Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw13_1.png,52.622,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_lnface01.png,53.3218,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/E copy.png,54.0047,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/N.png,54.7046,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/l_lower copy.png,55.3877,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/e_lower.png,56.0875,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/C copy.png,56.7873,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/W.png,57.4704,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/S.png,58.1701,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/J copy.png,58.8532,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/n_lower copy.png,59.553,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/n_lower copy.png,60.2362,1,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/y_lower.png,60.9359,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/f_lower copy.png,61.6189,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/h_lower copy.png,62.3188,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/K.png,63.0019,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/i_lower.png,63.7017,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/m_lower copy.png,64.4015,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/F.png,65.0845,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/F.png,65.7843,1,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/a_lower.png,66.484,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/I copy.png,67.1672,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/M.png,67.8503,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/w_lower copy.png,68.55,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/A copy.png,69.2331,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/Y.png,69.933,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/Q copy.png,70.6327,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/O.png,71.3158,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_sign.png,72.0155,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_heart.png,72.6987,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_shower.png,73.3985,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_school.png,74.0816,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_forest.png,74.7814,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_harbor.png,75.4645,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_finger.png,76.1643,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_duck.png,76.864,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_mayor.png,77.5471,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_olive.png,78.2469,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_olive.png,78.93,1,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_cash.png,79.6298,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_park .png,80.3129,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_ribbon.png,81.0127,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_purse.png,81.6957,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_gift.png,82.3955,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_corner.png,83.0786,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_kite.png,83.7784,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_snow.png,84.4782,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_hand.png,85.1613,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_monkey.png,85.8611,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_radio.png,86.5441,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_army.png,87.2439,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_cherry.png,87.927,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_guest.png,88.6268,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_guest.png,89.3099,1,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_feather.png,90.0096,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_fruit.png,90.7095,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_lawn.png,91.3926,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_radish.png,92.0923,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_film.png,92.7753,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_army.png,93.4752,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_sheep.png,94.1583,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_label.png,94.8581,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_label.png,95.5412,1,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_butter.png,96.241,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_face.png,96.9408,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_jelly.png,97.6238,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_knee.png,98.3237,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_hill.png,99.0067,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_coat.png,99.7065,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_sugar.png,100.3896,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_string.png,101.0894,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_judge.png,101.7725,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_hand.png,102.4722,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_hand.png,103.1553,1,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_hawk.png,103.8551,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_nest.png,104.5549,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_sign.png,105.2379,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_goat.png,105.9378,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_park .png,106.6208,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_shower.png,107.3207,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_field.png,108.0036,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_shadow.png,108.7035,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_gold.png,109.3867,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_brick.png,110.0864,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_camera.png,110.7862,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_dentist.png,111.4693,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_acorn.png,112.169,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_snow.png,112.8522,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_road.png,113.552,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_dress.png,114.2351,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_letter.png,114.9348,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_letter.png,115.6179,1,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_mouth.png,116.3176,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_mate.png,117.0008,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_radio.png,117.7006,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_baby.png,118.4004,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_airport.png,119.0834,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_ankle.png,119.7832,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_pond.png,120.4664,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_cream.png,121.1661,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_finger.png,121.8492,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_cloth.png,122.549,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_gift.png,123.232,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_powder.png,123.9318,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_swamp.png,124.6317,0,0,NaN,0
VWFA_22_03,3,2,scr_word_pngs_grid/grid_scr_swamp.png,125.3147,1,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_dress.png,126.0145,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_fire.png,126.6976,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_rocket.png,127.3974,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_rocket.png,128.0805,1,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_jelly.png,128.7803,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_dentist.png,129.4634,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_bridge.png,130.1632,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_string.png,130.8629,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_mate.png,131.546,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_heel.png,132.2458,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_puzzle.png,132.9289,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_prince.png,133.6287,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_brick.png,134.3117,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_peach.png,135.0115,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_radish.png,135.6946,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_radish.png,136.3944,1,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_crystal.png,137.0775,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_coin.png,137.7773,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_lawn.png,138.477,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_mast.png,139.1602,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_ankle.png,139.86,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_film.png,140.543,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_mother.png,141.2429,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_farm.png,141.9258,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_flea.png,142.6257,0,0,NaN,0
VWFA_22_03,3,1,word_pngs_grid/grid_frame.png,143.3088,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/Z copy.png,144.0085,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/B copy.png,144.7084,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/X copy.png,145.3915,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/P copy.png,146.0912,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/L.png,146.7743,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/L.png,147.4741,1,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/V copy.png,148.1572,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/p_lower copy.png,148.857,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/B.png,149.5401,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/r_lower.png,150.2399,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/r_lower copy.png,150.9397,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/l_lower.png,151.6227,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/z_lower.png,152.3225,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/s_lower.png,153.0056,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/Q.png,153.7054,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/Q.png,154.3885,1,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/F copy.png,155.0883,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/h_lower.png,155.7713,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/J.png,156.4712,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/T copy.png,157.1709,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/e_lower copy.png,157.8541,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/b_lower.png,158.5538,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/R.png,159.2369,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/G.png,159.9367,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/I.png,160.6198,0,0,NaN,0
VWFA_22_03,3,5,letters_pngs_grid/N copy.png,161.3195,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw7_4.png,162.0026,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,162.7024,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw13_2.png,163.3854,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw15_2.png,164.0853,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,164.7851,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,165.4682,1,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw14_2.png,166.168,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,166.8511,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,167.5509,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw9_3.png,168.2339,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,168.9337,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,169.6168,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,170.3166,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,171.0163,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,171.6994,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,172.3993,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,173.0823,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,173.7821,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,174.4652,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,175.165,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,175.8481,1,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,176.5479,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,177.2309,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,177.9308,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw11_3.png,178.6305,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,179.3136,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Rollerskate.png,180.0133,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_alligator.png,180.6964,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ35.png,181.3963,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ35.png,182.0794,1,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ23A.png,182.7791,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Key.png,183.4623,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Fly.png,184.162,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ31A.png,184.8618,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_CompassCircle.png,185.5449,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_ironingboard.png,186.2447,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ33A.png,186.9278,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_car.png,187.6276,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ40.png,188.3106,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ33.png,189.0104,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Eye.png,189.6936,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ28A.png,190.3934,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Axe.png,191.0763,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_chicken.png,191.7762,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Envelope.png,192.476,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_bowl.png,193.159,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ22A.png,193.8589,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Banana.png,194.5419,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ39A.png,195.2417,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ1.png,195.9248,0,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_OBJ1.png,196.6246,1,0,NaN,0
VWFA_22_03,3,3,line_pngs_grid/grid_Lightbulb.png,197.3243,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,218.0009,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,218.7007,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,219.4004,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw16_2.png,220.0835,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw1_1.png,220.7833,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,221.4664,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,222.1662,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,222.8493,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,223.5491,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,224.2322,1,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw10_3.png,224.9319,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_face_draw8_4.png,225.6318,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,226.3149,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,227.0146,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,227.6976,0,0,NaN,0
VWFA_22_03,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,228.3975,0,0,NaN,0
