Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,33.2343,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,33.934,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw14_1.png,34.6171,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw3_3.png,35.3169,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/i_lower.png,36.0167,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/M.png,36.6998,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/e_lower.png,37.3996,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/T.png,38.0827,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/T.png,38.7825,1,1,0.57798,1
VWFA_04_03,4,5,letters_pngs_grid/g_lower copy.png,39.4656,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/z_lower copy.png,40.1653,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/z_lower copy.png,40.8484,1,1,0.58631,1
VWFA_04_03,4,5,letters_pngs_grid/w_lower.png,41.5482,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/H.png,42.248,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/V copy.png,42.931,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/r_lower.png,43.6308,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/g_lower.png,44.3139,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/E.png,45.0137,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/I.png,45.6968,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/s_lower.png,46.3966,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/V.png,47.0797,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/a_lower.png,47.7795,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/K.png,48.4625,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/M copy.png,49.1624,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/b_lower copy.png,49.8621,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/W.png,50.5453,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/Y copy.png,51.245,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/x_lower copy.png,51.9281,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/m_lower.png,52.6279,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/h_lower copy.png,53.311,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_cash.png,54.0107,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_ankle.png,54.6938,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_purse.png,55.3936,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_purse.png,56.0935,1,1,0.58414,1
VWFA_04_03,4,1,word_pngs_grid/grid_hand.png,56.7766,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_nest.png,57.4763,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_prince.png,58.1594,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_breeze.png,58.8591,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_film.png,59.5423,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_film.png,60.2421,1,1,0.42931,1
VWFA_04_03,4,1,word_pngs_grid/grid_powder.png,60.9251,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_duck.png,61.625,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_brick.png,62.3247,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_guest.png,63.0078,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_letter.png,63.7076,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_judge.png,64.3907,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_kite.png,65.0905,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_label.png,65.7735,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_water.png,66.4734,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_dress.png,67.1565,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_coat.png,67.8563,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_liver.png,68.5394,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_crystal.png,69.2391,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_pond.png,69.9389,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_needle.png,70.622,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_lady.png,71.3217,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_liver.png,72.0047,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_flag.png,72.7046,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_pencil.png,73.3877,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_film.png,74.0875,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_farm.png,74.7706,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_chair.png,75.4704,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_heel.png,76.1702,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_rice.png,76.8532,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_crystal.png,77.553,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_milk.png,78.2361,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_cream.png,78.9359,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_sheep.png,79.619,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_acorn.png,80.3188,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_shadow.png,81.0019,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_shadow.png,81.7016,1,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_needle.png,82.4014,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_guest.png,83.0845,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_radish.png,83.7843,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_string.png,84.4673,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_nest.png,85.1672,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_cherry.png,85.8503,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_ribbon.png,86.5501,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_finger.png,87.2332,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_road.png,87.933,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_baby.png,88.6328,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_baby.png,89.3159,1,1,0.42807,1
VWFA_04_03,4,3,line_pngs_grid/grid_belt.png,90.0155,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_corn.png,90.6987,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_wineglass.png,91.3985,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Cup.png,92.0816,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Snowman.png,92.7814,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_LAMP_B.png,93.4645,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_PalmTree.png,94.1642,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_CHAIR_B.png,94.864,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ35A.png,95.5471,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Axe.png,96.2469,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ42.png,96.93,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ42.png,97.6298,1,1,0.53046,1
VWFA_04_03,4,3,line_pngs_grid/grid_Airplane.png,98.3129,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ29.png,99.0127,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_CompassCircle.png,99.6957,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Ant.png,100.3955,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ8.png,101.0785,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Tent.png,101.7784,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_BatBaseball.png,102.4782,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_BatBaseball.png,103.1613,1,1,0.45852,1
VWFA_04_03,4,3,line_pngs_grid/grid_TV.png,103.8611,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ23A.png,104.5441,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Elephant.png,105.2439,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Fryingpan.png,105.927,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_purse.png,106.6268,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_BowArrow.png,107.3099,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Guitar.png,108.0095,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Key.png,108.7095,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ27A.png,109.3926,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Rockingchair.png,110.0923,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_alligator.png,110.7754,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_HornFrench.png,111.4751,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_refrigerator.png,112.1583,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_refrigerator.png,112.8581,1,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Lobster.png,113.5412,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Lobster.png,114.2409,1,1,0.84579,1
VWFA_04_03,4,3,line_pngs_grid/grid_Lightbulb.png,114.924,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_car.png,115.6239,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ22A.png,116.3236,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_arm.png,117.0067,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_bowl.png,117.7065,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ32.png,118.3896,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ35.png,119.0894,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Racket.png,119.7725,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ39A.png,120.4723,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_BowTie.png,121.1553,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Fly.png,121.8551,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ31.png,122.5549,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_WHEEL_A.png,123.238,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ36.png,123.9378,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_OBJ40.png,124.6208,0,0,NaN,0
VWFA_04_03,4,3,line_pngs_grid/grid_Envelope.png,125.3206,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_mother.png,126.0036,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_radio.png,126.7035,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_radio.png,127.3867,1,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_butter.png,128.0864,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_paper.png,128.7862,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_corner.png,129.4693,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_jelly.png,130.169,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_beach.png,130.8522,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_storm.png,131.5519,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_gold.png,132.235,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_coin.png,132.9348,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_heart.png,133.6179,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_duck.png,134.3177,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_face.png,135.0007,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_honey.png,135.7006,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_hill.png,136.4003,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_feather.png,137.0834,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_hawk.png,137.7832,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_bridge.png,138.4663,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_swamp.png,139.1661,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_swamp.png,139.8492,1,1,0.61783,1
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_knee.png,140.549,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_mouth.png,141.232,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_apple.png,141.9319,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_brick.png,142.6316,0,0,NaN,0
VWFA_04_03,4,2,scr_word_pngs_grid/grid_scr_powder.png,143.3147,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_forest.png,144.0144,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_frame.png,144.6976,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_jelly.png,145.3974,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_jelly.png,146.0805,1,1,0.64239,1
VWFA_04_03,4,1,word_pngs_grid/grid_army.png,146.7802,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_feather.png,147.4634,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_finger.png,148.1631,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_storm.png,148.8629,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_milk.png,149.546,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_swamp.png,150.2458,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_leaf.png,150.9289,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_cherry.png,151.6287,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_flower.png,152.3118,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_bridge.png,153.0115,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_mayor.png,153.6946,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_mayor.png,154.3944,1,1,1.0173,1
VWFA_04_03,4,1,word_pngs_grid/grid_camera.png,155.0775,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_gift.png,155.7773,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_lawn.png,156.477,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_mouth.png,157.1602,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_ribbon.png,157.86,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_paper.png,158.5431,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_corner.png,159.2429,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_school.png,159.9259,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_beach.png,160.6257,0,0,NaN,0
VWFA_04_03,4,1,word_pngs_grid/grid_lemon.png,161.3088,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/A copy.png,162.0085,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/C copy.png,162.7083,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/j_lower copy.png,163.3914,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/r_lower copy.png,164.0912,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/o_lower.png,164.7743,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/o_lower.png,165.4741,1,1,0.61079,1
VWFA_04_03,4,5,letters_pngs_grid/J copy.png,166.1572,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/P.png,166.857,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/N.png,167.5401,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/f_lower copy.png,168.2398,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/t_lower.png,168.9396,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/m_lower copy.png,169.6228,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/d_lower.png,170.3225,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/J.png,171.0056,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/H copy.png,171.7054,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/L.png,172.3885,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/A.png,173.0883,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/A.png,173.7714,1,1,0.55939,1
VWFA_04_03,4,5,letters_pngs_grid/I copy.png,174.4711,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/G.png,175.1542,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/x_lower.png,175.854,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/Z.png,176.5538,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/y_lower.png,177.2369,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/S.png,177.9367,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/n_lower.png,178.6198,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/n_lower copy.png,179.3195,0,1,0.64838,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,180.0026,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,180.7024,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,181.3855,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,182.0853,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,182.7851,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,183.4681,1,1,0.53071,1
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,184.1679,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,184.8511,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,185.5508,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,186.2339,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,186.9337,1,1,0.6435,1
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw4_4.png,187.6167,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw16_1.png,188.3166,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw1_3.png,189.0164,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,189.6995,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,190.3992,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,191.0823,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw15_1.png,191.7821,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,192.4651,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw13_1.png,193.165,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,193.8481,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,194.5479,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_face_draw2_1.png,195.2309,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,195.9307,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,196.6306,0,0,NaN,0
VWFA_04_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,197.3136,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/R copy.png,218.0068,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/P copy.png,218.7066,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/P copy.png,219.3897,1,1,0.49927,1
VWFA_04_03,4,5,letters_pngs_grid/j_lower.png,220.0895,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/Z copy.png,220.7726,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/u_lower.png,221.4724,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/u_lower.png,222.1555,1,1,0.52451,1
VWFA_04_03,4,5,letters_pngs_grid/l_lower copy.png,222.8553,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/q_lower copy.png,223.5383,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/f_lower.png,224.2381,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/L copy.png,224.9379,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/b_lower.png,225.621,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/t_lower copy.png,226.3208,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/B.png,227.0038,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/q_lower.png,227.7037,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/W copy.png,228.3867,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/Y.png,229.0865,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/v_lower.png,229.7696,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/w_lower copy.png,230.4693,0,0,NaN,0
VWFA_04_03,4,5,letters_pngs_grid/C.png,231.1691,0,0,NaN,0
