Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_05_03,4,1,word_pngs_grid/grid_rice.png,61.6192,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_cash.png,62.319,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_cash.png,63.0021,1,1,0.42543,1
VWFA_05_03,4,1,word_pngs_grid/grid_acorn.png,63.7018,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_airport.png,64.4017,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_leaf.png,65.0848,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_fire.png,65.7846,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_fire.png,66.4676,1,1,0.59302,1
VWFA_05_03,4,1,word_pngs_grid/grid_mayor.png,67.1674,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_gold.png,67.8505,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_label.png,68.5503,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_farm.png,69.2334,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_radio.png,69.9332,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_letter.png,70.6161,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_peach.png,71.316,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_guest.png,72.0158,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_liver.png,72.6989,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_shadow.png,73.3987,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_baby.png,74.0818,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_flea.png,74.7816,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_flea.png,75.4647,1,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_gold.png,76.1645,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_gold.png,76.8475,1,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_bridge.png,77.5473,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_heart.png,78.2471,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_string.png,78.9302,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_radio.png,79.63,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_finger.png,80.3131,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_forest.png,81.0129,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_frame.png,81.6959,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_fire.png,82.3958,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_prince.png,83.0787,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_pond.png,83.7786,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_label.png,84.4784,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_cloth.png,85.1615,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_lawn.png,85.8612,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_cash.png,86.5444,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_brick.png,87.2441,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_lemon.png,87.9272,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_butter.png,88.627,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_school.png,89.3101,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_CHAIR_B.png,90.0098,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Fryingpan.png,90.6928,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ40.png,91.3928,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_bowl.png,92.0925,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ2.png,92.7757,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ2.png,93.4754,1,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_TRICYC_A.png,94.1585,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ27A.png,94.8582,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_BowArrow.png,95.5414,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_belt.png,96.2412,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_PipeSmoke.png,96.9243,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_car.png,97.624,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ33A.png,98.3239,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Lightbulb.png,99.0069,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Stool.png,99.7067,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ5.png,100.3898,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Guitar.png,101.0896,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Butterfly.png,101.7727,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ20.png,102.4724,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_cherry.png,103.1555,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ29.png,103.8554,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ29.png,104.5551,1,1,0.47041,1
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ24A.png,105.2382,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ35.png,105.938,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ31.png,106.621,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_wineglass.png,107.3209,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ33.png,108.0039,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Penguin.png,108.7038,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Banana.png,109.3869,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_WHEEL_A.png,110.0866,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Eye.png,110.7697,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_HeartReal.png,111.4695,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ37A.png,112.1693,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ37A.png,112.8524,1,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ42.png,113.5522,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ35A.png,114.2352,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_bed.png,114.9351,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ22A.png,115.618,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_BatAnimal.png,116.3179,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Scissors.png,117.001,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_CompassCircle.png,117.7007,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_corn.png,118.4006,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Cup.png,119.0837,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Bottle.png,119.7835,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_purse.png,120.4665,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Screwdriver.png,121.1663,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_TV.png,121.8494,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ39A.png,122.5491,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_OBJ39A.png,123.2322,1,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Racket.png,123.9321,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Broom.png,124.6318,0,0,NaN,0
VWFA_05_03,4,3,line_pngs_grid/grid_Elephant.png,125.315,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_crystal.png,126.0146,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_letter.png,126.6978,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_park .png,127.3976,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_acorn.png,128.0807,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_film.png,128.7805,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_peach.png,129.4636,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_farm.png,130.1633,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_field.png,130.8632,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_mother.png,131.5462,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_monkey.png,132.246,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_goat.png,132.9291,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_hand.png,133.6288,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_army.png,134.312,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_road.png,135.0118,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_leaf.png,135.6948,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_dentist.png,136.3946,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_feather.png,137.0944,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_rocket.png,137.7775,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_rocket.png,138.4773,1,1,0.66132,1
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_hawk.png,139.1604,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_coat.png,139.8602,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_coat.png,140.5433,1,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_honey.png,141.243,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_mayor.png,141.9262,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_sugar.png,142.626,0,0,NaN,0
VWFA_05_03,4,2,scr_word_pngs_grid/grid_scr_face.png,143.3091,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_dentist.png,144.0086,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_pond.png,144.7086,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_lawn.png,145.3917,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_hand.png,146.0914,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_flag.png,146.7746,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_sign.png,147.4743,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_baby.png,148.1574,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_cream.png,148.8572,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_needle.png,149.5403,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_shower.png,150.2401,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_film.png,150.9232,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_nest.png,151.6229,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_ribbon.png,152.3227,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_apple.png,153.0058,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_apple.png,153.7056,1,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_breeze.png,154.3887,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_breeze.png,155.0885,1,1,1.025,1
VWFA_05_03,4,1,word_pngs_grid/grid_heel.png,155.7716,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_jelly.png,156.4714,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_rocket.png,157.1544,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_gift.png,157.8542,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_feather.png,158.554,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_radish.png,159.2371,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_paper.png,159.9369,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_heart.png,160.62,0,0,NaN,0
VWFA_05_03,4,1,word_pngs_grid/grid_face.png,161.3198,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/Z.png,162.0028,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/t_lower copy.png,162.7026,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/v_lower.png,163.3857,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/b_lower copy.png,164.0855,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/b_lower copy.png,164.7853,1,1,0.72862,1
VWFA_05_03,4,5,letters_pngs_grid/z_lower copy.png,165.4684,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/G copy.png,166.1682,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/i_lower copy.png,166.8513,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/Q.png,167.5511,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/d_lower copy.png,168.2342,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/D.png,168.934,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/j_lower copy.png,169.6169,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/p_lower.png,170.3168,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/B copy.png,170.9999,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/B copy.png,171.6996,1,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/k_lower copy.png,172.3995,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/L copy.png,173.0826,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/W copy.png,173.7823,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/f_lower copy.png,174.4654,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/C.png,175.1652,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/s_lower.png,175.8483,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/a_lower copy.png,176.5481,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/S.png,177.2312,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/y_lower.png,177.931,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/N.png,178.6307,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/P copy.png,179.3139,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,180.0136,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,180.6968,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,181.3965,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,182.0796,1,1,0.56689,1
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw1_3.png,182.7794,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,183.4625,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,184.1622,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw9_2.png,184.862,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,185.5452,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,186.2449,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,186.928,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,187.6278,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,188.3109,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,189.0107,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw15_1.png,189.6937,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,190.3935,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,191.0933,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw3_1.png,191.7764,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_lnface01.png,192.4762,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw14_2.png,193.1593,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw11_3.png,193.8591,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,194.5422,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw9_3.png,195.242,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_face_draw5_1.png,195.925,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,196.6249,0,0,NaN,0
VWFA_05_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,197.3079,1,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/t_lower.png,218.0011,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/r_lower copy.png,218.7009,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/T copy.png,219.384,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/F.png,220.0837,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/F.png,220.7835,1,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/n_lower.png,221.4666,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/i_lower.png,222.1664,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/d_lower.png,222.8494,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/y_lower copy.png,223.5492,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/m_lower.png,224.2324,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/w_lower.png,224.9322,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/w_lower.png,225.6153,1,1,0.88328,1
VWFA_05_03,4,5,letters_pngs_grid/e_lower copy.png,226.315,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/h_lower copy.png,227.0149,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/l_lower copy.png,227.6979,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/L.png,228.3977,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/Y.png,229.0808,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/h_lower.png,229.7806,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/f_lower.png,230.4637,0,0,NaN,0
VWFA_05_03,4,5,letters_pngs_grid/k_lower.png,231.1635,0,0,NaN,0
