Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,4,5,letters_pngs_grid/v_lower copy.png,45.0142,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/u_lower.png,45.6971,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/Z copy.png,46.397,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/F copy.png,47.0801,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/I copy.png,47.7799,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/T.png,48.4629,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/m_lower copy.png,49.1628,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/g_lower copy.png,49.8626,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/J.png,50.5456,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/K copy.png,51.2454,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/J copy.png,51.9286,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/M.png,52.6283,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/R copy.png,53.3114,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_shadow.png,54.011,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_honey.png,54.6943,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_swamp.png,55.394,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_puzzle.png,56.0939,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_lemon.png,56.777,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_fruit.png,57.4767,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_milk.png,58.1598,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_knee.png,58.8596,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_butter.png,59.5426,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_pencil.png,60.2425,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_cloth.png,60.9255,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_rice.png,61.6253,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_cash.png,62.3251,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_cash.png,63.0082,1,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_acorn.png,63.708,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_airport.png,64.3911,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_leaf.png,65.0909,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_fire.png,65.774,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_fire.png,66.4737,1,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_mayor.png,67.1569,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_gold.png,67.8567,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_label.png,68.5564,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_farm.png,69.2395,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_radio.png,69.9393,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_letter.png,70.6224,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_peach.png,71.3222,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_guest.png,72.0051,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_liver.png,72.705,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_shadow.png,73.388,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_baby.png,74.0879,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_flea.png,74.771,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_flea.png,75.4708,1,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_gold.png,76.1705,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_gold.png,76.8536,1,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_bridge.png,77.5535,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_heart.png,78.2365,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_string.png,78.9363,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_radio.png,79.6194,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_finger.png,80.3192,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_forest.png,81.0023,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_frame.png,81.702,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_fire.png,82.4019,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_prince.png,83.085,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_pond.png,83.7847,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_label.png,84.4678,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_cloth.png,85.1676,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_lawn.png,85.8507,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_cash.png,86.5505,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_brick.png,87.2336,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_lemon.png,87.9333,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_butter.png,88.6331,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_school.png,89.3161,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_CHAIR_B.png,90.016,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Fryingpan.png,90.6991,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ40.png,91.3989,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_bowl.png,92.082,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ2.png,92.7817,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ2.png,93.4648,1,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_TRICYC_A.png,94.1646,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ27A.png,94.8477,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_BowArrow.png,95.5475,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_belt.png,96.2473,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_PipeSmoke.png,96.9304,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_car.png,97.6301,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ33A.png,98.3132,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Lightbulb.png,99.013,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Stool.png,99.6961,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ5.png,100.3959,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Guitar.png,101.079,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Butterfly.png,101.7788,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ20.png,102.4786,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_cherry.png,103.1617,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ29.png,103.8615,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ29.png,104.5445,1,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ24A.png,105.2443,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ35.png,105.9273,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ31.png,106.6272,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_wineglass.png,107.3102,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ33.png,108.0099,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Penguin.png,108.7099,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Banana.png,109.3929,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_WHEEL_A.png,110.0927,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Eye.png,110.7759,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_HeartReal.png,111.4756,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ37A.png,112.1587,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ37A.png,112.8583,1,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ42.png,113.5415,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ35A.png,114.2412,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_bed.png,114.941,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ22A.png,115.6241,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_BatAnimal.png,116.3239,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Scissors.png,117.007,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_CompassCircle.png,117.7068,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_corn.png,118.3899,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Cup.png,119.0896,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Bottle.png,119.7727,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_purse.png,120.4725,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Screwdriver.png,121.1556,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_TV.png,121.8554,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ39A.png,122.5385,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_OBJ39A.png,123.2383,1,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Racket.png,123.938,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Broom.png,124.6211,0,0,NaN,0
VWFA_22_03,4,3,line_pngs_grid/grid_Elephant.png,125.3209,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_crystal.png,126.004,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_letter.png,126.7038,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_park .png,127.3869,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_acorn.png,128.0867,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_film.png,128.7698,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_peach.png,129.4695,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_farm.png,130.1693,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_field.png,130.8524,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_mother.png,131.5522,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_monkey.png,132.2353,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_goat.png,132.9351,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_hand.png,133.6182,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_army.png,134.3179,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_road.png,135.0011,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_leaf.png,135.701,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_dentist.png,136.4007,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_feather.png,137.0838,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_rocket.png,137.7836,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_rocket.png,138.4667,1,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_hawk.png,139.1665,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_coat.png,139.8496,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_coat.png,140.5494,1,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_honey.png,141.2325,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_mayor.png,141.9322,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_sugar.png,142.632,0,0,NaN,0
VWFA_22_03,4,2,scr_word_pngs_grid/grid_scr_face.png,143.3151,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_dentist.png,144.0148,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_pond.png,144.698,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_lawn.png,145.3978,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_hand.png,146.0809,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_flag.png,146.7806,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_sign.png,147.4638,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_baby.png,148.1635,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_cream.png,148.8633,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_needle.png,149.5464,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_shower.png,150.2462,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_film.png,150.9293,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_nest.png,151.6291,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_ribbon.png,152.3122,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_apple.png,153.012,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_apple.png,153.695,1,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_breeze.png,154.3948,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_breeze.png,155.0779,1,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_heel.png,155.7777,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_jelly.png,156.4775,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_rocket.png,157.1606,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_gift.png,157.8604,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_feather.png,158.5435,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_radish.png,159.2432,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_paper.png,159.9263,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_heart.png,160.6261,0,0,NaN,0
VWFA_22_03,4,1,word_pngs_grid/grid_face.png,161.3092,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/Z.png,162.0088,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/t_lower copy.png,162.7088,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/v_lower.png,163.3918,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/b_lower copy.png,164.0917,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/b_lower copy.png,164.7746,1,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/z_lower copy.png,165.4745,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/G copy.png,166.1576,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/i_lower copy.png,166.8574,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/Q.png,167.5405,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/d_lower copy.png,168.2402,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/D.png,168.94,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/j_lower copy.png,169.6231,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/p_lower.png,170.3228,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/B copy.png,171.006,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/B copy.png,171.7058,1,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/k_lower copy.png,172.3889,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/L copy.png,173.0887,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/W copy.png,173.7717,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/f_lower copy.png,174.4715,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/C.png,175.1546,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/s_lower.png,175.8544,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/a_lower copy.png,176.5542,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/S.png,177.2373,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/y_lower.png,177.9371,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/N.png,178.6202,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/P copy.png,179.32,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,180.0031,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,180.7028,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,181.3859,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,182.0857,1,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw1_3.png,182.7688,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,183.4686,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,184.1683,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw9_2.png,184.8514,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,185.5513,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,186.2343,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,186.9341,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,187.6172,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,188.317,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,189.0001,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw15_1.png,189.6998,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,190.3995,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,191.0828,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw3_1.png,191.7825,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_lnface01.png,192.4656,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw14_2.png,193.1654,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw11_3.png,193.8485,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,194.5483,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw9_3.png,195.2313,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_face_draw5_1.png,195.9312,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,196.6309,0,0,NaN,0
VWFA_22_03,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,197.314,1,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/t_lower.png,218.0072,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/r_lower copy.png,218.707,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/T copy.png,219.3901,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/F.png,220.0897,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/F.png,220.773,1,1,0.62027,1
VWFA_22_03,4,5,letters_pngs_grid/n_lower.png,221.4727,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/i_lower.png,222.1558,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/d_lower.png,222.8555,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/y_lower copy.png,223.5387,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/m_lower.png,224.2385,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/w_lower.png,224.9383,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/w_lower.png,225.6214,1,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/e_lower copy.png,226.3211,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/h_lower copy.png,227.0042,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/l_lower copy.png,227.7039,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/L.png,228.3872,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/Y.png,229.0869,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/h_lower.png,229.77,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/f_lower.png,230.4698,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/k_lower.png,231.1695,0,0,NaN,0
VWFA_22_03,4,5,letters_pngs_grid/q_lower copy.png,231.8527,0,0,NaN,0
