Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_sugar.png,42.2356,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_cloth.png,42.9356,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_fire.png,43.6185,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_olive.png,44.3184,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_face.png,45.0014,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_monkey.png,45.7012,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_knee.png,46.4011,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_paper.png,47.084,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_gold.png,47.7838,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_hawk.png,48.4671,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_goat.png,49.1667,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_corner.png,49.8499,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_army.png,50.5496,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_brick.png,51.2327,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_radish.png,51.9324,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_radish.png,52.6322,1,1,0.4774,1
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_fruit.png,53.3155,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ37A.png,54.0152,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_church.png,54.6982,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_church.png,55.398,1,1,0.66423,1
VWFA_05_03,1,3,line_pngs_grid/grid_Scissors.png,56.0811,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ35.png,56.7809,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Stool.png,57.4641,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_alligator.png,58.1637,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ23A.png,58.8635,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ31A.png,59.5466,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Tent.png,60.2464,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_LAMP_B.png,60.9295,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ18.png,61.6293,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Key.png,62.3124,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_chicken.png,63.0123,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Fly.png,63.6952,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ31.png,64.395,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ31.png,65.0781,1,1,0.43298,1
VWFA_05_03,1,3,line_pngs_grid/grid_Kite.png,65.7779,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Leaf.png,66.4777,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_HeartReal.png,67.1609,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Pig.png,67.8605,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ5.png,68.5436,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ24A.png,69.2434,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_TRICYC_A.png,69.9265,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ29.png,70.6264,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ35A.png,71.3094,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0092,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.709,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3921,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.0919,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.7749,1,1,0.67316,1
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,75.4747,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,76.1578,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.8576,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,77.5407,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,78.2405,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.9402,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6234,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3233,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0062,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.706,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.3891,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0889,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.772,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4719,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw13_2.png,85.1715,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8548,1,1,0.35377,1
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.5544,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw12_3.png,87.2375,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.9373,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6204,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3202,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/k_lower copy.png,90.0203,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/i_lower copy.png,90.703,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/F.png,91.3862,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/L.png,92.086,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/o_lower.png,92.7857,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/e_lower copy.png,93.4688,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/M copy.png,94.1686,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/U.png,94.8517,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/x_lower copy.png,95.5514,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/I.png,96.2347,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/R.png,96.9343,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/C.png,97.6174,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/q_lower.png,98.3172,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/V.png,99.017,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/H copy.png,99.7001,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/p_lower copy.png,100.3999,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/H.png,101.0831,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/H.png,101.7827,1,1,0.58005,1
VWFA_05_03,1,5,letters_pngs_grid/w_lower copy.png,102.4658,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/s_lower.png,103.1657,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/f_lower copy.png,103.8487,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/a_lower.png,104.5486,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/a_lower.png,105.2317,1,1,0.90952,1
VWFA_05_03,1,5,letters_pngs_grid/t_lower.png,105.9313,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/e_lower.png,106.6311,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/E.png,107.3142,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/V copy.png,108.014,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/v_lower copy.png,108.6972,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/W copy.png,109.3969,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/w_lower.png,110.08,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/w_lower.png,110.7797,1,1,0.6937,1
VWFA_05_03,1,5,letters_pngs_grid/b_lower.png,111.4629,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/G.png,112.1626,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/M.png,112.8624,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/m_lower.png,113.5457,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/R copy.png,114.2453,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/r_lower copy.png,114.9285,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/B.png,115.6281,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/g_lower.png,116.3113,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/j_lower copy.png,117.011,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/O.png,117.6942,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/I copy.png,118.3939,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/I copy.png,119.0938,1,1,0.74524,1
VWFA_05_03,1,5,letters_pngs_grid/T.png,119.7768,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/l_lower copy.png,120.4765,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/G copy.png,121.1597,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/z_lower copy.png,121.8594,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/W.png,122.5427,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/X.png,123.2423,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/l_lower.png,123.9256,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/k_lower.png,124.6254,0,0,NaN,0
VWFA_05_03,1,5,letters_pngs_grid/J.png,125.3251,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,126.0097,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw7_2.png,126.7078,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,127.391,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw8_4.png,128.0907,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_lnface01.png,128.7739,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,129.4737,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw9_2.png,130.1567,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,130.8565,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,131.5396,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,132.2394,1,1,0.54755,1
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,132.9392,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw16_2.png,133.6223,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,134.322,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,135.0051,1,1,0.55461,1
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw3_3.png,135.7049,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw7_4.png,136.388,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,137.0878,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,137.771,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,138.4706,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,139.1704,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,139.8535,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw4_4.png,140.5533,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,141.2364,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,141.9362,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,142.6193,0,0,NaN,0
VWFA_05_03,1,4,face_pngs_grid/grid_face_draw1_1.png,143.3192,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ32.png,144.0193,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Fryingpan.png,144.702,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Banana.png,145.3851,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Lobster.png,146.0848,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Lobster.png,146.7846,1,1,0.67315,1
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ33.png,147.4678,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_car.png,148.1674,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_TV.png,148.8506,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Cat.png,149.5504,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Rollerskate.png,150.2334,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Broom.png,150.9332,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Rockingchair.png,151.6164,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ27A.png,152.3161,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ33A.png,153.0159,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ33A.png,153.699,1,1,0.501,1
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ12.png,154.3987,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Lightbulb.png,155.0818,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Ant.png,155.7816,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ22A.png,156.4647,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Axe.png,157.1645,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ8.png,157.8476,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Guitar.png,158.5474,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_ironingboard.png,159.2471,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_Airplane.png,159.9303,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_OBJ40.png,160.63,0,0,NaN,0
VWFA_05_03,1,3,line_pngs_grid/grid_PipeSmoke.png,161.3133,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_sign.png,162.013,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_label.png,162.696,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_sheep.png,163.3958,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_coat.png,164.0789,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_powder.png,164.7788,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_kite.png,165.4618,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_lady.png,166.1615,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_lady.png,166.8613,1,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_needle.png,167.5444,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_flea.png,168.2442,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_butter.png,168.9274,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_gift.png,169.627,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_school.png,170.3102,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_beach.png,171.0099,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_apple.png,171.693,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_apple.png,172.3928,1,1,0.48018,1
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_mate.png,173.0926,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_hill.png,173.7757,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_prince.png,174.4756,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_snow.png,175.1586,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_milk.png,175.8584,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_mouth.png,176.5415,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_flag.png,177.2412,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_jelly.png,177.9244,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_nest.png,178.6241,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_lawn.png,179.3239,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_paper.png,180.0071,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_kite.png,180.7068,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_flea.png,181.3898,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_beach.png,182.0896,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_school.png,182.7727,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_gift.png,183.4725,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_letter.png,184.1556,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_letter.png,184.8555,1,1,0.66428,1
VWFA_05_03,1,1,word_pngs_grid/grid_prince.png,185.5385,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_ribbon.png,186.2384,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_shower.png,186.938,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_shower.png,187.6212,1,1,0.57847,1
VWFA_05_03,1,1,word_pngs_grid/grid_hand.png,188.321,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_field.png,189.004,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_coat.png,189.7038,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_guest.png,190.3869,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_hill.png,191.0867,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_radish.png,191.7698,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_chair.png,192.4697,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_heel.png,193.1693,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_leaf.png,193.8524,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_milk.png,194.5522,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_string.png,195.2353,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_breeze.png,195.9352,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_needle.png,196.6182,0,0,NaN,0
VWFA_05_03,1,1,word_pngs_grid/grid_rocket.png,197.3179,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_forest.png,218.0112,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_duck.png,218.6942,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_cherry.png,219.394,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_rocket.png,220.0771,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_airport.png,220.7769,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_mast.png,221.4767,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_liver.png,222.1598,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_honey.png,222.8595,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_breeze.png,223.5427,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_crystal.png,224.2424,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_rose.png,224.9256,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_rose.png,225.6253,1,1,0.61018,1
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_harbor.png,226.3084,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_acorn.png,227.0082,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_pencil.png,227.708,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_hand.png,228.3911,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_bridge.png,229.0909,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_heel.png,229.7739,0,0,NaN,0
VWFA_05_03,1,2,scr_word_pngs_grid/grid_scr_storm.png,230.4737,0,0,NaN,0
