Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,1,3,line_pngs_grid/grid_Fly.png,63.6947,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ31.png,64.3945,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ31.png,65.0943,1,1,0.82269,1
VWFA_22_03,1,3,line_pngs_grid/grid_Kite.png,65.7773,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Leaf.png,66.4772,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_HeartReal.png,67.1602,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Pig.png,67.86,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ5.png,68.5432,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ24A.png,69.2429,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_TRICYC_A.png,69.926,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ29.png,70.6258,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ35A.png,71.3255,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0086,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.7083,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3915,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.0913,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.7744,1,1,0.60607,1
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,75.4742,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,76.1573,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.8571,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,77.5402,0,0,NaN,0
