Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_04_03,2,3,line_pngs_grid/grid_Sandwich.png,38.7726,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_BatBaseball.png,39.4725,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ37A.png,40.1723,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_TRICYC_A.png,40.8554,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Broom.png,41.5551,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Snowman.png,42.2383,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_BatAnimal.png,42.9381,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Ant.png,43.6211,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Elephant.png,44.3209,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Elephant.png,45.004,1,1,0.37811,1
VWFA_04_03,2,3,line_pngs_grid/grid_ironingboard.png,45.7038,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Seahorse.png,46.3869,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Lobster.png,47.0867,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Lobster.png,47.7864,1,1,0.51811,1
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ29.png,48.4695,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_CHAIR_B.png,49.1693,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_belt.png,49.8525,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_bowl.png,50.5522,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ20.png,51.2353,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ30A.png,51.9351,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Screwdriver.png,52.6182,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Fly.png,53.318,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,54.0177,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,54.7008,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,55.4006,1,1,0.5774,1
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,56.0837,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,56.7834,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw10_1.png,57.4666,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,58.1664,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw7_4.png,58.8495,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,59.5492,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,60.2323,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,60.9322,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw5_2.png,61.6319,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,62.315,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,63.0148,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,63.6979,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw2_1.png,64.3976,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw8_4.png,65.0974,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw3_3.png,65.7805,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw12_3.png,66.4803,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw12_3.png,67.1634,1,1,0.55045,1
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw16_1.png,67.8632,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,68.5462,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw3_1.png,69.246,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw2_4.png,69.9292,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,70.6289,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,71.3119,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/W copy.png,72.0117,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/d_lower copy.png,72.6948,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/H copy.png,73.3947,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/k_lower.png,74.0945,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/f_lower copy.png,74.7775,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/Y.png,75.4773,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/X.png,76.1604,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/M.png,76.8602,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/P copy.png,77.5432,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/E.png,78.2431,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/E.png,78.9262,1,1,0.49574,1
VWFA_04_03,2,5,letters_pngs_grid/B.png,79.6259,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/Q copy.png,80.3091,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/p_lower copy.png,81.0089,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/K.png,81.7086,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/l_lower copy.png,82.392,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/y_lower copy.png,83.0914,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/G copy.png,83.7746,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/G copy.png,84.4744,1,1,0.73343,1
VWFA_04_03,2,5,letters_pngs_grid/A.png,85.1574,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/y_lower.png,85.8572,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/U.png,86.5404,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/j_lower.png,87.2401,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/x_lower copy.png,87.9399,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/z_lower copy.png,88.623,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/o_lower.png,89.3228,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_feather.png,90.0059,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_cherry.png,90.7056,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_radish.png,91.3887,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_heel.png,92.0886,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_finger.png,92.7717,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_honey.png,93.4714,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_cloth.png,94.1545,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_lawn.png,94.8543,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_label.png,95.5541,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_mayor.png,96.2371,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_sign.png,96.937,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_puzzle.png,97.6201,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_water.png,98.3198,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_harbor.png,99.0029,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_duck.png,99.7027,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_hawk.png,100.3857,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_hawk.png,101.0855,1,1,0.60154,1
VWFA_04_03,2,1,word_pngs_grid/grid_breeze.png,101.7853,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_bridge.png,102.4684,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_peach.png,103.1682,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_swamp.png,103.8513,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_lady.png,104.5511,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_radio.png,105.2342,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_sugar.png,105.9339,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_sugar.png,106.6171,1,1,0.71035,1
VWFA_04_03,2,1,word_pngs_grid/grid_cash.png,107.3168,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_frame.png,108.0166,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_mate.png,108.6997,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_mate.png,109.3995,1,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_beach.png,110.0826,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_lemon.png,110.7824,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_string.png,111.4654,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_milk.png,112.1652,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_monkey.png,112.8483,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_mast.png,113.5481,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_prince.png,114.2312,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_rose.png,114.9309,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_heart.png,115.6308,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_purse.png,116.3138,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_rocket.png,117.0135,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_jelly.png,117.6968,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_film.png,118.3965,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_goat.png,119.0797,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_knee.png,119.7794,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_fire.png,120.4626,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_fire.png,121.1623,1,1,0.44286,1
VWFA_04_03,2,1,word_pngs_grid/grid_airport.png,121.8621,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_face.png,122.5452,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_park .png,123.245,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_hand.png,123.9281,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_liver.png,124.6278,0,0,NaN,0
VWFA_04_03,2,1,word_pngs_grid/grid_acorn.png,125.311,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/W.png,126.0106,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/G.png,126.6939,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/L copy.png,127.3935,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/i_lower copy.png,128.0933,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/C copy.png,128.7765,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/C copy.png,129.4762,1,1,0.47387,1
VWFA_04_03,2,5,letters_pngs_grid/r_lower.png,130.1593,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/J copy.png,130.8591,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/u_lower.png,131.5422,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/h_lower.png,132.242,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/X copy.png,132.9251,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/R copy.png,133.6248,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/D copy.png,134.308,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/a_lower copy.png,135.0078,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/b_lower copy.png,135.7075,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/Q.png,136.3906,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/A copy.png,137.0904,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/L.png,137.7734,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/N copy.png,138.4732,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/i_lower.png,139.1564,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/e_lower copy.png,139.8562,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/e_lower.png,140.5392,0,1,0.53319,0
VWFA_04_03,2,5,letters_pngs_grid/D.png,141.239,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/D.png,141.9388,1,1,0.7201,1
VWFA_04_03,2,5,letters_pngs_grid/t_lower.png,142.6219,0,0,NaN,0
VWFA_04_03,2,5,letters_pngs_grid/k_lower copy.png,143.3216,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw15_1.png,144.0048,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,144.7045,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,145.3876,1,1,0.65823,1
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw1_3.png,146.0874,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,146.7705,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,147.4703,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,148.1701,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,148.8532,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,149.553,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw9_3.png,150.2361,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw14_2.png,150.9359,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,151.619,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw13_1.png,152.3187,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw11_1.png,153.0018,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw14_1.png,153.7015,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,154.4014,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw9_2.png,155.0845,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,155.7841,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_face_draw4_1.png,156.4673,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,157.1671,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_lnface01.png,157.8503,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,158.5499,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,159.2331,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,159.9329,1,1,0.71147,1
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,160.616,0,0,NaN,0
VWFA_04_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,161.3157,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Bottle.png,162.0154,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ39A.png,162.6987,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ8.png,163.3984,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Key.png,164.0815,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ30.png,164.7813,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_wineglass.png,165.4644,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Cat.png,166.1642,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ35A.png,166.8473,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_CompassCircle.png,167.547,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_CompassCircle.png,168.2301,1,1,0.62152,1
VWFA_04_03,2,3,line_pngs_grid/grid_Pig.png,168.9299,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_BowArrow.png,169.6296,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_HeartReal.png,170.3128,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_arm.png,171.0126,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Scissors.png,171.6957,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ36.png,172.3954,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ5.png,173.0785,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ23A.png,173.7783,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ23A.png,174.478,1,1,0.57371,1
VWFA_04_03,2,3,line_pngs_grid/grid_Axe.png,175.1612,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Rockingchair.png,175.861,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_purse.png,176.5441,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ27A.png,177.2438,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Guitar.png,177.927,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Eye.png,178.6266,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_cherry.png,179.3098,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_gold.png,180.0095,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_monkey.png,180.6927,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_mast.png,181.3925,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_guest.png,182.0923,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_powder.png,182.7754,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_jelly.png,183.4751,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_radio.png,184.1583,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_radio.png,184.858,1,1,0.54552,1
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_bridge.png,185.5411,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_liver.png,186.2409,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_water.png,186.924,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_cloth.png,187.6238,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_paper.png,188.3235,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_duck.png,189.0067,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_school.png,189.7064,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_shower.png,190.3895,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_coat.png,191.0893,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_honey.png,191.7725,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_honey.png,192.4722,1,1,0.49361,1
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_field.png,193.1553,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_sugar.png,193.8551,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_harbor.png,194.5548,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_beach.png,195.2379,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_milk.png,195.9378,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_chair.png,196.6208,0,0,NaN,0
VWFA_04_03,2,2,scr_word_pngs_grid/grid_scr_sheep.png,197.3206,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_LAMP_B.png,218.0138,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_door.png,218.6969,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ28A.png,219.3966,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ2.png,220.0798,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ32.png,220.7796,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_church.png,221.4626,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ34.png,222.1624,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Racket.png,222.8455,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Racket.png,223.5453,1,1,0.5676,1
VWFA_04_03,2,3,line_pngs_grid/grid_Banana.png,224.245,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Lightbulb.png,224.9282,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Lightbulb.png,225.6279,1,1,0.58961,1
VWFA_04_03,2,3,line_pngs_grid/grid_Telephone.png,226.311,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Penguin.png,227.0108,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Pitcher.png,227.6939,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Airplane.png,228.3937,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ22A.png,229.0768,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_BowTie.png,229.7765,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_Leaf.png,230.4763,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_corn.png,231.1594,0,0,NaN,0
VWFA_04_03,2,3,line_pngs_grid/grid_OBJ24A.png,231.8592,0,0,NaN,0
