Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,2,5,letters_pngs_grid/i_lower copy.png,83.779,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/Q copy.png,84.4787,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/q_lower copy.png,85.1618,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/z_lower.png,85.8616,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/P.png,86.5447,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/h_lower copy.png,87.2445,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/Q.png,87.9276,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/p_lower.png,88.6274,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/x_lower copy.png,89.3105,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_beach.png,90.0101,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_purse.png,90.6933,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_hand.png,91.393,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_nest.png,92.0929,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_nest.png,92.776,1,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_rice.png,93.4757,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_shower.png,94.1589,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_airport.png,94.8587,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_monkey.png,95.5418,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_shadow.png,96.2415,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_ankle.png,96.9246,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_frame.png,97.6244,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_mother.png,98.3242,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_ribbon.png,99.0073,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_park .png,99.7071,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_forest.png,100.3902,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_forest.png,101.09,1,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_chair.png,101.7729,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_hill.png,102.4728,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_pond.png,103.1559,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_snow.png,103.8557,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_radio.png,104.5555,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_cloth.png,105.2386,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_corner.png,105.9384,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_film.png,106.6215,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_sheep.png,107.3213,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_knee.png,108.0042,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_goat.png,108.7041,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_peach.png,109.3872,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_finger.png,110.087,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_kite.png,110.7699,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_kite.png,111.4698,1,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_dress.png,112.1696,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_fruit.png,112.8527,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_rose.png,113.5525,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_puzzle.png,114.2356,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_puzzle.png,114.9354,1,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_dentist.png,115.6185,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_crystal.png,116.3182,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_lady.png,117.0013,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_flower.png,117.7012,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_string.png,118.4009,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_mast.png,119.0841,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_milk.png,119.7838,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_farm.png,120.4669,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_sign.png,121.1667,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_lawn.png,121.8498,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_apple.png,122.5496,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_liver.png,123.2326,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_heart.png,123.9325,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_cherry.png,124.6322,0,0,NaN,0
VWFA_22_03,2,1,word_pngs_grid/grid_label.png,125.3153,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/r_lower copy.png,126.0149,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/A copy.png,126.6982,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/R.png,127.398,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/M copy.png,128.081,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/m_lower copy.png,128.7809,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/p_lower copy.png,129.4639,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/p_lower copy.png,130.1637,1,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/B copy.png,130.8635,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/v_lower copy.png,131.5466,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/S.png,132.2463,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/Y copy.png,132.9295,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/j_lower.png,133.6292,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/H.png,134.3124,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/b_lower copy.png,135.0121,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/G.png,135.6952,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/I.png,136.395,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/D copy.png,137.0781,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/F.png,137.7779,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/V.png,138.4777,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/C.png,139.1608,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/N.png,139.8605,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/k_lower.png,140.5436,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/H copy.png,141.2434,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/J.png,141.9264,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/d_lower copy.png,142.6263,0,0,NaN,0
VWFA_22_03,2,5,letters_pngs_grid/d_lower copy.png,143.3094,1,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_face_draw1_1.png,144.009,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,144.6922,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,145.392,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,146.0918,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,146.7749,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,147.4747,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_face_draw7_4.png,148.1578,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,148.8575,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,149.5406,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,150.2405,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_face_draw15_2.png,150.9403,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,151.6233,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,152.3231,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,153.0062,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_face_draw12_3.png,153.706,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_face_draw12_3.png,154.3891,1,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,155.0888,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_face_draw8_4.png,155.772,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,156.4717,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,157.1548,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,157.8546,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,158.5544,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,159.2375,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,159.9372,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,160.6203,0,0,NaN,0
VWFA_22_03,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,161.3201,1,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Pig.png,162.0032,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ31.png,162.7029,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ24A.png,163.3861,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Stool.png,164.0859,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_WHEEL_A.png,164.7856,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_WHEEL_A.png,165.4688,1,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ30A.png,166.1685,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Broom.png,166.8517,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_TRICYC_A.png,167.5514,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_bowl.png,168.2345,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Lobster.png,168.9343,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_PipeSmoke.png,169.6174,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ35.png,170.3171,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_bread.png,171.0002,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ28A.png,171.7,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Rollerskate.png,172.3998,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ22A.png,173.083,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_cherry.png,173.7827,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_cherry.png,174.4658,1,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Elephant.png,175.1655,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Fly.png,175.8487,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ40.png,176.5484,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Tent.png,177.2315,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ1.png,177.9313,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ32.png,178.6311,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Penguin.png,179.3142,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_mate.png,180.0139,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_shower.png,180.697,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_label.png,181.3969,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_letter.png,182.08,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_butter.png,182.7798,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_park .png,183.4627,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_nest.png,184.1626,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_film.png,184.8624,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_hand.png,185.5455,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_hand.png,186.2453,1,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_ribbon.png,186.9284,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_cherry.png,187.6282,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_sugar.png,188.3112,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_hill.png,189.011,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_hill.png,189.6941,1,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_corner.png,190.3939,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_lemon.png,191.077,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_frame.png,191.7768,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_forest.png,192.4766,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_mast.png,193.1596,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_rocket.png,193.8595,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_heel.png,194.5426,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_harbor.png,195.2423,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_farm.png,195.9254,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_cash.png,196.6252,0,0,NaN,0
VWFA_22_03,2,2,scr_word_pngs_grid/grid_scr_shadow.png,197.3083,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_door.png,218.0015,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_BatBaseball.png,218.7012,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_chicken.png,219.3842,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_pliers.png,220.0842,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ23A.png,220.7839,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Snowman.png,221.467,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Screwdriver.png,222.1668,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Ant.png,222.8499,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Butterfly.png,223.5497,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_HeartReal.png,224.2327,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_ironingboard.png,224.9325,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Sandwich.png,225.6156,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_BatAnimal.png,226.3154,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Seahorse.png,227.0152,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Rockingchair.png,227.6983,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_Lightbulb.png,228.398,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ36.png,229.0812,0,0,NaN,0
VWFA_22_03,2,3,line_pngs_grid/grid_OBJ36.png,229.781,1,0,NaN,0
