Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,3,line_pngs_grid/grid_alligator.png,68.5627,1,0,NaN,0
jwe,1,3,line_pngs_grid/grid_Eye.png,69.246,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_OBJ23A.png,69.9301,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_CHAIR_B.png,70.6298,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_Kite.png,71.3288,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,72.028,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,72.7093,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,73.4079,1,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,74.0902,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,74.7894,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,75.4717,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,76.1711,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,76.8628,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw12_3.png,77.5454,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw16_1.png,78.2453,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,78.9292,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,79.6293,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,80.3289,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw13_2.png,81.0124,0,0,NaN,0
