Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw14_1.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw5_2.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw12_4.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw2_1.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw13_2.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,,,0,NaN,0
