Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K001,2,1,word_pngs_grid/grid_knee.png,75.4876,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_monkey.png,76.1706,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_olive.png,76.8553,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_purse.png,77.5528,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_flea.png,78.2391,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_cash.png,78.9361,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_farm.png,79.6358,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_farm.png,80.318,1,0,NaN,0
K001,2,1,word_pngs_grid/grid_peach.png,81.0055,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_cherry.png,81.7005,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_park .png,82.3891,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_park .png,83.0889,1,0,NaN,0
K001,2,1,word_pngs_grid/grid_harbor.png,83.772,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_mouth.png,84.4657,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_bridge.png,85.1671,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_paper.png,85.849,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_lady.png,86.5495,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_brick.png,87.2389,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_pencil.png,87.9305,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_ankle.png,88.6219,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_shower.png,89.3215,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_dentist.png,90.0133,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_needle.png,90.7059,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_rice.png,91.3962,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_string.png,92.0889,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_string.png,92.7891,1,0,NaN,0
K001,2,1,word_pngs_grid/grid_hawk.png,93.4723,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_gold.png,94.1621,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_prince.png,94.8554,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_radio.png,95.5559,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_breeze.png,96.239,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_coin.png,96.9275,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_coin.png,97.6217,1,0,NaN,0
K001,2,1,word_pngs_grid/grid_sheep.png,98.3101,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_liver.png,99.0055,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_feather.png,99.7055,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_rose.png,100.3927,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_powder.png,101.0892,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_mother.png,101.7722,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_hand.png,102.4724,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_flower.png,103.1727,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_cream.png,103.855,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_forest.png,104.5557,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_leaf.png,105.2562,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_judge.png,105.939,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_letter.png,106.6225,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_mast.png,107.3224,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,108.0214,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw10_1.png,108.7054,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,109.4051,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,110.0886,1,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,110.7888,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,111.4708,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,112.1703,1,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw13_2.png,112.8543,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,113.554,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,114.2542,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,114.937,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw1_3.png,115.6362,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,116.3185,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw9_3.png,117.019,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,117.7014,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw8_4.png,118.3883,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw15_2.png,119.0879,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,119.7838,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,120.4677,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,121.1672,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw15_1.png,121.8664,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,122.5545,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw8_2.png,123.2498,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,123.9387,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw4_4.png,124.6332,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,125.3216,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Rockingchair.png,126.0152,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ2.png,126.6966,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Scissors.png,127.3964,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Scissors.png,128.0801,1,0,NaN,0
K001,2,3,line_pngs_grid/grid_church.png,128.7718,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ35A.png,129.4717,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ32.png,130.1634,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Cat.png,130.8635,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Cat.png,131.5453,1,0,NaN,0
K001,2,3,line_pngs_grid/grid_Lightbulb.png,132.2453,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Eye.png,132.939,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_LAMP_B.png,133.6282,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_purse.png,134.3228,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_PIANO_A.png,135.0047,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ30A.png,135.7052,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_BowTie.png,136.3929,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_bowl.png,137.0878,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_wineglass.png,137.7717,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Snowman.png,138.4727,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_CHAIR_B.png,139.1723,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Lobster.png,139.8548,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Pitcher.png,140.5544,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ35.png,141.2379,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Fryingpan.png,141.9387,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_WHEEL_A.png,142.6217,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ36.png,143.3217,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_radio.png,144.0043,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_prince.png,144.7051,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_acorn.png,145.4052,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_pond.png,146.0883,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_rocket.png,146.7887,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_hill.png,147.4886,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_olive.png,148.1724,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_milk.png,148.8716,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_mast.png,149.5544,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_sheep.png,150.2551,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_puzzle.png,150.9369,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_feather.png,151.6359,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_monkey.png,152.3207,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_monkey.png,153.0196,1,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_label.png,153.7019,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_letter.png,154.4025,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_heel.png,155.0856,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_school.png,155.786,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_lemon.png,156.4705,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_peach.png,157.1678,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_peach.png,157.8541,1,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_lady.png,158.5516,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_leaf.png,159.2503,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_judge.png,159.9339,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_mother.png,160.6214,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_mayor.png,161.3166,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ8.png,182.0042,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Sandwich.png,182.7044,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_HornFrench.png,183.4052,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_HornFrench.png,184.0883,1,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ34.png,184.7881,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ1.png,185.4711,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_BatAnimal.png,186.1715,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ18.png,186.8545,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ39A.png,187.5535,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_bread.png,188.2551,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_alligator.png,188.9374,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Envelope.png,189.6377,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_corn.png,190.3205,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_CompassCircle.png,191.0196,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ33A.png,191.7031,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Banana.png,192.4025,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ42.png,193.0854,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_belt.png,193.785,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_TRICYC_A.png,194.4679,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_PipeSmoke.png,195.1676,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_PipeSmoke.png,195.8675,1,0,NaN,0
K001,2,3,line_pngs_grid/grid_Ant.png,196.5502,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_arm.png,197.2366,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Racket.png,197.9326,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_OBJ33.png,198.6163,0,0,NaN,0
K001,2,3,line_pngs_grid/grid_Axe.png,199.315,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_water.png,200.0168,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_heel.png,200.6983,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_flag.png,201.3981,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_flag.png,202.0808,1,0,NaN,0
K001,2,1,word_pngs_grid/grid_lawn.png,202.7804,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_beach.png,203.4706,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_duck.png,204.1641,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_sign.png,204.8543,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_ribbon.png,205.5469,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_apple.png,206.2375,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_nest.png,206.9291,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_goat.png,207.6282,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_storm.png,208.3207,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_heart.png,209.0114,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_acorn.png,209.7036,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_mate.png,210.3949,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_corner.png,211.0874,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_sugar.png,211.7709,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_field.png,212.4709,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_hill.png,213.1715,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_butter.png,213.854,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_fire.png,214.5427,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_chair.png,215.2371,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_rocket.png,215.9247,0,0,NaN,0
K001,2,1,word_pngs_grid/grid_rocket.png,216.6247,1,0,NaN,0
K001,2,1,word_pngs_grid/grid_milk.png,217.3203,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,218.021,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,218.7043,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,219.3867,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,220.0872,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_lnface01.png,220.7874,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw5_2.png,221.4707,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,222.1709,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,222.8531,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,223.5533,1,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw3_1.png,224.2548,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,224.9372,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,225.6381,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,226.3208,1,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw13_1.png,227.0203,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw11_3.png,227.7029,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,228.4034,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,229.0868,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,229.7865,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,230.4691,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,231.169,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw2_4.png,231.868,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_face_draw16_2.png,232.5515,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,233.2514,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,233.9344,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,234.6347,0,0,NaN,0
K001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,235.3163,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_sugar.png,236.0042,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_bridge.png,236.7033,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_sign.png,237.3863,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_gift.png,238.0871,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_knee.png,238.7815,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_guest.png,239.4647,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.1644,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.8536,1,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_needle.png,241.5538,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_farm.png,242.2476,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_film.png,242.9367,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_flower.png,243.6297,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_coin.png,244.3195,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_cash.png,245.0136,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_shadow.png,245.7034,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_harbor.png,246.3951,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_hawk.png,247.0865,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_hawk.png,247.7779,1,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_cream.png,248.4783,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_airport.png,249.1703,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_honey.png,249.8531,0,0,NaN,0
K001,2,2,scr_word_pngs_grid/grid_scr_finger.png,250.5538,0,0,NaN,0
