Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K003,2,4,face_pngs_grid/grid_face_draw9_2.png,117.0038,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw15_1.png,117.699,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw11_1.png,118.3866,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw11_1.png,119.0833,1,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,119.7834,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,120.4668,1,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,121.1666,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,121.8659,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,122.5497,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,123.2503,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,123.9325,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,124.6327,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw2_4.png,125.3165,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_TV.png,126.0165,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_bowl.png,126.6997,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ31.png,127.4004,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ35A.png,128.1001,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ30A.png,128.7828,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_ironingboard.png,129.4824,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_BatAnimal.png,130.1657,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_HeartReal.png,130.8644,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_HeartReal.png,131.5475,1,0,NaN,0
K003,2,3,line_pngs_grid/grid_WHEEL_A.png,132.2473,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ33.png,132.9294,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_BowTie.png,133.6299,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Pitcher.png,134.3168,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Guitar.png,135.0124,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Cup.png,135.6996,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_pliers.png,136.3954,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Kite.png,137.0832,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Fly.png,137.7824,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_belt.png,138.477,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_belt.png,139.1604,1,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ37A.png,139.8604,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_PalmTree.png,140.5432,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_car.png,141.2434,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_church.png,141.933,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Rockingchair.png,142.6261,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ24A.png,143.3161,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_cloth.png,144.0082,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_shadow.png,144.7086,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_hawk.png,145.3998,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_film.png,146.0913,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_school.png,146.774,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_coin.png,147.474,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_nest.png,148.1657,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_bridge.png,148.8573,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_beach.png,149.5491,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_milk.png,150.2386,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_purse.png,150.9319,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_lady.png,151.6225,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_field.png,152.3163,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_ribbon.png,153.0158,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_gold.png,153.7039,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_finger.png,154.3986,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_shower.png,155.0821,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_judge.png,155.7826,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_mate.png,156.47,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_duck.png,157.1658,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_rose.png,157.8533,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_rose.png,158.5484,1,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_road.png,159.249,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_frame.png,159.9334,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_frame.png,160.6324,1,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_hand.png,161.3159,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ32.png,182.0088,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ28A.png,182.7081,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ18.png,183.3987,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Axe.png,184.0922,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Stool.png,184.7738,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_CHAIR_B.png,185.474,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ5.png,186.1742,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Penguin.png,186.8653,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ27A.png,187.5495,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Pig.png,188.2485,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ31A.png,188.9321,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_bed.png,189.6215,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ40.png,190.3145,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Banana.png,191.0047,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Banana.png,191.6983,1,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ35.png,192.3978,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Broom.png,193.0871,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Lightbulb.png,193.7822,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_cherry.png,194.4695,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_corn.png,195.1648,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_OBJ33A.png,195.866,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_PipeSmoke.png,196.548,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Elephant.png,197.2486,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_refrigerator.png,197.931,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Key.png,198.6313,0,0,NaN,0
K003,2,3,line_pngs_grid/grid_Key.png,199.3146,1,0,NaN,0
K003,2,1,word_pngs_grid/grid_paper.png,200.0153,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_butter.png,200.7151,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_peach.png,201.3982,0,1,0.28112,0
K003,2,1,word_pngs_grid/grid_radio.png,202.0815,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_gold.png,202.782,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_lemon.png,203.4652,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_hill.png,204.1655,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_leaf.png,204.8656,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_pond.png,205.5478,0,1,0.19466,0
K003,2,1,word_pngs_grid/grid_camera.png,206.2485,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_coat.png,206.9314,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_coat.png,207.6307,1,0,NaN,0
K003,2,1,word_pngs_grid/grid_powder.png,208.3318,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_milk.png,209.0137,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_acorn.png,209.7132,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_corner.png,210.3961,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_mast.png,211.0958,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_mast.png,211.7814,1,0,NaN,0
K003,2,1,word_pngs_grid/grid_cherry.png,212.4789,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_mouth.png,213.1615,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_puzzle.png,213.8612,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_chair.png,214.548,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_gift.png,215.2441,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_heart.png,215.944,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_fruit.png,216.6264,0,0,NaN,0
K003,2,1,word_pngs_grid/grid_airport.png,217.3149,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,218.0091,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,218.6979,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,219.392,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw8_4.png,220.081,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw7_2.png,220.7744,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,221.4651,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,222.165,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw12_3.png,222.8573,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,223.5484,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,224.2406,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,224.9314,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,225.6229,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,226.315,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,227.0152,1,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw5_2.png,227.7053,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw12_4.png,228.3984,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw12_4.png,229.0815,1,0,NaN,0
K003,2,4,face_pngs_grid/grid_lnface01.png,229.781,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,230.4703,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,231.165,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_face_draw16_1.png,231.8537,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,232.5537,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,233.2482,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,233.9313,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,234.6311,0,0,NaN,0
K003,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,235.3186,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_cash.png,236.0015,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_fire.png,236.6982,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_lemon.png,237.3981,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_pond.png,238.0982,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_kite.png,238.7812,0,1,0.17578,0
K003,2,2,scr_word_pngs_grid/grid_scr_army.png,239.466,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_butter.png,240.1654,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_butter.png,240.8479,1,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_flower.png,241.5481,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_label.png,242.2481,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_storm.png,242.9473,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_swamp.png,243.6315,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_brick.png,244.315,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_coat.png,245.015,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_pencil.png,245.7142,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_goat.png,246.3968,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_needle.png,247.0967,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_sheep.png,247.7801,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_farm.png,248.4799,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_lawn.png,249.1627,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_powder.png,249.8628,0,0,NaN,0
K003,2,2,scr_word_pngs_grid/grid_scr_powder.png,250.5453,1,0,NaN,0
