Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5276ZS,4,1,word_pngs_grid/grid_cream.png,40.8573,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_knee.png,41.5561,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_rose.png,42.2561,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_cherry.png,42.9391,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_goat.png,43.6214,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_string.png,44.3211,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_fire.png,45.0219,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_ankle.png,45.7042,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_field.png,46.3936,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_chair.png,47.0928,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_corner.png,47.7757,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_lawn.png,48.4759,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_needle.png,49.1698,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_mother.png,49.8591,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_liver.png,50.5517,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_storm.png,51.244,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_sheep.png,51.9343,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_sheep.png,52.6255,1,1,0.47917,1
5276ZS,4,1,word_pngs_grid/grid_label.png,53.3262,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_puzzle.png,54.0175,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_ankle.png,54.7006,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_duck.png,55.393,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_rocket.png,56.0826,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_snow.png,56.7823,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_mouth.png,57.4768,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_fire.png,58.1764,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_cash.png,58.8597,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_face.png,59.5485,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_knee.png,60.2424,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_dentist.png,60.9428,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_pencil.png,61.6265,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_rose.png,62.3266,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_coat.png,63.0127,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_mayor.png,63.7103,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_farm.png,64.3923,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_farm.png,65.0933,1,1,0.52946,1
5276ZS,4,2,scr_word_pngs_grid/grid_scr_powder.png,65.7758,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_paper.png,66.4762,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_olive.png,67.1612,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_bridge.png,67.8609,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_butter.png,68.5597,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_string.png,69.2421,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_crystal.png,69.9254,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_ribbon.png,70.6437,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_ribbon.png,71.3265,1,1,0.4079,1
5276ZS,4,3,line_pngs_grid/grid_Rockingchair.png,72.0097,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Ant.png,72.7093,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_bread.png,73.3917,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ36.png,74.0927,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_cherry.png,74.7755,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_BowTie.png,75.4749,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Eye.png,76.1589,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_boot.png,76.8578,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_boot.png,77.5564,1,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_PalmTree.png,78.2409,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_PipeSmoke.png,78.9403,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ1.png,79.6227,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Cup.png,80.3228,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ32.png,81.009,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ20.png,81.7049,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Axe.png,82.4049,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Leaf.png,83.0871,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_BatAnimal.png,83.7753,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ22A.png,84.4707,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Key.png,85.171,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_pliers.png,85.8704,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ40.png,86.5529,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_alligator.png,87.2523,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_TRICYC_A.png,87.9357,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_TRICYC_A.png,88.6268,1,1,0.43954,1
5276ZS,4,3,line_pngs_grid/grid_Cat.png,89.3178,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ33A.png,90.0183,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Guitar.png,90.7011,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Bottle.png,91.4094,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ27A.png,92.0929,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ39A.png,92.7842,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_CompassCircle.png,93.4763,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_door.png,94.1665,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Scissors.png,94.8491,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_wineglass.png,95.5583,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_wineglass.png,96.2418,1,1,0.43624,1
5276ZS,4,3,line_pngs_grid/grid_arm.png,96.9427,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ30A.png,97.6317,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Telephone.png,98.3252,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ35A.png,99.014,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ2.png,99.7097,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_car.png,100.3976,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Envelope.png,101.0921,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Envelope.png,101.7925,1,1,0.42426,1
5276ZS,4,3,line_pngs_grid/grid_LAMP_B.png,102.4764,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_belt.png,103.176,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ23A.png,103.858,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ33.png,104.5596,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Butterfly.png,105.2419,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Fryingpan.png,105.942,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ5.png,106.6252,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_church.png,107.3255,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_mother.png,108.0083,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_water.png,108.7093,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_forest.png,109.392,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_road.png,110.0922,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_cherry.png,110.7755,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_cherry.png,111.4754,1,1,0.55192,1
5276ZS,4,2,scr_word_pngs_grid/grid_scr_flag.png,112.1759,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_gold.png,112.8578,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_harbor.png,113.5585,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_heart.png,114.2418,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_peach.png,114.9415,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_chair.png,115.6241,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_milk.png,116.3233,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_judge.png,117.0226,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_storm.png,117.7065,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_pond.png,118.3893,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_label.png,119.0899,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_guest.png,119.7888,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_feather.png,120.4757,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_hawk.png,121.1726,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_kite.png,121.8534,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_sugar.png,122.5548,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_jelly.png,123.2373,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_jelly.png,123.9373,1,1,0.56766,1
5276ZS,4,2,scr_word_pngs_grid/grid_scr_monkey.png,124.6372,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_frame.png,125.3246,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_camera.png,126.0198,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_guest.png,126.7014,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_swamp.png,127.4011,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_heel.png,128.0916,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_olive.png,128.7843,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_farm.png,129.4752,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_butter.png,130.1675,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_mate.png,130.8586,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_dress.png,131.5498,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_snow.png,132.2415,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_honey.png,132.9328,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_pencil.png,133.6249,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_airport.png,134.315,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_airport.png,135.0153,1,1,0.48931,1
5276ZS,4,1,word_pngs_grid/grid_coin.png,135.7093,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_gold.png,136.3975,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_powder.png,137.0923,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_beach.png,137.7808,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_beach.png,138.475,1,1,0.4627,1
5276ZS,4,1,word_pngs_grid/grid_army.png,139.1639,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_rocket.png,139.8576,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_apple.png,140.5466,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_lemon.png,141.2421,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_flag.png,141.9424,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_hawk.png,142.628,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_milk.png,143.3249,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,144.0084,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,144.7088,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw11_1.png,145.392,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,146.092,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw16_1.png,146.7918,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw5_2.png,147.4751,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw9_2.png,148.1595,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,148.8583,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw14_2.png,149.5575,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,150.2418,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,150.9418,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,151.6245,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw5_1.png,152.3248,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw1_3.png,153.0069,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw1_3.png,153.7074,1,1,0.4013,1
5276ZS,4,4,face_pngs_grid/grid_face_draw12_4.png,154.3905,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,155.0893,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,155.7901,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw1_1.png,156.4729,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,157.1577,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,157.8584,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw14_1.png,158.5553,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw14_1.png,159.2382,1,1,0.4466,1
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,159.9379,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,160.625,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,161.3206,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_cloth.png,182.0086,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_forest.png,182.7078,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_hill.png,183.4085,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_road.png,184.091,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_mast.png,184.774,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_dentist.png,185.4746,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_frame.png,186.1757,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_sugar.png,186.857,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_sugar.png,187.5407,1,1,0.43564,1
5276ZS,4,1,word_pngs_grid/grid_flea.png,188.2417,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_school.png,188.9245,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_paper.png,189.6238,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_nest.png,190.3246,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_duck.png,191.007,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_judge.png,191.7066,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_fruit.png,192.4065,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_feather.png,193.0899,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_hand.png,193.7904,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_finger.png,194.4726,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_finger.png,195.1725,1,1,0.40792,1
5276ZS,4,1,word_pngs_grid/grid_prince.png,195.8562,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_peach.png,196.5547,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_baby.png,197.2382,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_lady.png,197.9381,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_face.png,198.6376,0,0,NaN,0
5276ZS,4,1,word_pngs_grid/grid_rice.png,199.3205,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Rollerskate.png,200.0211,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ24A.png,200.7043,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ24A.png,201.404,1,1,0.48023,1
5276ZS,4,3,line_pngs_grid/grid_Kite.png,202.0857,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ18.png,202.7864,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_bed.png,203.4677,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_bed.png,204.1675,1,1,0.39304,1
5276ZS,4,3,line_pngs_grid/grid_OBJ8.png,204.8578,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Snowman.png,205.5509,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ34.png,206.2401,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Airplane.png,206.9328,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Lightbulb.png,207.6245,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ31.png,208.3173,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Tent.png,209.0076,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Stool.png,209.7086,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ31A.png,210.3989,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Screwdriver.png,211.0908,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Sandwich.png,211.7806,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_BowArrow.png,212.4746,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_PIANO_A.png,213.1646,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Fly.png,213.8581,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_OBJ30.png,214.5469,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Broom.png,215.2417,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_bowl.png,215.9296,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_HeartReal.png,216.6245,0,0,NaN,0
5276ZS,4,3,line_pngs_grid/grid_Seahorse.png,217.3116,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_finger.png,218.0086,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_acorn.png,218.708,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_cream.png,219.3952,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_goat.png,220.0913,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_hill.png,220.7738,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_army.png,221.4744,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_gift.png,222.1737,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_apple.png,222.8567,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_shower.png,223.5573,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_dress.png,224.2413,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_flea.png,224.9418,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_radio.png,225.6252,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_radio.png,226.3083,1,1,0.66949,1
5276ZS,4,2,scr_word_pngs_grid/grid_scr_honey.png,227.0065,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_beach.png,227.7071,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_field.png,228.39,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_radish.png,229.0906,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_heel.png,229.791,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_park .png,230.4736,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_shadow.png,231.1735,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_nest.png,231.8572,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_nest.png,232.555,1,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_leaf.png,233.2383,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_cloth.png,233.9396,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_airport.png,234.6217,0,0,NaN,0
5276ZS,4,2,scr_word_pngs_grid/grid_scr_letter.png,235.3208,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,236.0221,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw16_2.png,236.7045,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_face_draw16_2.png,237.404,1,1,0.46138,1
5276ZS,4,4,face_pngs_grid/grid_face_draw10_3.png,238.0861,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,238.7873,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,239.4696,1,1,0.48735,1
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,240.157,0,0,NaN,0
5276ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,240.8525,0,0,NaN,0
