Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
LACES001,1,3,line_pngs_grid/grid_OBJ5.png,67.8606,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ5.png,68.5564,1,1,0.58187,1
LACES001,1,3,line_pngs_grid/grid_OBJ24A.png,69.2396,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_TRICYC_A.png,69.9398,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ29.png,70.6278,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ35A.png,71.3109,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0058,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.7043,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3873,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.0879,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,74.7772,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,75.4704,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.17,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,76.8609,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,77.5528,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.2438,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,78.9349,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6282,1,1,0.50727,1
LACES001,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3186,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0104,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.7012,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.3946,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0938,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.7837,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4772,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw13_2.png,85.1603,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8606,1,1,0.68523,1
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.5607,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw12_3.png,87.244,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.9441,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6278,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3111,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,90.0103,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw7_2.png,90.7103,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,91.3947,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw8_4.png,92.0944,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_lnface01.png,92.7776,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,93.4772,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw9_2.png,94.1784,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,94.8603,0,0,NaN,0
