Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5276ZS,1,3,line_pngs_grid/grid_OBJ31A.png,59.5528,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Tent.png,60.248,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_LAMP_B.png,60.9374,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ18.png,61.6304,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Key.png,62.3312,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_chicken.png,63.0148,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Fly.png,63.6979,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ31.png,64.3975,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Kite.png,65.0803,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Leaf.png,65.781,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_HeartReal.png,66.4816,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Pig.png,67.1635,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ5.png,67.8645,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ5.png,68.5469,1,1,0.50605,1
5276ZS,1,3,line_pngs_grid/grid_OBJ24A.png,69.2475,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_TRICYC_A.png,69.9479,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ29.png,70.6305,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ35A.png,71.3315,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0138,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.7144,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3976,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.0967,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,74.7809,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,75.4803,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.181,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,76.8625,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,77.5471,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.2466,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,78.9457,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6275,1,1,0.49008,1
5276ZS,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3142,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0108,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.7114,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.4112,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0937,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.7808,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4766,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw13_2.png,85.176,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8596,1,1,0.53755,1
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.5479,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw12_3.png,87.2414,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.9312,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6232,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3239,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,90.0069,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw7_2.png,90.7071,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,91.3973,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw8_4.png,92.0895,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_lnface01.png,92.7799,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,93.4716,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw9_2.png,94.1639,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,94.8547,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,95.5468,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,96.2472,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw16_2.png,96.9296,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw16_2.png,97.63,1,1,0.35145,1
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,98.3194,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw3_3.png,99.0131,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw7_4.png,99.6963,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw7_4.png,100.3979,1,1,0.71289,1
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,101.085,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,101.7848,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,102.4807,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,103.1677,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,103.8639,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw4_4.png,104.5478,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,105.2473,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,105.9478,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,106.631,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw1_1.png,107.3163,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ32.png,108.0143,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Fryingpan.png,108.7143,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Banana.png,109.3979,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Lobster.png,110.0979,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ33.png,110.7796,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_car.png,111.4804,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_TV.png,112.1636,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Cat.png,112.864,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Rollerskate.png,113.5475,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Broom.png,114.2462,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Rockingchair.png,114.9455,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Rockingchair.png,115.6297,1,1,0.53282,1
5276ZS,1,3,line_pngs_grid/grid_OBJ27A.png,116.3293,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ33A.png,117.0122,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ12.png,117.7121,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Lightbulb.png,118.3957,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Ant.png,119.0944,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ22A.png,119.7767,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Axe.png,120.4772,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Axe.png,121.1629,1,1,0.55649,1
5276ZS,1,3,line_pngs_grid/grid_OBJ8.png,121.8604,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Guitar.png,122.5605,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_ironingboard.png,123.2438,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Airplane.png,123.9413,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ40.png,124.6251,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_PipeSmoke.png,125.3135,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_sign.png,126.0132,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_label.png,126.7087,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_sheep.png,127.4077,0,1,0.53575,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_sheep.png,128.0903,1,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_coat.png,128.7796,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_powder.png,129.4726,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_kite.png,130.1624,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_lady.png,130.8559,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_needle.png,131.5466,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_flea.png,132.2469,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_butter.png,132.938,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_gift.png,133.6304,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_gift.png,134.3208,1,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_school.png,135.0139,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_beach.png,135.7137,0,1,0.46774,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_apple.png,136.3976,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_mate.png,137.0869,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_hill.png,137.7862,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_prince.png,138.4696,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_snow.png,139.169,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_milk.png,139.8514,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_mouth.png,140.5508,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_flag.png,141.2475,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_jelly.png,141.9468,0,1,0.58931,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_nest.png,142.6299,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_lawn.png,143.3305,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_paper.png,144.0136,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_kite.png,144.6995,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_flea.png,145.3969,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_beach.png,146.0965,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_school.png,146.7806,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_gift.png,147.4794,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_gift.png,148.1649,1,1,0.60867,1
5276ZS,1,1,word_pngs_grid/grid_letter.png,148.8634,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_prince.png,149.5456,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_ribbon.png,150.2475,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_shower.png,150.929,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_hand.png,151.6302,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_hand.png,152.3298,1,1,0.52913,1
5276ZS,1,1,word_pngs_grid/grid_field.png,153.013,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_coat.png,153.7125,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_guest.png,154.3948,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_hill.png,155.0958,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_radish.png,155.7955,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_chair.png,156.479,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_heel.png,157.161,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_leaf.png,157.861,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_milk.png,158.5466,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_string.png,159.2439,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_breeze.png,159.9431,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_needle.png,160.6291,0,0,NaN,0
5276ZS,1,1,word_pngs_grid/grid_rocket.png,161.3258,0,1,0.099794,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_forest.png,182.0123,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_duck.png,182.6962,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_cherry.png,183.3952,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_rocket.png,184.0965,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_airport.png,184.779,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_mast.png,185.4793,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_liver.png,186.1643,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_honey.png,186.8624,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_breeze.png,187.5464,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_crystal.png,188.2463,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_rose.png,188.9463,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_harbor.png,189.6293,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_acorn.png,190.3304,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.0128,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.7129,1,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_hand.png,192.396,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_bridge.png,193.0952,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_heel.png,193.7781,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_storm.png,194.4777,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_road.png,195.1606,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_ribbon.png,195.861,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_camera.png,196.56,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.2439,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.9432,1,1,0.43251,1
5276ZS,1,2,scr_word_pngs_grid/grid_scr_cash.png,198.6438,0,0,NaN,0
5276ZS,1,2,scr_word_pngs_grid/grid_scr_rice.png,199.325,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,200.0122,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw5_1.png,200.696,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,201.392,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,202.0916,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,202.775,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,203.4753,1,1,0.49314,1
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,204.1619,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,204.8559,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,205.5455,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw10_3.png,206.2387,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,206.9392,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw14_2.png,207.6221,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,208.3215,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw8_2.png,209.012,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw6_3.png,209.7044,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw9_3.png,210.3873,0,1,0.039931,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,211.0876,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw3_1.png,211.7797,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,212.4785,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.1625,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.8625,1,1,0.44915,1
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,214.5458,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw10_1.png,215.2357,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw11_3.png,215.9353,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_face_draw15_2.png,216.6293,0,0,NaN,0
5276ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,217.3178,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_bed.png,218.0126,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_door.png,218.6953,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ34.png,219.3949,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_BatAnimal.png,220.0826,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_BatBaseball.png,220.7825,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_BatBaseball.png,221.4796,1,1,0.54164,1
5276ZS,1,3,line_pngs_grid/grid_Penguin.png,222.1656,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_CHAIR_B.png,222.8624,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_PalmTree.png,223.5456,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Elephant.png,224.2457,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ42.png,224.9464,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Eye.png,225.6291,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ28A.png,226.3121,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ28A.png,227.012,1,1,0.60123,1
5276ZS,1,3,line_pngs_grid/grid_OBJ30.png,227.6958,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_purse.png,228.3948,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_refrigerator.png,229.0955,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Envelope.png,229.7951,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Pitcher.png,230.4798,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_BowTie.png,231.1613,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_arm.png,231.8624,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Racket.png,232.5454,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_Telephone.png,233.2448,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_cherry.png,233.927,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_OBJ30A.png,234.6264,0,0,NaN,0
5276ZS,1,3,line_pngs_grid/grid_boot.png,235.3274,0,0,NaN,0
