Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5270ZS,3,4,face_pngs_grid/grid_face_draw10_1.png,49.8687,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,50.5516,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw8_2.png,51.2509,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw5_2.png,51.9342,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw5_2.png,52.6332,1,1,0.53692,1
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,53.3166,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_puzzle.png,54.0161,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_ankle.png,54.7016,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_duck.png,55.3989,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_rocket.png,56.0816,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_snow.png,56.7844,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_mouth.png,57.464,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_fire.png,58.1645,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_cash.png,58.865,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_face.png,59.5475,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_knee.png,60.2477,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_dentist.png,60.9297,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_pencil.png,61.6295,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_rose.png,62.3174,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_coat.png,63.0125,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_mayor.png,63.7116,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_farm.png,64.3954,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_farm.png,65.095,1,1,0.47805,1
5270ZS,3,1,word_pngs_grid/grid_powder.png,65.7849,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_paper.png,66.4768,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_olive.png,67.1672,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_bridge.png,67.8603,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_butter.png,68.5506,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_string.png,69.2343,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_crystal.png,69.9346,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_ribbon.png,70.6262,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_ribbon.png,71.3178,1,1,0.45056,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_mouth.png,72.0182,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_airport.png,72.7076,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_rose.png,73.4017,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_kite.png,74.0837,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_shadow.png,74.7736,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_brick.png,75.4734,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_coin.png,76.1686,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_road.png,76.8561,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_road.png,77.5511,1,1,0.74096,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_mast.png,78.238,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_milk.png,78.9351,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_finger.png,79.6351,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_cherry.png,80.3179,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_heart.png,81.0047,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_flower.png,81.7003,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_ankle.png,82.4022,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_feather.png,83.0836,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_army.png,83.7851,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_forest.png,84.4689,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_duck.png,85.1672,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_string.png,85.8524,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_lawn.png,86.5515,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_radio.png,87.2514,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_pond.png,87.9347,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_pond.png,88.6352,1,1,0.49625,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_cash.png,89.3347,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_hill.png,90.0183,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_crystal.png,90.7177,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_beach.png,91.3998,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_gift.png,92.0996,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_lady.png,92.7825,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_chair.png,93.4824,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_snow.png,94.1661,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_olive.png,94.8651,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_water.png,95.5474,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_water.png,96.2481,1,1,0.42511,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_radish.png,96.9299,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_hand.png,97.6304,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_prince.png,98.317,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_judge.png,99.0141,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_flea.png,99.7139,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_school.png,100.3964,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_coat.png,101.0842,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_coat.png,101.7794,1,1,0.54211,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_farm.png,102.4775,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_rice.png,103.1674,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_frame.png,103.8604,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_heel.png,104.544,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_butter.png,105.2441,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_cream.png,105.9272,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_lemon.png,106.6257,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_shower.png,107.3253,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_mother.png,108.0098,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_water.png,108.7009,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_forest.png,109.4003,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_road.png,110.0921,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_cherry.png,110.784,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_cherry.png,111.4748,1,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_flag.png,112.1571,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_gold.png,112.8675,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_harbor.png,113.5509,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_heart.png,114.2392,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_peach.png,114.9336,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_chair.png,115.622,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_milk.png,116.3174,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_judge.png,117.0173,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_storm.png,117.7013,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_pond.png,118.4009,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_label.png,119.1015,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_guest.png,119.7843,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_feather.png,120.4845,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_hawk.png,121.1671,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_kite.png,121.85,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_sugar.png,122.5496,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_jelly.png,123.2499,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_jelly.png,123.9338,1,1,0.48001,1
5270ZS,3,1,word_pngs_grid/grid_monkey.png,124.6342,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_frame.png,125.317,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,126.0174,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,126.7171,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw9_3.png,127.4,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,128.1001,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw12_3.png,128.7837,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,129.4831,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,130.1666,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,130.8667,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,131.5489,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw7_4.png,132.2334,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,132.9484,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw14_1.png,133.6319,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,134.3152,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,135.0148,1,1,0.54736,1
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,135.7145,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,136.3961,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw15_1.png,137.0969,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,137.7794,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,138.4788,1,1,0.61064,1
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,139.168,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw3_3.png,139.8622,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,140.5631,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,141.2445,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,141.9272,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,142.6274,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,143.3165,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_PipeSmoke.png,144.0101,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_OBJ5.png,144.71,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Rollerskate.png,145.4002,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Airplane.png,146.0833,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Tent.png,146.784,0,1,0.12089,0
5270ZS,3,3,line_pngs_grid/grid_chicken.png,147.4673,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_purse.png,148.1577,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_OBJ40.png,148.8582,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_TRICYC_A.png,149.5502,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Axe.png,150.2404,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_OBJ30.png,150.9412,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Cup.png,151.6234,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_cherry.png,152.3162,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_arm.png,153.0171,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_arm.png,153.7007,1,1,0.48895,1
5270ZS,3,3,line_pngs_grid/grid_Screwdriver.png,154.3999,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_OBJ38A.png,155.0883,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Fryingpan.png,155.7839,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_alligator.png,156.466,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_LAMP_B.png,157.167,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_OBJ29.png,157.8679,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Stool.png,158.5501,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Stool.png,159.251,1,1,0.47744,1
5270ZS,3,3,line_pngs_grid/grid_OBJ18.png,159.9325,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_Fly.png,160.6342,0,0,NaN,0
5270ZS,3,3,line_pngs_grid/grid_OBJ33A.png,161.3172,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,182.0098,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,182.6994,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,183.3928,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw3_1.png,184.0825,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,184.7826,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,185.4755,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,186.1581,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw9_2.png,186.8578,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw9_2.png,187.5497,1,1,0.61196,1
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,188.2415,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw4_4.png,188.9327,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw12_4.png,189.6239,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw11_3.png,190.3166,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,191.0062,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,191.7006,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,192.3991,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,193.083,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,193.7827,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,194.483,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,195.1542,1,1,0.4206,1
5270ZS,3,4,face_pngs_grid/grid_face_draw15_2.png,195.849,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw13_2.png,196.5491,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,197.2502,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,197.9334,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,198.6325,0,0,NaN,0
5270ZS,3,4,face_pngs_grid/grid_face_draw2_4.png,199.3164,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_needle.png,200.0166,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_fruit.png,200.7002,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_fruit.png,201.3996,1,1,0.64677,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_face.png,202.0999,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_flag.png,202.7825,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,203.4824,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,204.1672,1,1,0.42447,1
5270ZS,3,2,scr_word_pngs_grid/grid_scr_letter.png,204.8673,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_peach.png,205.5487,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_honey.png,206.2501,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_acorn.png,206.9334,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_field.png,207.6321,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_harbor.png,208.3144,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_purse.png,209.0153,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_pencil.png,209.715,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_hawk.png,210.3987,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_paper.png,211.0808,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_nest.png,211.7801,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_breeze.png,212.4811,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_liver.png,213.1634,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_corner.png,213.8629,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_guest.png,214.5454,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_bridge.png,215.2455,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_rocket.png,215.9286,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_dentist.png,216.6274,0,0,NaN,0
5270ZS,3,2,scr_word_pngs_grid/grid_scr_park .png,217.3287,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_finger.png,218.0162,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_acorn.png,218.7106,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_cream.png,219.3947,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_goat.png,220.0828,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_hill.png,220.7763,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_army.png,221.4761,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_gift.png,222.1664,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_apple.png,222.8583,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_shower.png,223.549,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_dress.png,224.2418,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_flea.png,224.9316,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_radio.png,225.633,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_radio.png,226.3158,1,1,0.4853,1
5270ZS,3,1,word_pngs_grid/grid_honey.png,227.0064,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_beach.png,227.6991,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_field.png,228.4,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_radish.png,229.0824,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_heel.png,229.783,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_park .png,230.4722,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_shadow.png,231.1651,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_nest.png,231.855,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_nest.png,232.549,1,1,0.5602,1
5270ZS,3,1,word_pngs_grid/grid_leaf.png,233.2371,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_cloth.png,233.9315,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_airport.png,234.6327,0,0,NaN,0
5270ZS,3,1,word_pngs_grid/grid_letter.png,235.3202,0,0,NaN,0
