Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
JH,2,4,face_pngs_grid/grid_face_draw6_3.png,55.403,1,1,0.51425,1
JH,2,4,face_pngs_grid/grid_face_draw12_3.png,56.0861,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,56.7867,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw14_1.png,57.4698,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw1_1.png,58.1701,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,58.8566,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,59.5529,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw16_1.png,60.2361,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,60.9357,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,61.6224,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,62.3195,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw5_2.png,63.0194,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,63.7043,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,64.403,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,65.0865,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,65.7864,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,66.4693,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,67.1696,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,67.8521,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,68.5522,1,1,0.45813,1
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,69.2521,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw14_2.png,69.9355,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,70.6351,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,71.3183,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_heart.png,72.0183,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_baby.png,72.7187,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_pencil.png,73.4011,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_cherry.png,74.083,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_lawn.png,74.7827,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_cash.png,75.4837,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_fruit.png,76.166,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_cloth.png,76.8521,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_fire.png,77.5487,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_coin.png,78.248,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_honey.png,78.9354,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_honey.png,79.6316,1,1,0.50799,1
JH,2,1,word_pngs_grid/grid_sheep.png,80.3142,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_paper.png,81.0146,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_flag.png,81.6973,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_dentist.png,82.3971,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_ribbon.png,83.0861,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_hill.png,83.7792,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_breeze.png,84.4695,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_peach.png,85.1689,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_peach.png,85.8615,1,1,0.45403,1
JH,2,1,word_pngs_grid/grid_flea.png,86.5522,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_olive.png,87.2451,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_ankle.png,87.9362,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_purse.png,88.6186,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_rose.png,89.3187,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_judge.png,90.0194,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_sign.png,90.7023,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_apple.png,91.3925,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_string.png,92.0931,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_water.png,92.776,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_lemon.png,93.4862,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_sugar.png,94.1687,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_harbor.png,94.8585,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_milk.png,95.5525,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_knee.png,96.2405,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_puzzle.png,96.9408,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_puzzle.png,97.6241,1,1,0.4212,1
JH,2,1,word_pngs_grid/grid_jelly.png,98.3187,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_rocket.png,99.0056,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_snow.png,99.702,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_snow.png,100.3881,1,1,0.48498,1
JH,2,1,word_pngs_grid/grid_flower.png,101.0855,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_gift.png,101.7861,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_gold.png,102.4708,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_mate.png,103.1691,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_letter.png,103.8523,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_school.png,104.5517,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_hawk.png,105.2526,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_film.png,105.936,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_field.png,106.6186,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_radio.png,107.3352,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,108.0188,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,108.7188,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,109.4021,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,110.0851,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,110.7848,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw4_4.png,111.4837,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw15_1.png,112.1668,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,112.8665,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw11_1.png,113.5498,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,114.2359,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw10_3.png,114.932,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw10_3.png,115.6188,1,1,0.59572,1
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,116.3185,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,117.0182,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,117.7019,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,118.398,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,119.0855,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,119.7798,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,120.4684,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,121.1635,1,1,0.51882,1
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,121.8684,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,122.5458,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw8_2.png,123.2453,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,123.9285,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,124.6285,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,125.3183,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_corn.png,126.019,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ38A.png,126.7021,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_chicken.png,127.3938,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_chicken.png,128.0937,1,1,0.5298,1
JH,2,3,line_pngs_grid/grid_Envelope.png,128.7857,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_TV.png,129.4766,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ36.png,130.1593,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ39A.png,130.8521,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Rollerskate.png,131.5415,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ2.png,132.2354,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Butterfly.png,132.9346,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ27A.png,133.6348,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ27A.png,134.3182,1,1,0.62081,1
JH,2,3,line_pngs_grid/grid_car.png,135.0178,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Bottle.png,135.7074,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Banana.png,136.3899,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Penguin.png,137.1017,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ33A.png,137.7857,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Telephone.png,138.4679,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_door.png,139.1681,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_PipeSmoke.png,139.8519,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Rockingchair.png,140.5513,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ18.png,141.2376,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ35.png,141.9367,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Sandwich.png,142.6184,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ40.png,143.3177,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_paper.png,144.0187,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_kite.png,144.7021,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_flea.png,145.4016,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_beach.png,146.0852,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_school.png,146.785,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_gift.png,147.4844,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_gift.png,148.1675,1,1,0.57576,1
JH,2,2,scr_word_pngs_grid/grid_scr_letter.png,148.8679,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_prince.png,149.5505,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_ribbon.png,150.2508,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_shower.png,150.9338,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_hand.png,151.6332,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_hand.png,152.3331,1,1,0.79646,1
JH,2,2,scr_word_pngs_grid/grid_scr_field.png,153.0158,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_coat.png,153.7011,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_guest.png,154.3978,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_hill.png,155.0985,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_radish.png,155.7815,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_chair.png,156.4684,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_heel.png,157.1682,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_leaf.png,157.8516,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_milk.png,158.5461,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_string.png,159.2344,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_breeze.png,159.9465,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_needle.png,160.6287,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_rocket.png,161.3176,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ22A.png,182.0183,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Key.png,182.7011,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Cup.png,183.4009,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_bowl.png,184.1016,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Ant.png,184.7842,0,1,0.033047,0
JH,2,3,line_pngs_grid/grid_PalmTree.png,185.4844,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_PIANO_A.png,186.167,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ34.png,186.8683,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_BowArrow.png,187.5503,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Guitar.png,188.2505,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_bread.png,188.9336,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ31.png,189.6332,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Airplane.png,190.3161,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Stool.png,191.0163,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Stool.png,191.7153,1,1,0.52905,1
JH,2,3,line_pngs_grid/grid_OBJ30A.png,192.3986,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_Broom.png,193.0843,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_OBJ33.png,193.7816,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_ironingboard.png,194.464,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_boot.png,195.1677,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_bed.png,195.8502,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_CHAIR_B.png,196.5467,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_church.png,197.2462,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_church.png,197.946,1,1,0.63272,1
JH,2,3,line_pngs_grid/grid_Cat.png,198.6293,0,0,NaN,0
JH,2,3,line_pngs_grid/grid_belt.png,199.3113,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_camera.png,200.0175,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_shadow.png,200.7115,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_kite.png,201.3952,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_beach.png,202.095,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_butter.png,202.7767,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_butter.png,203.4769,1,1,0.63676,1
JH,2,1,word_pngs_grid/grid_duck.png,204.1598,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_coat.png,204.8593,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_goat.png,205.551,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_mouth.png,206.2429,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_liver.png,206.9255,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_pond.png,207.6257,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_airport.png,208.3172,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_storm.png,209.0011,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_shower.png,209.7013,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_swamp.png,210.4005,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_hand.png,211.0836,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_road.png,211.7738,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_farm.png,212.4669,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_guest.png,213.1669,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_guest.png,213.8508,1,1,0.60629,1
JH,2,1,word_pngs_grid/grid_dress.png,214.5511,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_mother.png,215.2508,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_nest.png,215.9343,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_prince.png,216.6169,0,0,NaN,0
JH,2,1,word_pngs_grid/grid_chair.png,217.317,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw2_1.png,218.0175,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw7_4.png,218.7031,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,219.4006,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,220.084,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,220.784,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,221.4677,1,1,0.48531,1
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,222.1676,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,222.867,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,223.5505,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,224.2504,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,224.9343,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,225.6344,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,226.3165,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,227.0172,1,1,0.49027,1
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,227.717,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw9_2.png,228.4,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw9_3.png,229.0819,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,229.7825,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,230.4816,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,231.1652,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw1_3.png,231.8509,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw10_1.png,232.5481,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw15_2.png,233.2338,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw5_1.png,233.9299,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,234.6169,0,0,NaN,0
JH,2,4,face_pngs_grid/grid_face_draw3_1.png,235.3125,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_sign.png,236.0134,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_road.png,236.6959,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_liver.png,237.3956,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_radio.png,238.0952,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_army.png,238.7785,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_honey.png,239.4779,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_label.png,240.1611,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_film.png,240.8602,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_crystal.png,241.5495,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_crystal.png,242.2328,1,1,0.89341,1
JH,2,2,scr_word_pngs_grid/grid_scr_face.png,242.9336,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_knee.png,243.6341,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_fruit.png,244.3255,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_fruit.png,245.0083,1,1,0.67731,1
JH,2,2,scr_word_pngs_grid/grid_scr_monkey.png,245.7081,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_fire.png,246.3915,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_jelly.png,247.0834,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_feather.png,247.7842,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_mate.png,248.4663,0,0,NaN,0
JH,2,2,scr_word_pngs_grid/grid_scr_sheep.png,249.167,0,0,NaN,0
