Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K006,5,3,line_pngs_grid/grid_Leaf.png,65.7898,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_HeartReal.png,66.4733,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Pig.png,67.1625,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ5.png,67.8617,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ5.png,68.5451,1,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ24A.png,69.2449,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_TRICYC_A.png,69.9285,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ29.png,70.6225,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ35A.png,71.3236,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_heart.png,72.024,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_baby.png,72.7068,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_pencil.png,73.4068,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_cherry.png,74.0902,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_lawn.png,74.7765,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_cash.png,75.4758,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_fruit.png,76.1732,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_cloth.png,76.8568,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_fire.png,77.5569,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_coin.png,78.2574,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_honey.png,78.9403,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_honey.png,79.6407,1,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_sheep.png,80.3236,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_paper.png,81.0238,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_flag.png,81.7069,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_dentist.png,82.4063,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_ribbon.png,83.0884,0,1,0.24872,0
K006,5,2,scr_word_pngs_grid/grid_scr_hill.png,83.7893,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_breeze.png,84.4711,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_peach.png,85.1722,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_peach.png,85.8543,1,1,0.47282,1
K006,5,2,scr_word_pngs_grid/grid_scr_flea.png,86.5553,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_olive.png,87.2541,0,1,0.60451,0
K006,5,2,scr_word_pngs_grid/grid_scr_ankle.png,87.937,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_purse.png,88.637,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_rose.png,89.3225,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_judge.png,90.0205,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_sign.png,90.7028,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_apple.png,91.4016,0,1,0.089501,0
K006,5,2,scr_word_pngs_grid/grid_scr_string.png,92.0844,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_water.png,92.7848,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_lemon.png,93.4678,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_sugar.png,94.1678,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_harbor.png,94.8565,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_milk.png,95.5509,0,1,0.056923,0
K006,5,2,scr_word_pngs_grid/grid_scr_knee.png,96.2504,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_puzzle.png,96.9327,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_puzzle.png,97.6328,1,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_jelly.png,98.3225,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_rocket.png,99.0155,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_snow.png,99.7054,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_snow.png,100.3894,1,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_flower.png,101.0888,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_gift.png,101.7898,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_gold.png,102.4724,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_mate.png,103.1645,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_letter.png,103.8569,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_school.png,104.5467,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_hawk.png,105.2465,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_film.png,105.9389,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_field.png,106.622,0,1,0.061563,0
K006,5,2,scr_word_pngs_grid/grid_scr_radio.png,107.3115,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ32.png,108.0063,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Fryingpan.png,108.7071,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Banana.png,109.4066,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Lobster.png,110.0888,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ33.png,110.7773,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_car.png,111.4771,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_TV.png,112.1731,0,1,0.17056,0
K006,5,3,line_pngs_grid/grid_Cat.png,112.8563,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Rollerskate.png,113.5564,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Broom.png,114.2399,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Rockingchair.png,114.9399,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Rockingchair.png,115.6219,1,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ27A.png,116.3239,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ33A.png,117.0062,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ12.png,117.7067,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Lightbulb.png,118.407,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Ant.png,119.0889,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ22A.png,119.7904,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Axe.png,120.4725,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Axe.png,121.1729,1,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ8.png,121.8553,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Guitar.png,122.5559,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_ironingboard.png,123.238,0,1,0.33103,0
K006,5,3,line_pngs_grid/grid_Airplane.png,123.9386,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ40.png,124.6212,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_PipeSmoke.png,125.3209,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw7_2.png,126.0217,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,126.7031,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw5_2.png,127.403,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw5_2.png,128.0873,1,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,128.7866,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw15_1.png,129.4722,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,130.1691,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,130.8687,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw11_1.png,131.5518,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,132.2392,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,132.933,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,133.6346,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,134.3165,1,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw4_4.png,135.0055,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,135.7064,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,136.3888,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,137.0825,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,137.7723,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw15_2.png,138.4717,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw7_4.png,139.1657,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,139.8565,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw10_3.png,140.5467,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,141.2399,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.9307,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw11_3.png,142.6219,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,143.3122,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_paper.png,144.0121,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_kite.png,144.7066,0,1,0.58908,0
K006,5,1,word_pngs_grid/grid_flea.png,145.3953,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_beach.png,146.0902,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_school.png,146.7893,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_gift.png,147.4725,0,1,0.028777,0
K006,5,1,word_pngs_grid/grid_gift.png,148.1608,1,0,NaN,0
K006,5,1,word_pngs_grid/grid_letter.png,148.8595,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_prince.png,149.5438,0,1,0.20157,0
K006,5,1,word_pngs_grid/grid_ribbon.png,150.2427,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_shower.png,150.9392,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_hand.png,151.6225,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_hand.png,152.3224,1,1,0.13659,1
K006,5,1,word_pngs_grid/grid_field.png,153.0053,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_coat.png,153.7058,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_guest.png,154.3908,0,1,0.027341,0
K006,5,1,word_pngs_grid/grid_hill.png,155.0902,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_radish.png,155.7893,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_chair.png,156.4726,0,1,0.31077,0
K006,5,1,word_pngs_grid/grid_heel.png,157.1724,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_leaf.png,157.8565,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_milk.png,158.5566,0,1,0.042622,0
K006,5,1,word_pngs_grid/grid_string.png,159.2557,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_breeze.png,159.9395,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_needle.png,160.6215,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_rocket.png,161.3222,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,182.0135,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,182.7045,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,183.3942,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw3_3.png,184.0885,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,184.778,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,185.4717,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,186.1715,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,186.8545,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,187.5554,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,188.2432,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw4_1.png,188.938,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,189.6384,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,190.3213,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw14_1.png,191.0215,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw14_1.png,191.7045,1,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,192.4056,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,193.0881,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,193.7884,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw8_2.png,194.4725,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw3_1.png,195.1561,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw2_1.png,195.8546,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,196.5557,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw6_3.png,197.2551,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw6_3.png,197.9387,1,0,NaN,0
K006,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,198.6395,0,0,NaN,0
K006,5,4,face_pngs_grid/grid_face_draw2_4.png,199.3211,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_camera.png,200.021,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_shadow.png,200.7042,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_kite.png,201.4043,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_beach.png,202.0884,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_butter.png,202.7861,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_butter.png,203.4865,1,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_duck.png,204.1689,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_coat.png,204.8548,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_goat.png,205.5517,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_mouth.png,206.2524,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_liver.png,206.9384,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_pond.png,207.6382,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_airport.png,208.3175,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_storm.png,209.0042,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_shower.png,209.7043,0,1,0.64104,0
K006,5,2,scr_word_pngs_grid/grid_scr_swamp.png,210.3995,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_hand.png,211.0875,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_road.png,211.7829,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_farm.png,212.4825,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_guest.png,213.1657,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_guest.png,213.8552,1,1,1.3308,1
K006,5,2,scr_word_pngs_grid/grid_scr_dress.png,214.5479,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_mother.png,215.238,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_nest.png,215.938,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_prince.png,216.6314,0,0,NaN,0
K006,5,2,scr_word_pngs_grid/grid_scr_chair.png,217.321,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_bed.png,218.0054,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_door.png,218.7049,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ34.png,219.4045,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_BatAnimal.png,220.0962,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_BatBaseball.png,220.7891,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_BatBaseball.png,221.4716,1,0,NaN,0
K006,5,3,line_pngs_grid/grid_Penguin.png,222.1626,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_CHAIR_B.png,222.8612,0,1,0.3721,0
K006,5,3,line_pngs_grid/grid_PalmTree.png,223.5624,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Elephant.png,224.2373,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ42.png,224.9381,0,1,0.013211,0
K006,5,3,line_pngs_grid/grid_Eye.png,225.6265,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ28A.png,226.3217,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ28A.png,227.0045,1,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ30.png,227.7039,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_purse.png,228.3929,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_refrigerator.png,229.089,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Envelope.png,229.7712,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Pitcher.png,230.4715,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_BowTie.png,231.1717,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_arm.png,231.8576,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Racket.png,232.5549,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_Telephone.png,233.2546,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_cherry.png,233.9382,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_OBJ30A.png,234.6384,0,0,NaN,0
K006,5,3,line_pngs_grid/grid_boot.png,235.322,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_sign.png,236.0223,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_road.png,236.7054,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_liver.png,237.4051,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_radio.png,238.1049,0,1,0.025523,0
K006,5,1,word_pngs_grid/grid_army.png,238.7878,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_honey.png,239.4711,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_label.png,240.1715,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_film.png,240.8537,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_crystal.png,241.5535,0,1,0.14933,0
K006,5,1,word_pngs_grid/grid_crystal.png,242.2381,1,1,0.71767,1
K006,5,1,word_pngs_grid/grid_face.png,242.9364,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_knee.png,243.6357,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_fruit.png,244.3185,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_fruit.png,245.0191,1,0,NaN,0
K006,5,1,word_pngs_grid/grid_monkey.png,245.701,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_fire.png,246.3877,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_jelly.png,247.0844,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_feather.png,247.7706,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_mate.png,248.471,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_sheep.png,249.1653,0,0,NaN,0
K006,5,1,word_pngs_grid/grid_judge.png,249.8665,0,0,NaN,0
