Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5235ZS,1,2,scr_word_pngs_grid/grid_scr_olive.png,43.633,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_face.png,44.3276,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_monkey.png,45.0152,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_knee.png,45.7095,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_knee.png,46.3992,1,1,0.73935,1
5235ZS,1,2,scr_word_pngs_grid/grid_scr_paper.png,47.0932,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_gold.png,47.7745,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_hawk.png,48.4754,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_hawk.png,49.1647,1,1,0.56649,1
5235ZS,1,2,scr_word_pngs_grid/grid_scr_goat.png,49.8581,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_corner.png,50.5485,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_army.png,51.2489,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_brick.png,51.9419,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_radish.png,52.632,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_fruit.png,53.3156,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ37A.png,54.0154,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_church.png,54.7056,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_church.png,55.3993,1,1,0.61532,1
5235ZS,1,3,line_pngs_grid/grid_Scissors.png,56.0816,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ35.png,56.7814,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Stool.png,57.4703,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_alligator.png,58.1665,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ23A.png,58.8533,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ31A.png,59.5488,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Tent.png,60.237,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_LAMP_B.png,60.9364,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ18.png,61.6314,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Key.png,62.3147,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_chicken.png,63.0151,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Fly.png,63.7155,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ31.png,64.3997,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Kite.png,65.0987,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Leaf.png,65.7829,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_HeartReal.png,66.4821,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Pig.png,67.1648,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ5.png,67.8654,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ5.png,68.5478,1,1,0.61411,1
5235ZS,1,3,line_pngs_grid/grid_OBJ24A.png,69.2483,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_TRICYC_A.png,69.9324,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ29.png,70.632,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ35A.png,71.3324,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0153,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.7154,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3976,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.0977,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,74.7812,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,75.4812,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.1802,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,76.8629,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,77.5459,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.2447,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,78.9316,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6286,1,1,0.59545,1
5235ZS,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3114,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0157,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.7118,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.3978,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0941,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.7819,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4773,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw13_2.png,85.1758,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8595,1,1,0.43301,1
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.549,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw12_3.png,87.2419,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.931,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6317,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3143,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,90.0066,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw7_2.png,90.6987,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,91.3904,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw8_4.png,92.0813,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_lnface01.png,92.7817,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,93.4726,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw9_2.png,94.1642,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,94.8551,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,95.5485,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,96.2374,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw16_2.png,96.9311,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw16_2.png,97.6198,1,1,0.61868,1
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,98.3144,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw3_3.png,99.0153,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw7_4.png,99.7157,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw7_4.png,100.3982,1,1,0.59835,1
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,101.0857,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,101.7814,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,102.4806,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,103.1653,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,103.8652,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw4_4.png,104.5501,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,105.2487,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,105.9336,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,106.6321,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw1_1.png,107.3142,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ32.png,108.0146,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Fryingpan.png,108.6984,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Banana.png,109.3979,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Lobster.png,110.0983,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ33.png,110.7823,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_car.png,111.4818,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_TV.png,112.1811,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Cat.png,112.8639,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Rollerskate.png,113.5639,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Broom.png,114.2468,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Rockingchair.png,114.9293,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Rockingchair.png,115.6306,1,1,0.53005,1
5235ZS,1,3,line_pngs_grid/grid_OBJ27A.png,116.3302,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ33A.png,117.0132,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ12.png,117.6971,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Lightbulb.png,118.3957,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Ant.png,119.0947,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ22A.png,119.7804,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Axe.png,120.4778,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Axe.png,121.1606,1,1,0.56594,1
5235ZS,1,3,line_pngs_grid/grid_OBJ8.png,121.8599,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Guitar.png,122.5482,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_ironingboard.png,123.2424,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Airplane.png,123.931,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ40.png,124.6247,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_PipeSmoke.png,125.3251,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_sign.png,126.0147,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_label.png,126.7081,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_sheep.png,127.3913,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_sheep.png,128.0911,1,1,0.58063,1
5235ZS,1,2,scr_word_pngs_grid/grid_scr_coat.png,128.7811,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_powder.png,129.4637,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_kite.png,130.165,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_lady.png,130.8568,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_needle.png,131.5481,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_flea.png,132.2394,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_butter.png,132.9374,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_gift.png,133.6209,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_gift.png,134.321,1,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_school.png,135.0146,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_beach.png,135.697,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_apple.png,136.3971,0,1,0.21253,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_mate.png,137.0807,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_hill.png,137.7812,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_prince.png,138.4688,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_snow.png,139.1635,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_milk.png,139.8653,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_mouth.png,140.5475,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_flag.png,141.2343,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_jelly.png,141.9303,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_nest.png,142.6313,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_lawn.png,143.3315,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_paper.png,144.0146,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_kite.png,144.7149,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_flea.png,145.3976,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_beach.png,146.0807,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_school.png,146.7803,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_gift.png,147.4811,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_gift.png,148.1647,1,1,0.52833,1
5235ZS,1,1,word_pngs_grid/grid_letter.png,148.8477,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_prince.png,149.5477,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_ribbon.png,150.248,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_shower.png,150.947,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_hand.png,151.6307,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_hand.png,152.3137,1,1,0.66884,1
5235ZS,1,1,word_pngs_grid/grid_field.png,153.012,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_coat.png,153.7128,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_guest.png,154.395,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_hill.png,155.0948,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_radish.png,155.7794,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_chair.png,156.4778,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_heel.png,157.1784,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_leaf.png,157.8609,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_milk.png,158.5614,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_string.png,159.2433,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_breeze.png,159.9259,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_needle.png,160.6258,0,0,NaN,0
5235ZS,1,1,word_pngs_grid/grid_rocket.png,161.3132,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_forest.png,182.0133,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_duck.png,182.7146,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_cherry.png,183.3967,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_rocket.png,184.0819,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_airport.png,184.7803,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_mast.png,185.4646,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_liver.png,186.1655,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_honey.png,186.8644,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_breeze.png,187.5639,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_crystal.png,188.2474,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_rose.png,188.9474,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_harbor.png,189.6307,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_acorn.png,190.3305,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.0128,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.7133,1,1,0.47922,1
5235ZS,1,2,scr_word_pngs_grid/grid_scr_hand.png,192.3959,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_bridge.png,193.095,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_heel.png,193.7806,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_storm.png,194.4777,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_road.png,195.1612,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_ribbon.png,195.8608,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_camera.png,196.5435,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.2439,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.9266,1,1,0.50012,1
5235ZS,1,2,scr_word_pngs_grid/grid_scr_cash.png,198.6261,0,0,NaN,0
5235ZS,1,2,scr_word_pngs_grid/grid_scr_rice.png,199.3258,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,200.0102,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw5_1.png,200.7087,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,201.3923,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,202.0918,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,202.7803,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,203.4745,1,1,0.65265,1
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,204.1738,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,204.857,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,205.5461,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw10_3.png,206.2405,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,206.9394,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw14_2.png,207.6296,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,208.322,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw8_2.png,209.0137,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw6_3.png,209.696,0,1,0.69509,0
5235ZS,1,4,face_pngs_grid/grid_face_draw9_3.png,210.3959,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,211.0799,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw3_1.png,211.781,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,212.4804,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.1637,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.8531,1,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,214.553,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw10_1.png,215.2471,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw11_3.png,215.9358,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_face_draw15_2.png,216.6182,0,0,NaN,0
5235ZS,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,217.3185,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_bed.png,218.0002,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_door.png,218.7133,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ34.png,219.3969,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_BatAnimal.png,220.0793,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_BatBaseball.png,220.7791,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_BatBaseball.png,221.4625,1,1,0.626,1
5235ZS,1,3,line_pngs_grid/grid_Penguin.png,222.1627,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_CHAIR_B.png,222.8494,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_PalmTree.png,223.5468,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Elephant.png,224.2461,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ42.png,224.9291,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Eye.png,225.6305,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ28A.png,226.3127,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ28A.png,227.0129,1,1,0.53409,1
5235ZS,1,3,line_pngs_grid/grid_OBJ30.png,227.7135,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_purse.png,228.3966,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_refrigerator.png,229.0964,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Envelope.png,229.7792,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Pitcher.png,230.4799,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_BowTie.png,231.1617,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_arm.png,231.8627,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Racket.png,232.5623,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_Telephone.png,233.2445,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_cherry.png,233.9289,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_OBJ30A.png,234.6266,0,0,NaN,0
5235ZS,1,3,line_pngs_grid/grid_boot.png,235.328,0,0,NaN,0
