Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
LU,3,1,word_pngs_grid/grid_airport.png,119.0982,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_forest.png,119.7817,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_ankle.png,120.4715,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_ankle.png,121.1639,1,1,0.49776,1
LU,3,1,word_pngs_grid/grid_letter.png,121.8544,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_crystal.png,122.5535,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_storm.png,123.2366,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_acorn.png,123.9308,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_lawn.png,124.6195,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_milk.png,125.3193,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw7_2.png,126.0154,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,126.6978,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw5_2.png,127.3982,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw5_2.png,128.0852,1,1,0.82133,1
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,128.784,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw15_1.png,129.4811,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,130.1641,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,130.8657,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw11_1.png,131.5501,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,132.2484,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,132.9312,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,133.6309,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,134.3316,1,1,0.57025,1
LU,3,4,face_pngs_grid/grid_face_draw4_4.png,135.015,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,135.7145,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,136.3974,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,137.0974,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,137.7801,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw15_2.png,138.4795,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw7_4.png,139.18,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,139.8626,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw10_3.png,140.5631,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,141.246,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.9461,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw11_3.png,142.6284,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,143.3279,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Screwdriver.png,144.0119,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ36.png,144.7104,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ2.png,145.3934,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Bottle.png,146.0814,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_car.png,146.7802,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ27A.png,147.4754,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ27A.png,148.1648,1,1,0.57672,1
LU,3,3,line_pngs_grid/grid_OBJ8.png,148.8585,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Telephone.png,149.5479,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_bed.png,150.2423,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_church.png,150.9413,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ30A.png,151.6242,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ30A.png,152.3137,1,1,0.89913,1
LU,3,3,line_pngs_grid/grid_Lightbulb.png,153.0075,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Envelope.png,153.7068,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ30.png,154.3979,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ33A.png,155.0897,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_arm.png,155.7804,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_CompassCircle.png,156.4806,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ33.png,157.1721,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ42.png,157.8553,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_PipeSmoke.png,158.5476,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_pliers.png,159.2473,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_BowArrow.png,159.9304,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Rollerskate.png,160.6209,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_bowl.png,161.3202,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,182.0117,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,182.7103,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,183.3935,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw3_3.png,184.0942,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,184.7803,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,185.4763,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,186.1636,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,186.8599,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,187.5468,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,188.2418,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw4_1.png,188.9297,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,189.63,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,190.3239,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw14_1.png,191.0139,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw14_1.png,191.7076,1,1,0.5194,1
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,192.3964,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,193.0894,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,193.7808,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw8_2.png,194.464,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw3_1.png,195.164,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw2_1.png,195.8556,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,196.5474,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw6_3.png,197.2379,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw6_3.png,197.9376,1,1,0.54972,1
LU,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,198.63,0,0,NaN,0
LU,3,4,face_pngs_grid/grid_face_draw2_4.png,199.3131,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_camera.png,200.014,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_shadow.png,200.7037,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_kite.png,201.3973,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_beach.png,202.0859,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_butter.png,202.7852,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_butter.png,203.4803,1,1,0.51319,1
LU,3,2,scr_word_pngs_grid/grid_scr_duck.png,204.1634,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_coat.png,204.864,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_goat.png,205.5512,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_mouth.png,206.2463,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_liver.png,206.9463,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_pond.png,207.6299,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_airport.png,208.3156,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_storm.png,209.0137,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_shower.png,209.6972,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_swamp.png,210.3971,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_hand.png,211.0973,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_road.png,211.7804,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_farm.png,212.48,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_guest.png,213.1631,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_guest.png,213.8633,1,1,0.5083,1
LU,3,2,scr_word_pngs_grid/grid_scr_dress.png,214.5631,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_mother.png,215.2463,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_nest.png,215.9462,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_prince.png,216.63,0,0,NaN,0
LU,3,2,scr_word_pngs_grid/grid_scr_chair.png,217.3131,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_ribbon.png,218.012,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_snow.png,218.7115,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_honey.png,219.3947,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_army.png,220.0799,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_baby.png,220.7777,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_baby.png,221.4638,1,1,0.58939,1
LU,3,1,word_pngs_grid/grid_mate.png,222.1606,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_camera.png,222.8595,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_mast.png,223.5592,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_cloth.png,224.2427,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_leaf.png,224.9427,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_coin.png,225.6254,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_goat.png,226.3255,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_goat.png,227.009,1,1,0.54296,1
LU,3,1,word_pngs_grid/grid_guest.png,227.7075,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_sugar.png,228.3901,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_swamp.png,229.0901,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_coat.png,229.79,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_monkey.png,230.4732,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_brick.png,231.163,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_radish.png,231.8565,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_mother.png,232.5467,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_prince.png,233.2392,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_shadow.png,233.9293,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_hand.png,234.6216,0,0,NaN,0
LU,3,1,word_pngs_grid/grid_road.png,235.3132,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_corn.png,236.0048,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_boot.png,236.6961,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_PIANO_A.png,237.3959,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_alligator.png,238.0865,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_BatAnimal.png,238.78,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ34.png,239.4691,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ38A.png,240.1624,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Lobster.png,240.8521,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Guitar.png,241.5464,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Guitar.png,242.2466,1,1,0.44766,1
LU,3,3,line_pngs_grid/grid_Kite.png,242.9339,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ37A.png,243.6299,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ24A.png,244.3301,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ24A.png,245.0124,1,1,0.71159,1
LU,3,3,line_pngs_grid/grid_Pitcher.png,245.6962,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ12.png,246.3967,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ35.png,247.0961,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Leaf.png,247.7795,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_Penguin.png,248.4799,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_chicken.png,249.1628,0,0,NaN,0
LU,3,3,line_pngs_grid/grid_OBJ35A.png,249.8627,0,0,NaN,0
