Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K007,5,2,scr_word_pngs_grid/grid_scr_mother.png,101.793,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_hand.png,102.4771,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_flower.png,103.1769,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_cream.png,103.8601,0,1,0.16881,0
K007,5,2,scr_word_pngs_grid/grid_scr_forest.png,104.5602,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_leaf.png,105.2429,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_judge.png,105.9438,0,1,0.070817,0
K007,5,2,scr_word_pngs_grid/grid_scr_letter.png,106.6264,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_mast.png,107.326,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ12.png,108.0098,0,1,0.14601,0
K007,5,3,line_pngs_grid/grid_Racket.png,108.7102,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ42.png,109.3929,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ42.png,110.0929,1,0,NaN,0
K007,5,3,line_pngs_grid/grid_Airplane.png,110.7926,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_HornFrench.png,111.476,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_HornFrench.png,112.1755,1,0,NaN,0
K007,5,3,line_pngs_grid/grid_Snowman.png,112.8584,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Penguin.png,113.5433,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_PalmTree.png,114.2432,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ36.png,114.9411,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_arm.png,115.624,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ30A.png,116.3242,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_refrigerator.png,117.0068,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Banana.png,117.7054,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_pliers.png,118.4061,0,1,0.055529,0
K007,5,3,line_pngs_grid/grid_Telephone.png,119.0887,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Axe.png,119.789,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ28A.png,120.4765,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_BatBaseball.png,121.1598,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_TV.png,121.8592,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Cat.png,122.5542,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_ironingboard.png,123.2366,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ37A.png,123.9369,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_car.png,124.6201,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Elephant.png,125.3197,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw10_3.png,126.0019,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,126.7031,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw12_3.png,127.3921,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw12_3.png,128.0852,1,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw6_3.png,128.7842,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,129.4675,0,1,0.69522,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,130.1667,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,130.8498,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,131.5427,1,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,132.2424,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,132.9321,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,133.6261,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw9_2.png,134.3153,0,1,0.63298,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,135.0153,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,135.7093,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,136.3927,0,1,0.31891,0
K007,5,4,face_pngs_grid/grid_face_draw3_3.png,137.0816,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_lnface01.png,137.7765,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw13_2.png,138.4631,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,139.1589,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,139.8593,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,140.5589,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.242,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,141.9293,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw16_2.png,142.6258,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,143.326,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_radio.png,144.0098,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_prince.png,144.7087,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_acorn.png,145.4092,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_pond.png,146.0929,0,1,0.35684,0
K007,5,1,word_pngs_grid/grid_rocket.png,146.7923,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_hill.png,147.4759,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_olive.png,148.1584,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_milk.png,148.8589,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_mast.png,149.559,0,1,0.49579,0
K007,5,1,word_pngs_grid/grid_sheep.png,150.2426,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_puzzle.png,150.9415,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_feather.png,151.6248,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_monkey.png,152.3242,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_monkey.png,153.0237,1,0,NaN,0
K007,5,1,word_pngs_grid/grid_label.png,153.7075,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_letter.png,154.4071,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_heel.png,155.0899,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_school.png,155.7897,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_lemon.png,156.4723,0,1,0.013282,0
K007,5,1,word_pngs_grid/grid_peach.png,157.1595,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_peach.png,157.8553,1,0,NaN,0
K007,5,1,word_pngs_grid/grid_lady.png,158.5543,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_leaf.png,159.2381,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_judge.png,159.9377,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_mother.png,160.6374,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_mayor.png,161.3208,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,182.0091,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw11_3.png,182.7081,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,183.4083,0,1,0.12452,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,184.0926,1,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,184.7918,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,185.4752,0,1,0.068585,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,186.1758,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,186.8589,0,1,0.017889,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,187.5422,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw4_1.png,188.242,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw1_1.png,188.9418,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,189.6249,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw7_2.png,190.3243,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,191.0078,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,191.7078,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,192.4071,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,193.0899,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw2_4.png,193.773,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw14_2.png,194.4725,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.1722,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.8551,1,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,196.5557,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw1_3.png,197.2414,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_face_draw10_1.png,197.9377,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,198.6245,0,0,NaN,0
K007,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,199.3203,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_water.png,200.02,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_heel.png,200.7033,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_flag.png,201.4032,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_flag.png,202.0863,1,1,0.99494,1
K007,5,2,scr_word_pngs_grid/grid_scr_lawn.png,202.7748,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_beach.png,203.4756,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_duck.png,204.1684,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_sign.png,204.8584,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_ribbon.png,205.551,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_apple.png,206.2417,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_nest.png,206.9253,0,1,0.50212,0
K007,5,2,scr_word_pngs_grid/grid_scr_goat.png,207.6339,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_storm.png,208.3252,0,1,0.44068,0
K007,5,2,scr_word_pngs_grid/grid_scr_heart.png,209.0088,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_acorn.png,209.6995,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_mate.png,210.3982,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_corner.png,211.091,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_sugar.png,211.7814,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_field.png,212.4755,0,1,0.62765,0
K007,5,2,scr_word_pngs_grid/grid_scr_hill.png,213.175,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_butter.png,213.8585,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_fire.png,214.5472,0,1,0.61263,0
K007,5,2,scr_word_pngs_grid/grid_scr_chair.png,215.2422,0,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_rocket.png,215.93,0,1,0.43904,0
K007,5,2,scr_word_pngs_grid/grid_scr_rocket.png,216.6296,1,0,NaN,0
K007,5,2,scr_word_pngs_grid/grid_scr_milk.png,217.3249,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_HeartReal.png,218.0081,0,1,0.078157,0
K007,5,3,line_pngs_grid/grid_OBJ31.png,218.7084,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ5.png,219.3949,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ33A.png,220.0913,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_wineglass.png,220.7747,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_chicken.png,221.4746,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ33.png,222.1605,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_CompassCircle.png,222.8586,0,1,0.47666,0
K007,5,3,line_pngs_grid/grid_CompassCircle.png,223.5577,1,0,NaN,0
K007,5,3,line_pngs_grid/grid_boot.png,224.2412,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Broom.png,224.941,0,1,0.1312,0
K007,5,3,line_pngs_grid/grid_OBJ24A.png,225.6253,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ24A.png,226.3245,1,0,NaN,0
K007,5,3,line_pngs_grid/grid_Seahorse.png,227.0077,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Sandwich.png,227.7082,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Lightbulb.png,228.4079,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_BowArrow.png,229.0912,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Leaf.png,229.7903,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Pitcher.png,230.4729,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_Envelope.png,231.1568,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_belt.png,231.8564,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_WHEEL_A.png,232.5556,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ20.png,233.2381,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_PIANO_A.png,233.9384,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ22A.png,234.6382,0,0,NaN,0
K007,5,3,line_pngs_grid/grid_OBJ32.png,235.3208,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_sugar.png,236.008,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_bridge.png,236.7046,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_sign.png,237.4042,0,1,0.47542,0
K007,5,1,word_pngs_grid/grid_gift.png,238.0861,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_knee.png,238.7866,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_guest.png,239.4699,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_rose.png,240.1698,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_rose.png,240.858,1,0,NaN,0
K007,5,1,word_pngs_grid/grid_needle.png,241.5517,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_farm.png,242.2349,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_film.png,242.9239,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_flower.png,243.6241,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_coin.png,244.3171,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_cash.png,245.0171,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_shadow.png,245.6998,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_harbor.png,246.3905,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_hawk.png,247.0907,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_hawk.png,247.782,1,0,NaN,0
K007,5,1,word_pngs_grid/grid_cream.png,248.4742,0,0,NaN,0
K007,5,1,word_pngs_grid/grid_airport.png,249.165,0,0,NaN,0
