Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
LACES001,2,3,line_pngs_grid/grid_PalmTree.png,42.2451,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_car.png,42.945,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ5.png,43.6278,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Penguin.png,44.3265,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ23A.png,45.0106,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ30.png,45.71,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Kite.png,46.4092,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Kite.png,47.0924,1,1,0.44117,1
LACES001,2,3,line_pngs_grid/grid_ironingboard.png,47.7921,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Leaf.png,48.4755,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ31.png,49.1589,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_pliers.png,49.8627,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Pig.png,50.5575,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_BatBaseball.png,51.2471,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_BowArrow.png,51.9295,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ20.png,52.6303,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ22A.png,53.3235,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,54.0135,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw6_3.png,54.7061,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw7_2.png,55.3884,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,56.0891,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw12_4.png,56.7804,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,57.4716,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw10_3.png,58.1629,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,58.8548,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,59.554,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,60.2468,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,60.9363,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,61.6293,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,62.3187,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw2_1.png,63.0129,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw4_1.png,63.7019,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,64.3962,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,65.0796,1,1,0.74158,1
LACES001,2,4,face_pngs_grid/grid_face_draw3_3.png,65.7836,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw3_3.png,66.4805,1,1,0.69504,1
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,67.163,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw14_2.png,67.8644,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw1_1.png,68.563,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,69.2467,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,69.9297,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,70.6304,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,71.3309,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_mayor.png,72.0134,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_film.png,72.7128,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_label.png,73.3966,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_dress.png,74.0962,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_baby.png,74.7794,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_knee.png,75.48,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_monkey.png,76.1626,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_olive.png,76.864,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_purse.png,77.5628,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_flea.png,78.245,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_cash.png,78.9454,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_farm.png,79.6276,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_farm.png,80.3278,1,1,0.69761,1
LACES001,2,1,word_pngs_grid/grid_peach.png,81.0111,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_cherry.png,81.7104,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_park .png,82.3939,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_park .png,83.0933,1,1,0.54223,1
LACES001,2,1,word_pngs_grid/grid_harbor.png,83.7941,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_mouth.png,84.4758,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_bridge.png,85.1759,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_paper.png,85.8589,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_lady.png,86.5592,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_brick.png,87.2427,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_pencil.png,87.9414,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_ankle.png,88.6248,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_shower.png,89.3248,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_dentist.png,90.0128,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_needle.png,90.6956,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_rice.png,91.3894,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_string.png,92.0892,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_string.png,92.7798,1,1,0.65824,1
LACES001,2,1,word_pngs_grid/grid_hawk.png,93.4721,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_gold.png,94.1722,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_prince.png,94.8549,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_radio.png,95.5543,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_breeze.png,96.2459,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_coin.png,96.9371,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_coin.png,97.6287,1,1,0.67705,1
LACES001,2,1,word_pngs_grid/grid_sheep.png,98.3199,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_liver.png,99.013,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_feather.png,99.7025,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_rose.png,100.3964,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_powder.png,101.0791,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_mother.png,101.7789,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_hand.png,102.4792,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_flower.png,103.1625,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_cream.png,103.8624,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_forest.png,104.5503,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_leaf.png,105.2457,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_judge.png,105.9335,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_letter.png,106.6291,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_mast.png,107.3295,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,108.0126,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw10_1.png,108.6996,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,109.3965,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,110.0963,1,1,0.77016,1
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,110.7794,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,111.4804,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,112.1621,1,1,0.5915,1
LACES001,2,4,face_pngs_grid/grid_face_draw13_2.png,112.8636,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,113.563,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,114.2458,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,114.9459,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw1_3.png,115.6296,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,116.3285,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw9_3.png,117.0114,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,117.7121,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw8_4.png,118.3943,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw15_2.png,119.0942,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,119.7943,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,120.4768,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,121.1772,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw15_1.png,121.8596,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,122.5459,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw8_2.png,123.2462,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,123.9259,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw4_4.png,124.6248,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,125.3245,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Rockingchair.png,126.0082,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ2.png,126.7071,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Scissors.png,127.3956,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Scissors.png,128.0911,1,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_church.png,128.7793,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ35A.png,129.4627,0,1,0.013496,0
LACES001,2,3,line_pngs_grid/grid_OBJ32.png,130.1629,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Cat.png,130.8551,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Cat.png,131.5556,1,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Lightbulb.png,132.2453,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Eye.png,132.9381,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_LAMP_B.png,133.6293,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_purse.png,134.3207,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_PIANO_A.png,135.0123,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ30A.png,135.6948,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_BowTie.png,136.395,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_bowl.png,137.0868,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_wineglass.png,137.7782,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Snowman.png,138.4688,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_CHAIR_B.png,139.162,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Lobster.png,139.8518,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Pitcher.png,140.5456,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ35.png,141.2345,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Fryingpan.png,141.9345,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_WHEEL_A.png,142.6285,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ36.png,143.3124,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_radio.png,144.0118,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_prince.png,144.695,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_acorn.png,145.3954,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_pond.png,146.0819,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_rocket.png,146.7786,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_hill.png,147.4791,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_olive.png,148.1623,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_milk.png,148.8627,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_mast.png,149.5616,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_sheep.png,150.2459,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_puzzle.png,150.9453,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_feather.png,151.6288,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_monkey.png,152.33,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_monkey.png,153.0119,1,1,0.82978,1
LACES001,2,2,scr_word_pngs_grid/grid_scr_label.png,153.7124,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_letter.png,154.3961,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_heel.png,155.0953,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_school.png,155.7776,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_lemon.png,156.4778,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_peach.png,157.1777,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_peach.png,157.8604,1,1,0.77878,1
LACES001,2,2,scr_word_pngs_grid/grid_scr_lady.png,158.561,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_leaf.png,159.2439,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_judge.png,159.9259,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_mother.png,160.626,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_mayor.png,161.3261,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ8.png,182.0113,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Sandwich.png,182.6993,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_HornFrench.png,183.3942,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_HornFrench.png,184.0953,1,1,0.66289,1
LACES001,2,3,line_pngs_grid/grid_OBJ34.png,184.778,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ1.png,185.4654,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_BatAnimal.png,186.1651,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ18.png,186.8616,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ39A.png,187.5454,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_bread.png,188.2453,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_alligator.png,188.9274,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Envelope.png,189.6279,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_corn.png,190.3115,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_CompassCircle.png,191.0115,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ33A.png,191.7115,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Banana.png,192.3947,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ42.png,193.0953,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_belt.png,193.7779,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_TRICYC_A.png,194.4776,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_PipeSmoke.png,195.1778,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_PipeSmoke.png,195.8601,1,1,0.61624,1
LACES001,2,3,line_pngs_grid/grid_Ant.png,196.5606,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_arm.png,197.2428,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Racket.png,197.9266,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_OBJ33.png,198.6257,0,0,NaN,0
LACES001,2,3,line_pngs_grid/grid_Axe.png,199.326,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_water.png,200.009,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_heel.png,200.7085,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_flag.png,201.3914,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_flag.png,202.0915,1,1,0.67729,1
LACES001,2,1,word_pngs_grid/grid_lawn.png,202.7747,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_beach.png,203.4736,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_duck.png,204.1611,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_sign.png,204.8564,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_ribbon.png,205.5444,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_apple.png,206.2397,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_nest.png,206.928,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_goat.png,207.6275,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_storm.png,208.3218,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_heart.png,209.0105,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_acorn.png,209.7053,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_mate.png,210.3944,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_corner.png,211.0867,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_sugar.png,211.7877,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_field.png,212.4708,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_hill.png,213.1611,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_butter.png,213.853,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_fire.png,214.545,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_chair.png,215.2354,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_rocket.png,215.9282,0,0,NaN,0
LACES001,2,1,word_pngs_grid/grid_rocket.png,216.6181,1,1,0.60217,1
LACES001,2,1,word_pngs_grid/grid_milk.png,217.3171,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,218.0116,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,218.7107,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,219.4011,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,220.0835,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_lnface01.png,220.7776,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw5_2.png,221.4664,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,222.1663,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,222.8609,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,223.544,1,1,0.64836,1
LACES001,2,4,face_pngs_grid/grid_face_draw3_1.png,224.2321,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,224.9278,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,225.6279,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,226.3284,1,1,0.59326,1
LACES001,2,4,face_pngs_grid/grid_face_draw13_1.png,227.0123,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw11_3.png,227.7123,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,228.3944,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,229.0942,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,229.7772,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,230.4785,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,231.1612,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw2_4.png,231.8609,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_face_draw16_2.png,232.5438,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,233.2444,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,233.9278,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,234.6267,0,0,NaN,0
LACES001,2,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,235.3094,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_sugar.png,236.0099,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_bridge.png,236.709,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_sign.png,237.3923,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_gift.png,238.0934,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_knee.png,238.7763,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_guest.png,239.4757,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.1611,0,0,NaN,0
LACES001,2,2,scr_word_pngs_grid/grid_scr_rose.png,240.8573,1,1,0.82449,1
