Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
zlab013_02,6,3,line_pngs_grid/grid_WHEEL_A.png,33.9486,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Snowman.png,34.6327,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Pig.png,35.3323,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_feather.png,36.016,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_ankle.png,36.7153,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_puzzle.png,37.3985,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_radio.png,38.0846,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_leaf.png,38.7821,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_pond.png,39.4831,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_judge.png,40.1654,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_dress.png,40.8653,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_sugar.png,41.5493,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_cloth.png,42.2488,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_fire.png,42.9485,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_olive.png,43.6317,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_face.png,44.3311,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_monkey.png,45.0147,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_knee.png,45.7145,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_knee.png,46.3965,1,1,0.9764,1
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_paper.png,47.0965,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_gold.png,47.7803,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_hawk.png,48.4795,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_hawk.png,49.1792,1,1,0.55488,1
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_goat.png,49.8621,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_corner.png,50.5623,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_army.png,51.2453,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_brick.png,51.9452,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_radish.png,52.6285,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_fruit.png,53.3286,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,54.0094,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw6_3.png,54.7102,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw6_3.png,55.3926,1,1,0.66401,1
zlab013_02,6,4,face_pngs_grid/grid_face_draw12_3.png,56.0919,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,56.7932,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw14_1.png,57.4754,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw1_1.png,58.1652,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,58.8582,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,59.5487,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw16_1.png,60.2409,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,60.9317,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,61.624,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,62.3229,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw5_2.png,63.0067,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,63.6984,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,64.3883,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,65.0881,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,65.7824,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,66.4714,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,67.165,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,67.8656,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,68.5485,1,1,0.59232,1
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,69.2486,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw14_2.png,69.9324,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,70.6333,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,71.3321,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_heart.png,72.0151,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_baby.png,72.7153,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_pencil.png,73.398,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_cherry.png,74.0979,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_lawn.png,74.7825,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_cash.png,75.4815,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_fruit.png,76.1655,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_cloth.png,76.8654,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_fire.png,77.5485,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_coin.png,78.2478,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_honey.png,78.9318,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_honey.png,79.6315,1,1,0.79209,1
zlab013_02,6,1,word_pngs_grid/grid_sheep.png,80.3318,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_paper.png,81.0152,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_flag.png,81.7154,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_dentist.png,82.3984,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_ribbon.png,83.0985,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_hill.png,83.7805,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_breeze.png,84.4807,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_peach.png,85.1628,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_peach.png,85.8627,1,1,0.60394,1
zlab013_02,6,1,word_pngs_grid/grid_flea.png,86.5459,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_olive.png,87.2452,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_ankle.png,87.9453,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_purse.png,88.6274,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_rose.png,89.3283,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_judge.png,90.0108,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_sign.png,90.7104,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_apple.png,91.3932,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_string.png,92.0939,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_water.png,92.7768,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_lemon.png,93.477,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_sugar.png,94.1754,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_harbor.png,94.8584,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_milk.png,95.5586,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_knee.png,96.243,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_puzzle.png,96.932,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_puzzle.png,97.6311,1,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_jelly.png,98.3151,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_rocket.png,99.0075,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_snow.png,99.7062,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_snow.png,100.4068,1,1,0.65997,1
zlab013_02,6,1,word_pngs_grid/grid_flower.png,101.0896,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_gift.png,101.7812,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_gold.png,102.481,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_mate.png,103.1651,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_letter.png,103.8651,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_school.png,104.5474,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_hawk.png,105.2483,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_film.png,105.9308,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_field.png,106.6314,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_radio.png,107.3316,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,108.0151,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,108.7154,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,109.3987,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,110.0852,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,110.7809,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw4_4.png,111.4817,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw15_1.png,112.1648,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,112.865,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw11_1.png,113.5484,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,114.2486,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw10_3.png,114.9482,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw10_3.png,115.6305,1,1,0.65281,1
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,116.3152,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,117.0146,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,117.7153,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,118.3984,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,119.0986,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,119.7807,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,120.4811,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,121.1654,1,1,0.57787,1
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,121.8642,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,122.5463,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw8_2.png,123.2468,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,123.9452,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,124.6288,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,125.3286,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_sign.png,126.0121,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_label.png,126.7126,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_sheep.png,127.3952,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_sheep.png,128.0949,1,1,0.53182,1
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_coat.png,128.7936,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_powder.png,129.4768,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_kite.png,130.1763,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_lady.png,130.8601,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_needle.png,131.5599,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_flea.png,132.2429,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_butter.png,132.943,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_gift.png,133.626,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_gift.png,134.3253,1,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_school.png,135.0084,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_beach.png,135.6971,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_apple.png,136.3908,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_mate.png,137.0902,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_hill.png,137.7807,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_prince.png,138.473,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_snow.png,139.1735,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_milk.png,139.8553,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_mouth.png,140.5478,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_flag.png,141.2389,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_jelly.png,141.9386,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_nest.png,142.631,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_lawn.png,143.315,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Screwdriver.png,144.0148,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ36.png,144.7029,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ2.png,145.3983,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Bottle.png,146.0808,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_car.png,146.7809,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ27A.png,147.4813,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ27A.png,148.1646,1,1,0.62752,1
zlab013_02,6,3,line_pngs_grid/grid_OBJ8.png,148.864,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Telephone.png,149.5472,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_bed.png,150.2479,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_church.png,150.9312,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ30A.png,151.6312,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ30A.png,152.3305,1,1,0.62636,1
zlab013_02,6,3,line_pngs_grid/grid_Lightbulb.png,153.0152,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Envelope.png,153.7148,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ30.png,154.3969,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ33A.png,155.0969,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_arm.png,155.7802,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_CompassCircle.png,156.4805,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ33.png,157.1651,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_OBJ42.png,157.865,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_PipeSmoke.png,158.548,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_pliers.png,159.248,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_BowArrow.png,159.9304,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_Rollerskate.png,160.6304,0,0,NaN,0
zlab013_02,6,3,line_pngs_grid/grid_bowl.png,161.33,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_forest.png,182.0132,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_duck.png,182.7142,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_cherry.png,183.3969,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_rocket.png,184.0803,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_airport.png,184.7854,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_mast.png,185.4797,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_liver.png,186.1635,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_honey.png,186.8519,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_breeze.png,187.5518,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_crystal.png,188.2347,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_rose.png,188.9336,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_harbor.png,189.6299,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_acorn.png,190.331,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_pencil.png,191.0149,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_pencil.png,191.7143,1,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_hand.png,192.3975,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_bridge.png,193.0975,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_heel.png,193.7799,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_storm.png,194.4813,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_road.png,195.1639,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_ribbon.png,195.864,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_camera.png,196.5468,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_shower.png,197.2472,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_shower.png,197.9298,1,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_cash.png,198.6299,0,0,NaN,0
zlab013_02,6,2,scr_word_pngs_grid/grid_scr_rice.png,199.3302,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_camera.png,200.0122,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_shadow.png,200.7129,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_kite.png,201.3955,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_beach.png,202.0965,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_butter.png,202.7777,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_butter.png,203.478,1,1,0.69579,1
zlab013_02,6,1,word_pngs_grid/grid_duck.png,204.1604,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_coat.png,204.8608,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_goat.png,205.5605,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_mouth.png,206.2431,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_liver.png,206.9444,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_pond.png,207.6267,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_airport.png,208.3255,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_storm.png,209.0083,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_shower.png,209.6965,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_swamp.png,210.3965,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_hand.png,211.0796,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_road.png,211.7745,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_farm.png,212.4747,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_guest.png,213.1637,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_guest.png,213.8571,1,1,0.61358,1
zlab013_02,6,1,word_pngs_grid/grid_dress.png,214.5472,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_mother.png,215.2396,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_nest.png,215.93,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_prince.png,216.6225,0,0,NaN,0
zlab013_02,6,1,word_pngs_grid/grid_chair.png,217.3136,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw2_1.png,218.0046,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw7_4.png,218.7057,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,219.397,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,220.0884,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,220.7869,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,221.4694,1,1,0.77808,1
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,222.1696,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,222.8526,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,223.5469,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,224.2469,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,224.9293,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,225.6298,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,226.3291,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,227.0127,1,1,0.52905,1
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,227.7004,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw9_2.png,228.396,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_face_draw9_3.png,229.0968,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,229.7792,0,0,NaN,0
zlab013_02,6,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,230.4798,0,0,NaN,0
