Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,42.238,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw4_4.png,42.9386,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,43.6255,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,44.3216,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,45.0224,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,45.7047,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,46.4048,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,47.0882,1,1,0.49147,1
RB,3,4,face_pngs_grid/grid_face_draw8_2.png,47.7889,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,48.4715,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,49.1717,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw8_4.png,49.8549,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,50.5553,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,51.2549,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,51.9387,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,52.6207,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,53.3209,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_brick.png,54.0209,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_shower.png,54.7034,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_sign.png,55.4039,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_hawk.png,56.1027,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_paper.png,56.7862,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_cherry.png,57.4696,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_mouth.png,58.169,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_guest.png,58.869,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_finger.png,59.5514,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_beach.png,60.2388,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_lawn.png,60.934,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_lady.png,61.6335,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_army.png,62.3213,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_ribbon.png,63.0168,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_rose.png,63.6995,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_airport.png,64.3998,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_airport.png,65.0832,1,1,0.56544,1
RB,3,1,word_pngs_grid/grid_rocket.png,65.7816,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_rocket.png,66.4715,1,1,0.42088,1
RB,3,1,word_pngs_grid/grid_film.png,67.1646,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_pond.png,67.8547,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_radio.png,68.5545,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_coin.png,69.2479,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_frame.png,69.9379,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_camera.png,70.6302,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_face.png,71.3221,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_mayor.png,72.0129,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_film.png,72.7051,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_label.png,73.3961,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_dress.png,74.0887,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_baby.png,74.7779,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_knee.png,75.4711,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_monkey.png,76.1718,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_olive.png,76.861,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_purse.png,77.5544,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_flea.png,78.2431,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_cash.png,78.9377,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_farm.png,79.6378,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_farm.png,80.3214,1,1,0.46837,1
RB,3,2,scr_word_pngs_grid/grid_scr_peach.png,81.0089,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_cherry.png,81.7081,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_park .png,82.3912,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_park .png,83.0887,1,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_harbor.png,83.7879,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_mouth.png,84.4718,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_bridge.png,85.1715,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_paper.png,85.8541,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_lady.png,86.5547,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_brick.png,87.2548,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_pencil.png,87.9385,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_ankle.png,88.638,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_shower.png,89.3217,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_dentist.png,90.0212,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_needle.png,90.7045,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_rice.png,91.4036,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_string.png,92.1037,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_string.png,92.7874,1,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_hawk.png,93.4703,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_gold.png,94.1702,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_prince.png,94.8535,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_radio.png,95.5527,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_breeze.png,96.252,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_coin.png,96.9357,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_coin.png,97.6345,1,1,0.4661,1
RB,3,2,scr_word_pngs_grid/grid_scr_sheep.png,98.3177,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_liver.png,99.0043,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_feather.png,99.7042,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_rose.png,100.4,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_powder.png,101.088,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_mother.png,101.7828,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_hand.png,102.4832,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_flower.png,103.1662,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_cream.png,103.8548,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_forest.png,104.5482,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_leaf.png,105.2374,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_judge.png,105.9305,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_letter.png,106.6205,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_mast.png,107.3202,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_fire.png,108.0133,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_mother.png,108.7045,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_leaf.png,109.3968,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_leaf.png,110.088,1,1,0.55727,1
RB,3,1,word_pngs_grid/grid_acorn.png,110.7782,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_dress.png,111.4707,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_dress.png,112.1616,1,1,0.41565,1
RB,3,1,word_pngs_grid/grid_peach.png,112.8614,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_mate.png,113.5547,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_mast.png,114.2447,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_kite.png,114.9372,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_radish.png,115.6261,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_hand.png,116.3214,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_swamp.png,117.009,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_apple.png,117.7042,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_string.png,118.4047,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_prince.png,119.0917,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_ankle.png,119.7748,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_goat.png,120.4713,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_baby.png,121.1709,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_powder.png,121.8573,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_cash.png,122.5543,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_storm.png,123.2547,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_knee.png,123.9379,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_school.png,124.6381,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_cloth.png,125.3202,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw10_3.png,126.0213,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,126.7044,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw12_3.png,127.4045,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw12_3.png,128.0878,1,1,0.71685,1
RB,3,4,face_pngs_grid/grid_face_draw6_3.png,128.7876,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,129.4703,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,130.1706,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,130.8702,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,131.5536,1,1,0.57008,1
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,132.2535,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,132.9363,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,133.6364,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw9_2.png,134.3197,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,135.0185,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,135.7014,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,136.4008,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw3_3.png,137.0866,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_lnface01.png,137.7841,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw13_2.png,138.4842,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,139.1665,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,139.8493,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,140.5499,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,141.231,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,141.9323,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw16_2.png,142.6324,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,143.3204,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_alligator.png,144.0149,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Telephone.png,144.7035,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Airplane.png,145.3971,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_TRICYC_A.png,146.0875,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_bowl.png,146.7802,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ33A.png,147.4711,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Scissors.png,148.1627,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_PipeSmoke.png,148.8534,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_PalmTree.png,149.5462,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_chicken.png,150.237,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_WHEEL_A.png,150.9376,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Leaf.png,151.6281,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Pitcher.png,152.3212,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Pitcher.png,153.0105,1,1,0.48369,1
RB,3,3,line_pngs_grid/grid_OBJ38A.png,153.7042,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ8.png,154.3942,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ33.png,155.093,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_car.png,155.7869,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ5.png,156.4711,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Snowman.png,157.1707,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Snowman.png,157.8541,1,1,0.41353,1
RB,3,3,line_pngs_grid/grid_OBJ39A.png,158.5419,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ42.png,159.2406,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ35A.png,159.9365,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Racket.png,160.6206,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Pig.png,161.3204,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,182.0149,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw11_3.png,182.7036,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,183.3861,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,184.0866,1,1,0.48882,1
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,184.7862,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,185.4704,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,186.1633,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,186.8533,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,187.5534,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw4_1.png,188.2458,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw1_1.png,188.9371,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,189.6275,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw7_2.png,190.3204,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,191.003,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,191.7027,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,192.3938,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,193.0863,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw2_4.png,193.7871,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw14_2.png,194.4696,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.1695,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,195.858,1,1,0.47427,1
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,196.5527,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw1_3.png,197.2365,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_face_draw10_1.png,197.9357,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,198.6192,0,0,NaN,0
RB,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,199.3191,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_water.png,200.0066,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_heel.png,200.7031,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_flag.png,201.3895,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_flag.png,202.0897,1,1,0.77595,1
RB,3,2,scr_word_pngs_grid/grid_scr_lawn.png,202.7867,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_beach.png,203.4699,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_duck.png,204.1701,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_sign.png,204.8526,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,205.5529,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_apple.png,206.2535,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_nest.png,206.9362,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_goat.png,207.6368,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_storm.png,208.3201,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_heart.png,209.0194,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_acorn.png,209.7019,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_mate.png,210.4029,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_corner.png,211.1022,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_sugar.png,211.7848,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_field.png,212.4843,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_hill.png,213.1679,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_butter.png,213.8672,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_fire.png,214.5503,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_chair.png,215.2497,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_rocket.png,215.9333,0,0,NaN,0
RB,3,2,scr_word_pngs_grid/grid_scr_rocket.png,216.6329,1,1,0.49581,1
RB,3,2,scr_word_pngs_grid/grid_scr_milk.png,217.3161,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_dentist.png,218.003,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_harbor.png,218.6983,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_lemon.png,219.3982,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_hill.png,220.0808,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_water.png,220.7814,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_sheep.png,221.4696,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_heel.png,222.1696,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_chair.png,222.8525,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_chair.png,223.5533,1,1,0.48885,1
RB,3,1,word_pngs_grid/grid_road.png,224.2357,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_bridge.png,224.9359,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_fruit.png,225.6293,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_fruit.png,226.3195,1,1,0.39622,1
RB,3,1,word_pngs_grid/grid_park .png,227.0119,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_nest.png,227.7026,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_field.png,228.3937,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_breeze.png,229.0862,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_feather.png,229.7775,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_monkey.png,230.4694,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_coat.png,231.1594,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_rice.png,231.8599,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_puzzle.png,232.5422,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_flower.png,233.2362,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_liver.png,233.9357,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_forest.png,234.6249,0,0,NaN,0
RB,3,1,word_pngs_grid/grid_heart.png,235.3192,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_purse.png,236.0077,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Broom.png,236.7075,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_corn.png,237.3905,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ27A.png,238.0859,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ37A.png,238.7855,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ30.png,239.469,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_bread.png,240.1699,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_bread.png,240.8697,1,1,0.48634,1
RB,3,3,line_pngs_grid/grid_Rollerskate.png,241.5522,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_LAMP_B.png,242.2362,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Lobster.png,242.9361,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ20.png,243.6357,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Eye.png,244.3196,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Cat.png,245.0189,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_cherry.png,245.7185,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ31.png,246.402,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ31A.png,247.0854,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ31A.png,247.7856,1,1,0.45499,1
RB,3,3,line_pngs_grid/grid_Fryingpan.png,248.469,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_Ant.png,249.1682,0,0,NaN,0
RB,3,3,line_pngs_grid/grid_OBJ34.png,249.8518,0,0,NaN,0
