Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
4892ZS,5,2,scr_word_pngs_grid/grid_scr_cherry.png,87.2503,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_mouth.png,87.9491,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_rose.png,88.6318,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_duck.png,89.3302,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_mayor.png,90.013,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_shadow.png,90.7118,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_fruit.png,91.394,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_harbor.png,92.084,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_camera.png,92.7836,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_camera.png,93.4674,1,1,0.56398,1
4892ZS,5,2,scr_word_pngs_grid/grid_scr_peach.png,94.1665,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_ankle.png,94.8555,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_beach.png,95.5505,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_monkey.png,96.2501,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_road.png,96.9505,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_flower.png,97.6333,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_school.png,98.3161,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_purse.png,99.0147,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_guest.png,99.714,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_hawk.png,100.3957,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_radish.png,101.0948,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_prince.png,101.7829,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_frame.png,102.4763,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_coin.png,103.1579,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_gift.png,103.8664,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_breeze.png,104.5501,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_dress.png,105.2389,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_dress.png,105.9337,1,1,0.58618,1
4892ZS,5,2,scr_word_pngs_grid/grid_scr_mast.png,106.634,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_apple.png,107.3337,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ40.png,108.0163,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ1.png,108.7001,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Envelope.png,109.3983,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ30.png,110.0815,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Racket.png,110.78,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Elephant.png,111.4789,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Snowman.png,112.1673,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ35.png,112.8499,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ36.png,113.5415,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ20.png,114.2502,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Telephone.png,114.9335,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_PipeSmoke.png,115.633,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ23A.png,116.3216,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ5.png,117.0158,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Guitar.png,117.7166,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_BatAnimal.png,118.4004,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_BatAnimal.png,119.1001,1,1,0.55693,1
4892ZS,5,3,line_pngs_grid/grid_alligator.png,119.7989,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_bread.png,120.4668,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_bread.png,121.1664,1,1,0.67845,1
4892ZS,5,3,line_pngs_grid/grid_Seahorse.png,121.8504,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_CHAIR_B.png,122.5501,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Leaf.png,123.2427,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ34.png,123.9421,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_ironingboard.png,124.6249,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_CompassCircle.png,125.3168,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,126.017,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw2_1.png,126.6991,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw15_1.png,127.4,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw4_4.png,128.0832,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw9_3.png,128.7833,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,129.4659,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,130.1657,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,130.865,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,131.5494,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,132.2459,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,132.9327,1,1,0.42735,1
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,133.6265,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,134.3089,1,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw3_1.png,135.0168,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,135.6992,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw2_4.png,136.3996,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,137.0995,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,137.7825,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw8_2.png,138.483,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,139.1665,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,139.849,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,140.566,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,141.2481,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw5_1.png,141.9473,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,142.6291,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw11_1.png,143.316,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_rice.png,144.0103,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_breeze.png,144.6998,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_kite.png,145.3991,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_purse.png,146.0824,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_guest.png,146.7726,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_apple.png,147.4712,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_goat.png,148.1657,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_beach.png,148.8658,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_monkey.png,149.5497,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_monkey.png,150.2492,1,1,0.49634,1
4892ZS,5,1,word_pngs_grid/grid_harbor.png,150.933,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_honey.png,151.6311,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_hand.png,152.3308,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_butter.png,153.0163,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_radish.png,153.7119,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_fruit.png,154.3931,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_prince.png,155.0832,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_gift.png,155.7828,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_bridge.png,156.4667,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_corner.png,157.1661,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_leaf.png,157.8544,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_mother.png,158.5497,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_mother.png,159.2356,1,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_mate.png,159.9491,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_farm.png,160.6322,0,0,NaN,0
4892ZS,5,1,word_pngs_grid/grid_baby.png,161.3324,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,182.0155,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,182.7155,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_lnface01.png,183.3981,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw9_2.png,184.097,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw9_2.png,184.7783,1,1,0.55902,1
4892ZS,5,4,face_pngs_grid/grid_face_draw4_1.png,185.4653,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,186.1658,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,186.8585,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw16_2.png,187.5488,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,188.2492,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,188.9321,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,189.6321,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,190.3153,1,1,0.54156,1
4892ZS,5,4,face_pngs_grid/grid_face_draw16_1.png,191.016,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw14_1.png,191.716,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,192.4162,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw7_4.png,193.0992,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,193.782,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,194.4803,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,195.1621,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw11_3.png,195.8615,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,196.5441,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,197.2417,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,197.9408,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,198.632,0,0,NaN,0
4892ZS,5,4,face_pngs_grid/grid_face_draw10_3.png,199.3148,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_fire.png,200.0049,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_lawn.png,200.6993,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_label.png,201.3987,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_nest.png,202.0846,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_feather.png,202.7821,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_heart.png,203.4827,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_cash.png,204.1648,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_puzzle.png,204.8638,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_gold.png,205.5456,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_sugar.png,206.2455,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_chair.png,206.9322,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_olive.png,207.6315,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_water.png,208.3243,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_baby.png,209.0149,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_flag.png,209.7058,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_brick.png,210.3982,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_brick.png,211.0867,1,1,0.40992,1
4892ZS,5,2,scr_word_pngs_grid/grid_scr_cream.png,211.7822,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_leaf.png,212.4825,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_ribbon.png,213.1652,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_finger.png,213.8658,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_acorn.png,214.5648,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_goat.png,215.2469,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_goat.png,215.9293,1,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_shower.png,216.6288,0,0,NaN,0
4892ZS,5,2,scr_word_pngs_grid/grid_scr_film.png,217.3154,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_car.png,218.009,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Cat.png,218.7085,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Cup.png,219.3988,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Sandwich.png,220.0823,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Pitcher.png,220.7817,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_LAMP_B.png,221.4709,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ29.png,222.1655,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Rockingchair.png,222.8658,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Rockingchair.png,223.5489,1,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Lobster.png,224.2492,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ32.png,224.9316,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_church.png,225.6304,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Stool.png,226.3129,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_HeartReal.png,227.0112,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Fryingpan.png,227.6985,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ42.png,228.3987,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_Lightbulb.png,229.0916,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ24A.png,229.7816,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ37A.png,230.4739,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ37A.png,231.1717,1,1,0.62166,1
4892ZS,5,3,line_pngs_grid/grid_OBJ35A.png,231.8657,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_BowArrow.png,232.5479,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_belt.png,233.2347,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ28A.png,233.9319,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_OBJ33.png,234.632,0,0,NaN,0
4892ZS,5,3,line_pngs_grid/grid_HornFrench.png,235.3153,0,0,NaN,0
