Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,45.7056,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,46.3899,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,47.0894,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,47.7765,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,48.4774,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw11_1.png,49.1722,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw10_1.png,49.8559,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,50.5562,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw8_2.png,51.2392,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw5_2.png,51.9395,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw5_2.png,52.6223,1,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,53.3218,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_puzzle.png,54.0055,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_ankle.png,54.7051,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_duck.png,55.3891,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_rocket.png,56.1051,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_snow.png,56.7893,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_mouth.png,57.4897,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_fire.png,58.1726,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_cash.png,58.8724,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_face.png,59.5551,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_knee.png,60.2382,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_dentist.png,60.9389,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_pencil.png,61.6385,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_rose.png,62.3207,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_coat.png,63.0211,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_mayor.png,63.703,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_farm.png,64.4041,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_farm.png,65.0893,1,0,NaN,0
K003,3,1,word_pngs_grid/grid_powder.png,65.7856,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_paper.png,66.469,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_olive.png,67.1686,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_bridge.png,67.8692,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_butter.png,68.5519,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_string.png,69.2346,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_crystal.png,69.9345,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_ribbon.png,70.6214,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_ribbon.png,71.3173,1,1,1.3051,1
K003,3,2,scr_word_pngs_grid/grid_scr_mouth.png,72.0162,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_airport.png,72.6999,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_rose.png,73.3994,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_kite.png,74.0996,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_shadow.png,74.7815,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_brick.png,75.4722,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_coin.png,76.1646,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_road.png,76.8552,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_road.png,77.5559,1,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_mast.png,78.2475,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_milk.png,78.939,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_finger.png,79.6297,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_cherry.png,80.3222,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_heart.png,81.012,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_flower.png,81.6947,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_ankle.png,82.3961,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_feather.png,83.0885,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_army.png,83.7777,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_forest.png,84.4725,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_duck.png,85.1612,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_string.png,85.8604,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_lawn.png,86.556,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_radio.png,87.2393,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_pond.png,87.926,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_pond.png,88.6221,1,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_cash.png,89.3223,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_hill.png,90.0091,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_crystal.png,90.705,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_beach.png,91.4058,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_gift.png,92.0887,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_lady.png,92.7882,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_chair.png,93.4719,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_snow.png,94.1552,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_olive.png,94.8713,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_water.png,95.5554,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_water.png,96.2556,1,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_radish.png,96.9381,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_hand.png,97.6219,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_prince.png,98.3219,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_judge.png,99.0218,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_flea.png,99.7057,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_school.png,100.4048,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_coat.png,101.0879,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_coat.png,101.7865,1,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_farm.png,102.47,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_rice.png,103.1701,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_frame.png,103.8705,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_heel.png,104.554,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_butter.png,105.2529,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_cream.png,105.9359,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_lemon.png,106.6219,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_shower.png,107.3172,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_mother.png,108.0186,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_water.png,108.7051,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_forest.png,109.4002,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_road.png,110.0843,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_cherry.png,110.7831,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_cherry.png,111.4711,1,0,NaN,0
K003,3,1,word_pngs_grid/grid_flag.png,112.1662,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_gold.png,112.8658,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_harbor.png,113.5489,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_heart.png,114.2377,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_peach.png,114.9379,0,1,0.067882,0
K003,3,1,word_pngs_grid/grid_chair.png,115.6308,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_milk.png,116.3137,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_judge.png,117.0041,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_storm.png,117.7129,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_pond.png,118.3971,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_label.png,119.088,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_guest.png,119.779,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_feather.png,120.472,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_hawk.png,121.1617,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_kite.png,121.8555,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_sugar.png,122.5444,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_jelly.png,123.244,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_jelly.png,123.9387,1,0,NaN,0
K003,3,1,word_pngs_grid/grid_monkey.png,124.6212,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_frame.png,125.3218,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,126.0052,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,126.7058,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw9_3.png,127.3885,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,128.088,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw12_3.png,128.7754,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,129.4708,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,130.1552,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,130.8552,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,131.5551,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw7_4.png,132.2545,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,132.9383,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw14_1.png,133.6379,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,134.3217,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,135.0046,1,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,135.7049,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,136.4044,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw15_1.png,137.0871,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,137.7876,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,138.4714,1,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,139.1709,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw3_3.png,139.87,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,140.5537,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,141.2542,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,141.9361,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,142.6361,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,143.3183,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_PipeSmoke.png,144.0183,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ5.png,144.7011,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Rollerskate.png,145.388,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Airplane.png,146.0849,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Tent.png,146.7715,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_chicken.png,147.4715,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_purse.png,148.1667,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ40.png,148.8492,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_TRICYC_A.png,149.5497,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Axe.png,150.2486,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ30.png,150.938,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Cup.png,151.6215,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_cherry.png,152.3142,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_arm.png,153.0042,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_arm.png,153.7045,1,0,NaN,0
K003,3,3,line_pngs_grid/grid_Screwdriver.png,154.3973,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ38A.png,155.0795,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Fryingpan.png,155.7796,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_alligator.png,156.4628,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_LAMP_B.png,157.1706,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ29.png,157.8539,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Stool.png,158.5538,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Stool.png,159.2376,1,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ18.png,159.938,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Fly.png,160.6274,0,1,0.25198,0
K003,3,3,line_pngs_grid/grid_OBJ33A.png,161.3113,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,182.0042,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,182.7021,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,183.4013,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw3_1.png,184.0839,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,184.7839,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,185.4841,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.21 PM.png,186.1671,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw9_2.png,186.854,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw9_2.png,187.5495,1,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,188.2327,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw4_4.png,188.9323,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw12_4.png,189.6203,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw11_3.png,190.316,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,191.0038,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,191.6977,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,192.3976,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,193.0866,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,193.7803,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,194.47,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,195.1634,1,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw15_2.png,195.8627,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw13_2.png,196.5536,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,197.2376,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.36 PM.png,197.9281,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,198.6272,0,0,NaN,0
K003,3,4,face_pngs_grid/grid_face_draw2_4.png,199.3206,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_needle.png,200.0112,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_fruit.png,200.7042,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_fruit.png,201.3866,1,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_face.png,202.0873,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_flag.png,202.7696,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,203.4706,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,204.1701,1,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_letter.png,204.8535,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_peach.png,205.5542,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_honey.png,206.238,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_acorn.png,206.9364,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_field.png,207.6233,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_harbor.png,208.3199,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_purse.png,209.0198,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_pencil.png,209.7038,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_hawk.png,210.404,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_paper.png,211.0862,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_nest.png,211.7878,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_breeze.png,212.4706,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_liver.png,213.1699,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_corner.png,213.8708,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_guest.png,214.5547,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_bridge.png,215.2537,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_rocket.png,215.937,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_dentist.png,216.6377,0,0,NaN,0
K003,3,2,scr_word_pngs_grid/grid_scr_park .png,217.3199,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_finger.png,218.0203,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_acorn.png,218.7024,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_cream.png,219.4026,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_goat.png,220.0853,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_hill.png,220.7854,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_army.png,221.4849,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_gift.png,222.168,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_apple.png,222.8678,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_shower.png,223.5503,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_dress.png,224.2498,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_flea.png,224.9327,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_radio.png,225.6191,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_radio.png,226.3154,1,0,NaN,0
K003,3,1,word_pngs_grid/grid_honey.png,227.0156,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_beach.png,227.7028,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_field.png,228.3984,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_radish.png,229.0861,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_heel.png,229.7805,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_park .png,230.4698,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_shadow.png,231.1641,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_nest.png,231.8536,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_nest.png,232.5458,1,0,NaN,0
K003,3,1,word_pngs_grid/grid_leaf.png,233.2366,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_cloth.png,233.9295,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_airport.png,234.6283,0,0,NaN,0
K003,3,1,word_pngs_grid/grid_letter.png,235.3123,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ24A.png,236.0035,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_WHEEL_A.png,236.7024,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_WHEEL_A.png,237.3945,1,0,NaN,0
K003,3,3,line_pngs_grid/grid_Rockingchair.png,238.0867,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Elephant.png,238.7762,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Elephant.png,239.4703,1,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ12.png,240.1691,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_BatAnimal.png,240.8533,0,1,0.29769,0
K003,3,3,line_pngs_grid/grid_Leaf.png,241.5426,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ35.png,242.2367,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_church.png,242.9367,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ28A.png,243.6194,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_car.png,244.3081,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Key.png,245.0088,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_OBJ30A.png,245.7032,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Snowman.png,246.4029,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_boot.png,247.0859,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_HeartReal.png,247.7732,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_CHAIR_B.png,248.4694,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Lobster.png,249.1698,0,0,NaN,0
K003,3,3,line_pngs_grid/grid_Racket.png,249.855,0,0,NaN,0
