Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
SB,1,2,scr_word_pngs_grid/grid_scr_knee.png,45.714,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_knee.png,46.3969,1,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_paper.png,47.0963,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_gold.png,47.7794,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_hawk.png,48.4796,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_hawk.png,49.1618,1,1,0.64186,1
SB,1,2,scr_word_pngs_grid/grid_scr_goat.png,49.8622,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_corner.png,50.548,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_army.png,51.2444,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_brick.png,51.9447,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_radish.png,52.6274,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_fruit.png,53.3146,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ37A.png,54.0102,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_church.png,54.7103,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_church.png,55.3975,1,1,0.89814,1
SB,1,3,line_pngs_grid/grid_Scissors.png,56.0925,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ35.png,56.781,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Stool.png,57.4756,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_alligator.png,58.1749,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ23A.png,58.8587,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ31A.png,59.5469,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Tent.png,60.241,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_LAMP_B.png,60.9313,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ18.png,61.6314,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Key.png,62.3237,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_chicken.png,63.0143,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Fly.png,63.7059,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ31.png,64.3977,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Kite.png,65.089,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Leaf.png,65.7814,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_HeartReal.png,66.4724,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Pig.png,67.171,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ5.png,67.8535,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ5.png,68.5481,1,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ24A.png,69.2473,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_TRICYC_A.png,69.9366,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ29.png,70.631,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ35A.png,71.3145,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0027,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.7019,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3975,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.0851,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,74.7809,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,75.4809,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.1645,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,76.864,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,77.5474,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.2471,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,78.9477,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6313,1,1,0.72413,1
SB,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3305,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0135,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.7143,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.3971,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0975,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.781,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4637,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw13_2.png,85.1627,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8628,1,1,0.73208,1
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.5457,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw12_3.png,87.2458,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.9447,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6282,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3287,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,90.0118,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw7_2.png,90.6976,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,91.3939,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw8_4.png,92.0933,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_lnface01.png,92.78,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,93.4635,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw9_2.png,94.1598,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,94.8593,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,95.5591,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,96.2423,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw16_2.png,96.9415,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw16_2.png,97.6299,1,1,0.49141,1
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,98.3133,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw3_3.png,99.007,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw7_4.png,99.7073,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw7_4.png,100.397,1,1,0.93856,1
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,101.0903,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,101.7798,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,102.4714,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,103.1642,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,103.8544,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw4_4.png,104.5466,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,105.2385,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,105.9378,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,106.6299,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw1_1.png,107.3192,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ32.png,108.0141,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Fryingpan.png,108.7031,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Banana.png,109.3966,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Lobster.png,110.0805,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ33.png,110.7808,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_car.png,111.4801,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_TV.png,112.1633,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Cat.png,112.8511,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Rollerskate.png,113.5462,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Broom.png,114.2468,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Rockingchair.png,114.9472,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Rockingchair.png,115.6305,1,1,0.55706,1
SB,1,3,line_pngs_grid/grid_OBJ27A.png,116.314,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ33A.png,117.0133,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ12.png,117.6989,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Lightbulb.png,118.3966,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Ant.png,119.0975,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ22A.png,119.7802,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Axe.png,120.4808,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Axe.png,121.1631,1,1,0.83774,1
SB,1,3,line_pngs_grid/grid_OBJ8.png,121.8639,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Guitar.png,122.5461,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_ironingboard.png,123.2467,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Airplane.png,123.946,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ40.png,124.6295,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_PipeSmoke.png,125.329,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_sign.png,126.0125,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_label.png,126.7125,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_sheep.png,127.3943,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_sheep.png,128.0937,1,1,0.45733,1
SB,1,2,scr_word_pngs_grid/grid_scr_coat.png,128.7817,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_powder.png,129.4772,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_kite.png,130.1635,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_lady.png,130.86,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_needle.png,131.5595,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_flea.png,132.2469,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_butter.png,132.9296,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_gift.png,133.6246,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_gift.png,134.3252,1,1,0.57047,1
SB,1,2,scr_word_pngs_grid/grid_scr_school.png,135.0083,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_beach.png,135.6961,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_apple.png,136.3956,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_mate.png,137.0906,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_hill.png,137.7895,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_prince.png,138.4732,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_snow.png,139.1634,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_milk.png,139.8561,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_mouth.png,140.5465,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_flag.png,141.2383,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_jelly.png,141.9296,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_nest.png,142.6298,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_lawn.png,143.3207,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_paper.png,144.013,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_kite.png,144.7043,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_flea.png,145.397,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_beach.png,146.0795,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_school.png,146.7793,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_gift.png,147.4688,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_gift.png,148.1636,1,0,NaN,0
SB,1,1,word_pngs_grid/grid_letter.png,148.8631,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_prince.png,149.5457,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_ribbon.png,150.2467,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_shower.png,150.934,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_hand.png,151.6297,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_hand.png,152.3296,1,1,0.77179,1
SB,1,1,word_pngs_grid/grid_field.png,153.0125,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_coat.png,153.7132,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_guest.png,154.4,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_hill.png,155.0961,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_radish.png,155.7829,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_chair.png,156.4794,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_heel.png,157.1635,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_leaf.png,157.8627,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_milk.png,158.5464,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_string.png,159.2462,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_breeze.png,159.9467,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_needle.png,160.6294,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_rocket.png,161.3297,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_forest.png,182.0122,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_duck.png,182.704,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_cherry.png,183.3965,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_rocket.png,184.0869,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_airport.png,184.7793,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_mast.png,185.4786,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_liver.png,186.1697,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_honey.png,186.8524,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_breeze.png,187.5456,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_crystal.png,188.2454,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_rose.png,188.9291,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_harbor.png,189.6289,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_acorn.png,190.3295,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.0125,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.696,1,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_hand.png,192.3954,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_bridge.png,193.0819,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_heel.png,193.7789,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_storm.png,194.4649,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_road.png,195.162,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_ribbon.png,195.8626,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_camera.png,196.5457,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.2457,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.9455,1,1,0.70884,1
SB,1,2,scr_word_pngs_grid/grid_scr_cash.png,198.6288,0,0,NaN,0
SB,1,2,scr_word_pngs_grid/grid_scr_rice.png,199.3298,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,200.012,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw5_1.png,200.6961,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,201.3955,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,202.0962,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,202.7788,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,203.4784,1,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,204.1781,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,204.8611,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,205.561,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw10_3.png,206.2439,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,206.9432,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw14_2.png,207.6262,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,208.3262,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw8_2.png,209.0127,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw6_3.png,209.7083,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw9_3.png,210.3918,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,211.0793,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw3_1.png,211.7739,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,212.4737,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.1571,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.8567,1,1,0.78444,1
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,214.5449,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw10_1.png,215.2392,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw11_3.png,215.9393,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_face_draw15_2.png,216.6227,0,0,NaN,0
SB,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,217.3219,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_bed.png,218.0117,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_door.png,218.7049,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ34.png,219.396,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_BatAnimal.png,220.0792,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_BatBaseball.png,220.7783,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_BatBaseball.png,221.4704,1,1,0.95391,1
SB,1,3,line_pngs_grid/grid_Penguin.png,222.1702,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_CHAIR_B.png,222.8616,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_PalmTree.png,223.5457,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Elephant.png,224.2453,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ42.png,224.9275,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Eye.png,225.6282,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ28A.png,226.3124,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ28A.png,227.0121,1,1,0.62159,1
SB,1,3,line_pngs_grid/grid_OBJ30.png,227.6959,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_purse.png,228.3956,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_refrigerator.png,229.0976,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Envelope.png,229.7791,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Pitcher.png,230.4789,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_BowTie.png,231.1657,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_arm.png,231.8621,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Racket.png,232.5484,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_Telephone.png,233.2456,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_cherry.png,233.9314,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_OBJ30A.png,234.6287,0,0,NaN,0
SB,1,3,line_pngs_grid/grid_boot.png,235.3283,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_sign.png,236.0127,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_road.png,236.6949,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_liver.png,237.3958,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_radio.png,238.095,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_army.png,238.7791,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_honey.png,239.479,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_label.png,240.1783,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_film.png,240.862,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_crystal.png,241.5618,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_crystal.png,242.2449,1,1,0.60465,1
SB,1,1,word_pngs_grid/grid_face.png,242.9278,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_knee.png,243.6265,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_fruit.png,244.3105,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_fruit.png,245.0101,1,1,0.71327,1
SB,1,1,word_pngs_grid/grid_monkey.png,245.7093,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_fire.png,246.3931,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_jelly.png,247.093,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_feather.png,247.7921,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_mate.png,248.4746,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_sheep.png,249.1749,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_judge.png,249.8583,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_shadow.png,250.5579,0,0,NaN,0
SB,1,1,word_pngs_grid/grid_farm.png,251.2414,0,0,NaN,0
