Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
5276ZS,3,3,line_pngs_grid/grid_WHEEL_A.png,34.6418,1,1,0.63456,1
5276ZS,3,3,line_pngs_grid/grid_OBJ30.png,35.3248,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,36.0078,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,36.7076,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw12_3.png,37.3912,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw11_1.png,38.091,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,38.7911,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,39.4725,1,1,0.47037,1
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,40.1736,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,40.8561,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,41.5552,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,42.2559,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,42.9387,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw10_1.png,43.6386,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,44.3214,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw4_1.png,45.022,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,45.708,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw1_3.png,46.404,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.10.38 PM.png,47.0876,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw5_2.png,47.7873,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw5_2.png,48.4747,1,1,0.48268,1
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,49.1701,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,49.8572,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,50.5528,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,51.2415,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,51.9411,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw14_2.png,52.6243,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_lnface01.png,53.3245,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_lady.png,54.0076,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_apple.png,54.6997,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_mayor.png,55.3909,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_gold.png,56.0825,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_snow.png,56.7736,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_cream.png,57.474,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_letter.png,58.1658,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_shadow.png,58.8577,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_prince.png,59.5479,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_flower.png,60.2413,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_mouth.png,60.9307,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_radish.png,61.6302,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_radish.png,62.3245,1,1,0.42531,1
5276ZS,3,1,word_pngs_grid/grid_lemon.png,63.0076,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_frame.png,63.6961,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_radio.png,64.3964,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_duck.png,65.0913,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_swamp.png,65.7902,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_coin.png,66.4785,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_coin.png,67.1575,1,1,0.44733,1
5276ZS,3,1,word_pngs_grid/grid_rose.png,67.8572,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_label.png,68.5579,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_heel.png,69.241,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_hill.png,69.9415,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_nest.png,70.6403,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_brick.png,71.3237,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_brick.png,72.0071,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_farm.png,72.708,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_purse.png,73.4077,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_duck.png,74.091,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_shadow.png,74.791,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_ribbon.png,75.4746,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_water.png,76.1745,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_kite.png,76.874,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_liver.png,77.5575,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_army.png,78.2398,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_ankle.png,78.9403,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_sign.png,79.6235,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_cloth.png,80.3229,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_cloth.png,81.0215,1,1,0.58979,1
5276ZS,3,2,scr_word_pngs_grid/grid_scr_mother.png,81.7053,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_nest.png,82.3909,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_rocket.png,83.0884,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_sugar.png,83.7877,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_jelly.png,84.4708,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_dress.png,85.1695,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_dress.png,85.8524,1,1,0.79853,1
5276ZS,3,2,scr_word_pngs_grid/grid_scr_road.png,86.553,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_film.png,87.2529,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_breeze.png,87.9413,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_pencil.png,88.6364,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_olive.png,89.3192,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_storm.png,90.0187,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_judge.png,90.7,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_string.png,91.3905,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_label.png,92.0831,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_mayor.png,92.7735,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_beach.png,93.4829,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_lady.png,94.1664,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_mate.png,94.857,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_apple.png,95.5484,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_rice.png,96.2405,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_sheep.png,96.9313,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_knee.png,97.631,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_forest.png,98.3144,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_radish.png,99.0145,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_finger.png,99.7063,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_finger.png,100.4075,1,1,0.65112,1
5276ZS,3,2,scr_word_pngs_grid/grid_scr_hawk.png,101.0909,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_school.png,101.773,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_prince.png,102.4743,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_honey.png,103.1568,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_fire.png,103.8571,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_fire.png,104.5572,1,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_face.png,105.2437,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_hand.png,105.9407,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_flower.png,106.6401,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_feather.png,107.3242,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_school.png,108.0067,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_harbor.png,108.7068,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_feather.png,109.4071,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_cloth.png,110.0897,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_ankle.png,110.7909,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_hand.png,111.4736,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_breeze.png,112.1742,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_airport.png,112.8574,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_park .png,113.557,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_beach.png,114.2402,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_judge.png,114.9408,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_flea.png,115.6402,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_crystal.png,116.3227,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_sugar.png,117.0233,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_powder.png,117.7061,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_needle.png,118.4068,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_needle.png,119.0891,1,1,0.44894,1
5276ZS,3,1,word_pngs_grid/grid_fruit.png,119.789,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_fruit.png,120.4728,1,1,0.42882,1
5276ZS,3,1,word_pngs_grid/grid_army.png,121.1712,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_gift.png,121.854,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_camera.png,122.5541,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_baby.png,123.2364,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_flag.png,123.9366,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_cash.png,124.623,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_rice.png,125.3191,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw15_1.png,126.0014,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw3_3.png,126.7072,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,127.402,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,128.09,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,128.7847,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw8_2.png,129.4836,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,130.1679,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,130.856,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,131.5495,1,1,0.46445,1
5276ZS,3,4,face_pngs_grid/grid_face_draw16_2.png,132.2494,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.36 PM.png,132.9401,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.16 PM.png,133.6323,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.36 PM.png,134.3147,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.20 PM.png,135.007,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,135.7065,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw8_4.png,136.3974,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.08.30 PM.png,137.0896,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,137.7735,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw2_4.png,138.4631,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw2_4.png,139.1628,1,1,0.37566,1
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,139.8622,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,140.5449,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw4_4.png,141.2458,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw6_3.png,141.9395,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw10_3.png,142.6279,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,143.3231,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Elephant.png,144.0067,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_cherry.png,144.7061,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ31A.png,145.4061,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Lobster.png,146.0892,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_car.png,146.7899,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Eye.png,147.4732,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Sandwich.png,148.1731,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Broom.png,148.8564,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Bottle.png,149.5576,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_PipeSmoke.png,150.2398,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Tent.png,150.9402,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ39A.png,151.624,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Lightbulb.png,152.3233,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_bed.png,153.0239,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ29.png,153.7068,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ1.png,154.3893,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_church.png,155.0891,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ35A.png,155.7898,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Penguin.png,156.4724,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_Key.png,157.1726,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_bread.png,157.8551,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_bread.png,158.5556,1,1,0.61871,1
5276ZS,3,3,line_pngs_grid/grid_boot.png,159.2382,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ23A.png,159.9369,0,0,NaN,0
5276ZS,3,3,line_pngs_grid/grid_OBJ23A.png,160.623,1,1,0.60407,1
5276ZS,3,3,line_pngs_grid/grid_OBJ30A.png,161.3211,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,182.0055,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,182.7064,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,183.4058,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,184.0895,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw14_1.png,184.7902,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,185.4724,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,186.1585,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,186.8592,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,187.5553,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.19 PM.png,188.2383,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,188.9396,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw2_1.png,189.6226,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,190.3229,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,191.005,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,191.7053,1,1,0.44223,1
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,192.4054,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.31 PM.png,193.0898,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,193.79,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw5_1.png,194.473,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw7_2.png,195.172,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,195.8541,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,196.5543,0,1,0.53352,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,197.2373,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_face_draw9_3.png,197.9376,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,198.6206,0,0,NaN,0
5276ZS,3,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,199.3198,1,1,0.50177,1
5276ZS,3,2,scr_word_pngs_grid/grid_scr_paper.png,200.0197,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_butter.png,200.7024,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_peach.png,201.4025,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_radio.png,202.0902,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_gold.png,202.7864,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_lemon.png,203.4859,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_hill.png,204.1679,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_leaf.png,204.8502,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_pond.png,205.5506,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_camera.png,206.2329,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_coat.png,206.9391,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_coat.png,207.6159,1,1,0.47554,1
5276ZS,3,2,scr_word_pngs_grid/grid_scr_powder.png,208.3228,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_milk.png,209.0058,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_acorn.png,209.6992,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_corner.png,210.398,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_mast.png,211.081,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_mast.png,211.7814,1,1,0.50504,1
5276ZS,3,2,scr_word_pngs_grid/grid_scr_cherry.png,212.4725,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_mouth.png,213.1552,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_puzzle.png,213.8549,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_chair.png,214.5466,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_gift.png,215.2458,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_heart.png,215.9294,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_fruit.png,216.6219,0,0,NaN,0
5276ZS,3,2,scr_word_pngs_grid/grid_scr_airport.png,217.3212,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_fire.png,218.0115,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_hawk.png,218.6949,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_cherry.png,219.3889,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_string.png,220.0896,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_sign.png,220.7891,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_mate.png,221.4725,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_farm.png,222.1729,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_olive.png,222.8557,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_chair.png,223.5433,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_field.png,224.2423,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_jelly.png,224.9256,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_liver.png,225.6219,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_mast.png,226.3224,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_mast.png,227.0226,1,1,0.4384,1
5276ZS,3,1,word_pngs_grid/grid_sheep.png,227.7055,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_paper.png,228.4057,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_paper.png,229.0889,1,1,0.76571,1
5276ZS,3,1,word_pngs_grid/grid_water.png,229.7889,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_dress.png,230.4719,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_milk.png,231.172,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_purse.png,231.8553,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_lawn.png,232.5554,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_heart.png,233.2382,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_dentist.png,233.9388,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_forest.png,234.6214,0,0,NaN,0
5276ZS,3,1,word_pngs_grid/grid_acorn.png,235.3211,0,0,NaN,0
