Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
4892ZS,4,2,scr_word_pngs_grid/grid_scr_ankle.png,54.7199,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_duck.png,55.4014,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_rocket.png,56.1006,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_snow.png,56.783,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_mouth.png,57.4686,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_fire.png,58.1649,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_cash.png,58.8527,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_face.png,59.5523,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_knee.png,60.2433,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_dentist.png,60.9425,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_pencil.png,61.6361,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_rose.png,62.3194,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_coat.png,63.0194,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_mayor.png,63.7025,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_farm.png,64.4021,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_farm.png,65.0861,1,1,0.34556,1
4892ZS,4,2,scr_word_pngs_grid/grid_scr_powder.png,65.7855,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_paper.png,66.4841,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_olive.png,67.1685,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_bridge.png,67.8652,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_butter.png,68.5525,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_string.png,69.2461,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_crystal.png,69.9289,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_ribbon.png,70.6273,0,1,0.41709,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_ribbon.png,71.319,1,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Rockingchair.png,72.0193,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Ant.png,72.7017,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_bread.png,73.3891,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ36.png,74.086,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_cherry.png,74.7857,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_BowTie.png,75.469,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Eye.png,76.1694,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_boot.png,76.8505,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_boot.png,77.5493,1,1,0.76367,1
4892ZS,4,3,line_pngs_grid/grid_PalmTree.png,78.2496,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_PipeSmoke.png,78.9302,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ1.png,79.6294,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Cup.png,80.3117,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ32.png,81.0185,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ20.png,81.7021,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Axe.png,82.4028,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Leaf.png,83.0917,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_BatAnimal.png,83.7851,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ22A.png,84.4726,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Key.png,85.1687,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_pliers.png,85.8519,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ40.png,86.5527,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_alligator.png,87.2513,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_TRICYC_A.png,87.9348,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_TRICYC_A.png,88.6315,1,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Cat.png,89.3308,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ33A.png,90.0139,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Guitar.png,90.7014,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Bottle.png,91.3943,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ27A.png,92.0934,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ39A.png,92.7859,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_CompassCircle.png,93.4681,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_door.png,94.1685,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Scissors.png,94.8689,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_wineglass.png,95.5521,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_wineglass.png,96.2524,1,1,0.64661,1
4892ZS,4,3,line_pngs_grid/grid_arm.png,96.9356,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ30A.png,97.6352,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Telephone.png,98.3175,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ35A.png,99.0155,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ2.png,99.702,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_car.png,100.3972,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Envelope.png,101.0796,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Envelope.png,101.7776,1,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_LAMP_B.png,102.4687,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_belt.png,103.1599,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ23A.png,103.8521,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ33.png,104.5517,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Butterfly.png,105.2514,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Fryingpan.png,105.935,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ5.png,106.6359,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_church.png,107.3181,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_mother.png,108.0182,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_water.png,108.7167,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_forest.png,109.3996,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_road.png,110.0819,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_cherry.png,110.78,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_cherry.png,111.479,1,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_flag.png,112.1616,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_gold.png,112.8602,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_harbor.png,113.5511,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_heart.png,114.2411,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_peach.png,114.9358,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_chair.png,115.6233,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_milk.png,116.3214,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_judge.png,117.0046,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_storm.png,117.7021,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_pond.png,118.4015,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_label.png,119.084,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_guest.png,119.7829,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_feather.png,120.4819,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_hawk.png,121.1685,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_kite.png,121.8634,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_sugar.png,122.5512,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_jelly.png,123.2443,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_jelly.png,123.9347,1,1,0.47274,1
4892ZS,4,2,scr_word_pngs_grid/grid_scr_monkey.png,124.6349,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_frame.png,125.3182,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_camera.png,126.0182,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_guest.png,126.7016,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_swamp.png,127.4012,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_heel.png,128.0847,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_olive.png,128.7844,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_farm.png,129.467,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_butter.png,130.1662,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_mate.png,130.848,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_dress.png,131.5479,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_snow.png,132.2466,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_honey.png,132.9344,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_pencil.png,133.6272,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_airport.png,134.3182,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_airport.png,135.0091,1,1,0.58887,1
4892ZS,4,1,word_pngs_grid/grid_coin.png,135.7022,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_gold.png,136.4017,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_powder.png,137.0852,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_beach.png,137.785,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_beach.png,138.485,1,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_army.png,139.1683,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_rocket.png,139.8672,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_apple.png,140.5493,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_lemon.png,141.234,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_flag.png,141.9309,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_hawk.png,142.6173,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_milk.png,143.329,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,144.0185,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,144.7015,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw11_1.png,145.3915,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.48.26 PM.png,146.0913,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw16_1.png,146.784,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw5_2.png,147.4723,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw9_2.png,148.1676,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,148.8509,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw14_2.png,149.5513,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,150.2517,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,150.95,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,151.6319,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw5_1.png,152.3311,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw1_3.png,153.0137,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw1_3.png,153.7119,1,1,0.57176,1
4892ZS,4,4,face_pngs_grid/grid_face_draw12_4.png,154.395,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.16.15 PM.png,155.0845,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,155.7843,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw1_1.png,156.4749,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,157.1675,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,157.8678,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw14_1.png,158.5517,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw14_1.png,159.251,1,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,159.9348,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.54 PM.png,160.6181,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,161.3171,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_cloth.png,182.0172,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_forest.png,182.7167,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_hill.png,183.399,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_road.png,184.0801,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_mast.png,184.7798,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_dentist.png,185.4666,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_frame.png,186.1677,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_sugar.png,186.86,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_sugar.png,187.5509,1,1,0.60923,1
4892ZS,4,1,word_pngs_grid/grid_flea.png,188.2413,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_school.png,188.9344,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_paper.png,189.6173,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_nest.png,190.318,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_duck.png,191.0174,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_judge.png,191.7007,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_fruit.png,192.4011,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_feather.png,193.0833,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_hand.png,193.7815,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_finger.png,194.4808,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_finger.png,195.1631,1,1,0.55939,1
4892ZS,4,1,word_pngs_grid/grid_prince.png,195.862,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_peach.png,196.5509,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_baby.png,197.2343,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_lady.png,197.9333,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_face.png,198.634,0,0,NaN,0
4892ZS,4,1,word_pngs_grid/grid_rice.png,199.3226,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Rollerskate.png,200.0171,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ24A.png,200.7043,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ24A.png,201.4007,1,1,0.54413,1
4892ZS,4,3,line_pngs_grid/grid_Kite.png,202.0856,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ18.png,202.7838,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_bed.png,203.4665,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_bed.png,204.1661,1,1,0.54212,1
4892ZS,4,3,line_pngs_grid/grid_OBJ8.png,204.8643,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Snowman.png,205.5463,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ34.png,206.2462,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Airplane.png,206.9332,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Lightbulb.png,207.6338,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ31.png,208.3178,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Tent.png,209.0174,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Stool.png,209.7007,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ31A.png,210.4005,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Screwdriver.png,211.0879,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Sandwich.png,211.7835,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_BowArrow.png,212.4843,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_PIANO_A.png,213.1839,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Fly.png,213.8667,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_OBJ30.png,214.5489,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Broom.png,215.248,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_bowl.png,215.93,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_HeartReal.png,216.6291,0,0,NaN,0
4892ZS,4,3,line_pngs_grid/grid_Seahorse.png,217.3176,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_finger.png,218.0112,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_acorn.png,218.7096,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_cream.png,219.3915,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_goat.png,220.0898,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_hill.png,220.7842,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_army.png,221.4717,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_gift.png,222.1666,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_apple.png,222.8528,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_shower.png,223.5498,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_dress.png,224.2331,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_flea.png,224.9492,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_radio.png,225.6319,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_radio.png,226.3168,1,1,0.46728,1
4892ZS,4,2,scr_word_pngs_grid/grid_scr_honey.png,227.0124,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_beach.png,227.7009,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_field.png,228.3946,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_radish.png,229.0837,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_heel.png,229.7837,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_park .png,230.4743,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_shadow.png,231.1673,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_nest.png,231.8504,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_nest.png,232.5503,1,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_leaf.png,233.2336,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_cloth.png,233.9332,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_airport.png,234.6336,0,0,NaN,0
4892ZS,4,2,scr_word_pngs_grid/grid_scr_letter.png,235.3166,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,236.0159,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw16_2.png,236.7001,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_face_draw16_2.png,237.3959,1,1,0.72407,1
4892ZS,4,4,face_pngs_grid/grid_face_draw10_3.png,238.0956,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,238.7767,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,239.4669,1,1,0.61829,1
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,240.1663,0,0,NaN,0
4892ZS,4,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.22 PM.png,240.8578,0,0,NaN,0
