Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
CM,1,3,line_pngs_grid/grid_chicken.png,63.0107,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Fly.png,63.7111,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ31.png,64.3945,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Kite.png,65.0948,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Leaf.png,65.7771,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_HeartReal.png,66.4777,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Pig.png,67.1605,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ5.png,67.8612,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ5.png,68.5445,1,1,0.47163,1
CM,1,3,line_pngs_grid/grid_OBJ24A.png,69.2449,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_TRICYC_A.png,69.9271,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ29.png,70.6276,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ35A.png,71.3277,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.33 PM.png,72.0115,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.34 PM.png,72.7114,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw14_1.png,73.3943,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.07 PM.png,74.095,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.02 PM.png,74.7776,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.13 PM.png,75.4781,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.44 PM.png,76.1602,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.16 PM.png,76.8607,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.18 PM.png,77.5441,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,78.2434,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,78.9447,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.59 PM.png,79.6278,1,1,0.52263,1
CM,1,4,face_pngs_grid/grid_face_draw5_2.png,80.3278,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw12_4.png,81.0106,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.11.20 PM.png,81.7112,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,82.3938,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw2_1.png,83.0942,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.56 PM.png,83.778,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,84.4773,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw13_2.png,85.161,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw13_2.png,85.8604,1,1,0.48181,1
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.00 PM.png,86.5434,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw12_3.png,87.2442,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.31 PM.png,87.9274,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw16_1.png,88.6276,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw4_1.png,89.3271,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,90.0106,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw7_2.png,90.711,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,91.3929,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw8_4.png,92.0946,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_lnface01.png,92.7772,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,93.4773,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw9_2.png,94.1605,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,94.8608,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,95.5435,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,96.2444,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw16_2.png,96.9443,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw16_2.png,97.6271,1,1,0.41344,1
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,98.3276,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw3_3.png,99.0108,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw7_4.png,99.7105,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw7_4.png,100.3941,1,1,0.52166,1
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,101.0949,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,101.7767,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,102.4769,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,103.1601,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,103.8604,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw4_4.png,104.5451,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,105.244,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,105.9273,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,106.6269,0,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw1_1.png,107.3272,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ32.png,108.0101,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Fryingpan.png,108.7103,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Banana.png,109.3934,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Lobster.png,110.0942,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ33.png,110.7773,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_car.png,111.4766,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_TV.png,112.1598,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Cat.png,112.861,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Rollerskate.png,113.5429,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Broom.png,114.2437,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Rockingchair.png,114.9262,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Rockingchair.png,115.6273,1,1,0.36578,1
CM,1,3,line_pngs_grid/grid_OBJ27A.png,116.3269,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ33A.png,117.0099,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ12.png,117.7111,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Lightbulb.png,118.3937,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Ant.png,119.0947,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ22A.png,119.7773,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Axe.png,120.4775,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Axe.png,121.1604,1,1,0.52286,1
CM,1,3,line_pngs_grid/grid_OBJ8.png,121.8609,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Guitar.png,122.5429,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_ironingboard.png,123.2437,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_Airplane.png,123.9436,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ40.png,124.6273,0,0,NaN,0
CM,1,3,line_pngs_grid/grid_PipeSmoke.png,125.3271,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_sign.png,126.0109,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_label.png,126.7108,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_sheep.png,127.3929,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_sheep.png,128.0932,1,1,0.48457,1
CM,1,2,scr_word_pngs_grid/grid_scr_coat.png,128.777,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_powder.png,129.478,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_kite.png,130.1594,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_lady.png,130.8604,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_needle.png,131.5436,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_flea.png,132.2433,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_butter.png,132.9272,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_gift.png,133.6263,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_gift.png,134.3267,1,1,0.41624,1
CM,1,2,scr_word_pngs_grid/grid_scr_school.png,135.0105,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_beach.png,135.7103,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_apple.png,136.3936,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_mate.png,137.0938,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_hill.png,137.7762,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_prince.png,138.477,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_snow.png,139.1601,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_milk.png,139.86,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_mouth.png,140.5435,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_flag.png,141.2434,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_jelly.png,141.9438,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_nest.png,142.6266,0,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_lawn.png,143.327,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_paper.png,144.01,0,1,0.53802,0
CM,1,1,word_pngs_grid/grid_kite.png,144.7097,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_flea.png,145.3929,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_beach.png,146.093,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_school.png,146.7764,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_gift.png,147.4764,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_gift.png,148.1593,1,0,NaN,0
CM,1,1,word_pngs_grid/grid_letter.png,148.8604,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_prince.png,149.5428,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_ribbon.png,150.2434,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_shower.png,150.9268,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_hand.png,151.6267,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_hand.png,152.3267,1,0,NaN,0
CM,1,1,word_pngs_grid/grid_field.png,153.0096,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_coat.png,153.7101,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_guest.png,154.3936,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_hill.png,155.0934,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_radish.png,155.7929,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_chair.png,156.4766,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_heel.png,157.1599,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_leaf.png,157.86,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_milk.png,158.5428,0,0,NaN,0
CM,1,1,word_pngs_grid/grid_string.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_breeze.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_needle.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_rocket.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_forest.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_duck.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_cherry.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_rocket.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_airport.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_mast.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_liver.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_honey.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_breeze.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_crystal.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_rose.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_harbor.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_acorn.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_pencil.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_pencil.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_hand.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_bridge.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_heel.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_storm.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_road.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_ribbon.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_camera.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_shower.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_shower.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_cash.png,,,0,NaN,0
CM,1,2,scr_word_pngs_grid/grid_scr_rice.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw5_1.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw10_3.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw14_2.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw8_2.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw6_3.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw9_3.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw3_1.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw10_1.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw11_3.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_face_draw15_2.png,,,0,NaN,0
CM,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_bed.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_door.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ34.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_BatAnimal.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_BatBaseball.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_BatBaseball.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Penguin.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_CHAIR_B.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_PalmTree.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Elephant.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ42.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Eye.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ28A.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ28A.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ30.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_purse.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_refrigerator.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Envelope.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Pitcher.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_BowTie.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_arm.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Racket.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_Telephone.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_cherry.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_OBJ30A.png,,,0,NaN,0
CM,1,3,line_pngs_grid/grid_boot.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_sign.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_road.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_liver.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_radio.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_army.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_honey.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_label.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_film.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_crystal.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_crystal.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_face.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_knee.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_fruit.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_fruit.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_monkey.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_fire.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_jelly.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_feather.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_mate.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_sheep.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_judge.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_shadow.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_farm.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_harbor.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_sugar.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_corner.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_hawk.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_cherry.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_pencil.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_acorn.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_frame.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_rice.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_park .png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_dress.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_mother.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_airport.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_apple.png,,,0,NaN,0
CM,1,1,word_pngs_grid/grid_coin.png,,,0,NaN,0
